code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1444,1444.T,ニッソウ,2026-06,OUT,3,53.81,56.97,True,True,3.17,2026-04,2761.0,2851.0,2851.0,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2589.0,-6.23,,,,,,,,,,,,,,,,,,,54.24,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,56.97,53.81,True,True,3.17
155A,155A.T,情報戦略テクノロジー,2026-06,OUT,1,44.0,44.93,False,True,0.93,2026-06,876.0,876.0,876.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,831.0,-5.14,30.51,,4.66,183.16,,,,,0.0,,,4.74,9.5,44.2,577.7,2.17,2.03,101.22,42.71,87.84,81.53,,,25.1,19.02,,-0.29,10.29,72.0,,,,,,tv_wilder_rsi14_sma5_v1,44.93,44.0,True,False,0.93
1736,1736.T,オーテック,2026-06,OUT,1,77.01,77.15,False,True,0.14,2026-06,2525.0,2525.0,2525.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2382.0,-5.66,,,,,,,,,,,,,,,,,,,67.48,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,77.15,77.01,True,False,0.14
1860,1860.T,戸田建設,2026-06,OUT,1,73.55,73.77,False,True,0.23,2026-06,1628.5,1628.5,1628.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1490.5,-8.47,12.12,16.39,1.13,1320.15,,,,4.04,47.02,9.92,2.48,5.73,5.3,-9.9,-21.9,1.36,1.0,56.95,39.14,4425.8,5939.64,624.6,207.7,865.53,2295.91,493.67,0.23,296.04,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,73.77,73.55,True,False,0.23
1941,1941.T,中電工,2026-06,OUT,1,72.48,74.97,False,True,2.49,2026-06,5410.0,5410.0,5410.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4960.0,-8.32,14.88,,1.07,4778.14,,,,2.72,39.49,7.76,5.64,7.96,10.31,13.3,6.1,3.33,2.67,,76.86,2694.77,2185.37,,,578.07,0.0,316.95,0.27,52.94,84.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,74.97,72.48,True,False,2.49
1961,1961.T,三機工業,2026-06,OUT,1,81.07,81.16,False,True,0.09,2026-06,2962.0,2962.0,2962.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2309.0,-22.05,46.87,10.44,3.01,794.99,,,,2.65,127.35,20.8,8.32,9.3,15.47,9.7,54.4,1.76,1.35,5.34,55.33,3656.89,3395.98,131.67,71.06,420.83,64.85,299.98,0.31,152.75,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,81.16,81.07,True,False,0.09
1969,1969.T,高砂熱学工業,2026-06,OUT,1,66.47,67.46,False,True,0.99,2026-06,5082.0,5082.0,5082.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4264.0,-16.1,14.67,12.51,2.63,1597.42,,,,2.93,40.25,19.04,8.33,8.84,7.58,1.2,-42.7,1.81,1.72,19.72,54.97,5489.7,5569.71,297.25,159.6,482.28,424.06,515.04,0.42,130.86,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,67.46,66.47,True,False,0.99
1979,1979.T,大氣社,2026-06,OUT,2,72.91,78.83,True,True,5.92,2026-05,4475.0,4965.0,4965.0,10.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4235.0,-5.36,17.79,11.44,1.71,2555.18,,,,3.16,44.87,10.62,5.25,5.45,9.53,-8.3,63.2,2.13,1.98,0.75,56.12,2749.93,1948.67,647.0,643.01,906.64,12.82,255.84,0.43,63.0,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,78.83,72.91,True,True,5.92
2163,2163.T,アルトナー,2026-06,OUT,1,52.91,54.02,False,True,1.11,2026-06,991.0,991.0,991.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,951.0,-4.04,15.98,11.06,3.91,242.06,,,,6.8,70.9,27.13,15.43,10.42,18.06,23.0,18.0,3.54,3.46,19.68,57.66,200.76,165.85,,,44.59,10.1,19.77,0.24,21.2,92.0,,,,2027-01-28,2027-01-28,tv_wilder_rsi14_sma5_v1,54.02,52.91,True,False,1.11
2217,2217.T,モロゾフ,2026-06,OUT,1,50.37,53.26,False,True,2.89,2026-06,1540.0,1540.0,1540.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1500.0,-2.6,46.86,6.56,1.5,991.01,,,,67.0,50.24,2.86,2.53,1.54,2.98,1.7,-30.2,1.65,1.23,10.14,70.56,298.9,249.47,,,68.75,20.18,17.55,-0.12,20.06,92.0,,,,2027-01-28,2027-01-28,tv_wilder_rsi14_sma5_v1,53.26,50.37,True,False,2.89
2264,2264.T,森永乳業,2026-06,OUT,8,75.0,76.05,True,True,1.05,2025-11,937.5,1267.5,1267.5,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1191.0,27.04,17.88,4.97,1.45,851.22,,,,2.14,36.26,8.27,4.04,3.96,2.84,2.4,,1.38,0.66,43.85,50.22,3976.58,4779.58,357.16,-59.79,260.59,1226.69,583.63,0.16,322.77,96.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,76.05,75.0,True,True,1.05
2268,2268.T,Ｂ－Ｒ　サーティワン　アイスクリーム,2026-06,OUT,3,48.93,48.95,True,False,0.02,2026-04,4070.0,4065.0,4065.0,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4070.0,0.0,23.47,,2.55,1593.01,,,,1.48,37.64,11.19,5.18,4.49,9.22,20.0,-16.1,1.35,0.92,12.2,47.11,390.73,350.2,34.61,2.37,59.26,18.73,41.15,-0.01,9.64,96.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,48.95,48.93,False,True,0.02
2334,2334.T,イオレ,2026-06,OUT,3,61.73,66.97,True,True,5.24,2026-04,504.0,603.0,603.0,19.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,453.0,-10.12,,,6.08,85.29,,,,,0.0,-27.68,2.19,-3.73,1.17,,,1.29,0.24,5.12,31.78,221.36,178.86,9.09,-7.7,13.08,1.79,2.25,1.34,42.65,80.0,,,,,,tv_wilder_rsi14_sma5_v1,66.97,61.73,True,True,5.24
2388,2388.T,ウェッジホールディングス,2026-06,OUT,1,39.58,45.99,True,True,6.42,2026-06,65.0,65.0,65.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,37.0,-43.08,,,,,,,,,,,,,,,,,,,80.61,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,45.99,39.58,True,True,6.42
2424,2424.T,ブラス,2026-06,OUT,1,43.25,43.92,False,True,0.67,2026-06,608.0,608.0,608.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,596.0,-1.97,10.43,,0.74,815.24,,,,1.33,13.91,5.33,3.03,1.61,4.44,1.5,-45.4,0.71,0.6,116.7,35.03,31.91,55.49,,,27.02,50.6,14.14,0.1,5.32,88.0,,,,2026-07-30,2026-07-30,tv_wilder_rsi14_sma5_v1,43.92,43.25,True,False,0.67
2531,2531.T,宝ホールディングス,2026-06,OUT,3,67.04,75.04,True,True,8.0,2026-04,1770.0,2240.5,2240.5,26.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2089.5,18.05,34.05,22.01,1.53,1344.6,,,,1.48,47.92,2.77,2.15,2.97,4.32,7.3,-64.0,3.04,1.83,22.88,50.47,3943.75,4520.09,173.18,-15.61,731.91,711.41,324.31,0.43,191.44,100.0,,,,2027-03-30,2027-03-30,tv_wilder_rsi14_sma5_v1,75.04,67.04,True,True,8.0
2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,2026-06,OUT,1,69.02,71.77,False,True,2.75,2026-06,4292.0,4292.0,4292.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3828.0,-10.81,36.24,42.8,1.78,2248.69,,,,1.86,60.75,5.37,2.89,2.21,3.93,-0.7,,1.39,0.91,47.46,54.39,6505.34,7166.27,609.08,254.13,848.74,1735.55,653.34,-0.03,162.47,96.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,71.77,69.02,True,False,2.75
2585,2585.T,ライフドリンク　カンパニー,2026-06,OUT,3,46.12,50.09,True,False,3.97,2026-04,1408.0,1647.0,1647.0,16.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1446.0,2.7,22.8,16.99,4.77,316.99,,,,100.0,21.08,22.56,8.29,6.57,5.88,19.9,-23.8,0.82,0.49,138.31,34.95,785.08,972.82,49.51,-96.16,35.61,227.5,75.32,-0.27,51.89,100.0,,,,2027-03-30,2027-03-30,tv_wilder_rsi14_sma5_v1,50.09,46.12,False,True,3.97
262A,262A.T,インターメスティック,2026-06,OUT,1,49.31,50.64,True,True,1.34,2026-06,2042.0,2042.0,2042.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1949.0,-4.55,14.21,,2.18,852.19,,,,2.53,33.59,17.11,8.85,7.07,11.69,80.7,4.4,1.04,0.5,72.23,41.25,569.77,728.29,,,76.04,188.35,77.11,,30.6,84.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,50.64,49.31,True,True,1.34
2676,2676.T,高千穂交易,2026-06,OUT,1,58.54,61.47,True,True,2.93,2026-06,2153.0,2153.0,2153.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2046.0,-4.97,,,2.19,941.89,,,,3.68,96.17,9.49,6.07,5.12,4.98,15.2,207.5,3.0,1.94,4.98,68.47,384.61,327.49,,,66.23,8.36,24.39,,18.68,80.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,61.47,58.54,True,True,2.93
2693,2693.T,ＹＫＴ,2026-06,OUT,5,56.75,60.45,True,False,3.7,2026-02,250.0,342.0,342.0,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,303.0,21.2,,,,,,,,,,,,,,,,,,,46.51,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,60.45,56.75,False,True,3.7
2802,2802.T,味の素,2026-06,OUT,5,67.49,72.0,True,True,4.51,2026-02,4968.0,5873.0,5873.0,18.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4965.0,-0.06,37.59,22.38,6.46,804.24,,,,96.0,34.69,18.49,6.72,8.51,12.91,13.2,16.8,1.45,0.71,66.23,42.53,49599.03,53986.88,2273.41,775.22,1969.79,5619.19,2896.35,0.37,954.56,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,72.0,67.49,True,True,4.51
280A,280A.T,ＴＭＨ,2026-06,OUT,1,53.87,54.82,,False,0.95,2026-06,2007.0,2007.0,2007.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,937.0,-53.31,,,,,,,,,,,,,,,,,,,51.22,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,54.82,53.87,False,,0.95
281A,281A.T,インフォメティス,2026-06,OUT,1,43.11,44.95,,False,1.84,2026-06,670.0,670.0,670.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,429.0,-35.97,,,,,,,,,,,,,,,,,,,35.54,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,44.95,43.11,False,,1.84
285A,285A.T,キオクシアホールディングス,2026-06,OUT,1,90.6,95.93,,True,5.33,2026-06,89680.0,89680.0,89680.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,46500.0,-48.15,47.31,,10.88,4387.33,,,,,0.0,87.11,34.33,36.64,71.87,415.5,4418.8,1.77,1.4,34.84,37.91,261198.83,267524.58,14217.71,8576.17,7957.65,8378.31,23686.96,,547.24,88.0,,,,,,tv_wilder_rsi14_sma5_v1,95.93,90.6,True,,5.33
2962,2962.T,テクニスコ,2026-06,OUT,10,66.66,76.58,True,True,9.93,2025-09,297.0,1990.0,1990.0,570.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1182.0,297.98,,,,,,,,,,,,,,,,,,,49.3,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,76.58,66.66,True,True,9.93
3035,3035.T,ケイティケイ,2026-06,OUT,7,68.9,76.94,True,True,8.04,2025-12,652.0,856.0,856.0,31.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,821.0,25.92,,,,,,,,,,,,,,,,,,,47.97,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,76.94,68.9,True,True,8.04
3046,3046.T,ジンズホールディングス,2026-06,OUT,3,51.77,58.99,True,False,7.23,2026-04,6630.0,8050.0,8050.0,21.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,6380.0,-3.77,18.29,25.56,4.07,1528.86,,,,1.72,31.17,,,7.66,13.45,21.0,13.9,1.26,0.81,21.78,54.86,1452.08,1534.16,,,103.24,77.74,151.96,0.32,23.35,84.0,,,,2026-08-28,2026-08-28,tv_wilder_rsi14_sma5_v1,58.99,51.77,False,True,7.23
3086,3086.T,Ｊ．フロント　リテイリング,2026-06,OUT,1,62.77,74.23,True,True,11.45,2026-06,3617.0,3617.0,3617.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2981.5,-17.57,26.1,23.12,1.75,1676.97,,,,1.9,47.87,6.48,2.55,6.24,13.27,-3.9,-5.0,0.64,0.54,83.51,36.4,7232.17,10612.0,771.96,422.99,255.92,3534.35,913.07,-0.08,245.91,100.0,,,,2026-08-28,2027-02-25,tv_wilder_rsi14_sma5_v1,74.23,62.77,True,True,11.45
3089,3089.T,テクノアルファ,2026-06,OUT,2,54.23,56.09,False,False,1.85,2026-05,1279.0,1238.0,1238.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1019.0,-20.33,,,,,,,,,,,,,,,,,,,69.48,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,56.09,54.23,False,False,1.85
3099,3099.T,三越伊勢丹ホールディングス,2026-06,OUT,5,63.68,71.62,True,True,7.94,2026-02,3080.0,4118.0,4118.0,33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3587.0,16.46,16.99,22.49,2.06,1765.49,,,,2.21,32.74,12.44,4.13,13.95,15.76,0.9,308.6,0.81,0.64,11.0,50.84,12663.25,12576.16,906.55,510.07,752.73,682.33,1044.5,0.13,348.75,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,71.62,63.68,True,True,7.94
3104,3104.T,富士紡ホールディングス,2026-06,OUT,14,89.7,91.08,True,True,1.38,2025-05,1743.33,4250.0,4250.0,143.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3480.0,99.62,21.94,9.42,2.35,1556.99,,,,2.26,36.05,11.72,7.87,12.28,18.84,17.1,18.6,1.96,1.36,0.37,71.98,1232.38,1166.24,,,86.62,1.94,120.91,0.67,33.72,92.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,91.08,89.7,True,True,1.38
3105,3105.T,日清紡ホールディングス,2026-06,OUT,3,75.37,79.76,True,True,4.4,2026-04,2063.0,2475.0,2475.0,19.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2179.5,5.65,27.18,22.16,1.66,1457.94,,,,1.44,40.42,0.87,0.82,-0.0,-1.31,-0.2,,1.37,0.75,61.66,43.02,3780.78,5632.91,,,424.34,1632.94,309.25,1.2,156.2,88.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,79.76,75.37,True,True,4.4
3172,3172.T,ティーライフ,2026-06,OUT,3,45.14,45.83,True,True,0.69,2026-04,1157.0,1155.0,1155.0,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1121.0,-3.11,,,,,,,,,,,,,,,,,,,69.94,,,,,,,,,,4.0,,,,,,tv_wilder_rsi14_sma5_v1,45.83,45.14,True,True,0.69
3180,3180.T,ビューティガレージ,2026-06,OUT,1,45.16,45.96,True,True,0.8,2026-06,1447.0,1447.0,1447.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1389.0,-4.01,19.79,13.2,2.16,667.27,,,,1.25,21.98,11.9,5.46,2.39,6.02,11.8,-7.7,1.95,1.18,34.66,45.27,180.78,178.36,5.56,-12.21,35.36,30.09,19.35,0.55,12.55,100.0,,,,2026-10-29,2027-04-28,tv_wilder_rsi14_sma5_v1,45.96,45.16,True,True,0.8
