code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4966,4966.T,上村工業,2021-08,OUT,4,61.79,62.35,True,False,0.56,2021-05,4345.0,4530.0,4530.0,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,4525.0,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.35,61.79,False,True,0.56
4971,4971.T,メック,2021-08,OUT,6,71.68,75.21,True,True,3.54,2021-03,2409.0,3365.0,3365.0,39.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3205.0,33.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.21,71.68,True,True,3.54
4973,4973.T,日本高純度化学,2021-08,OUT,4,58.41,62.52,True,True,4.11,2021-05,2869.0,2991.0,2991.0,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2915.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.52,58.41,True,True,4.11
5010,5010.T,日本精蝋,2021-08,OUT,4,42.91,43.98,True,True,1.08,2021-05,189.0,192.0,192.0,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,189.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.98,42.91,True,True,1.08
5189,5189.T,櫻護謨,2021-08,OUT,2,36.96,38.82,True,True,1.85,2021-07,1990.0,2015.0,2015.0,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1897.5,-4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.82,36.96,True,True,1.85
5199,5199.T,不二ラテックス,2021-08,OUT,1,48.11,49.03,False,True,0.92,2021-08,2815.0,2815.0,2815.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2574.0,-8.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.03,48.11,True,False,0.92
5208,5208.T,有沢製作所,2021-08,OUT,1,49.55,49.74,False,True,0.19,2021-08,916.0,916.0,916.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,894.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.74,49.55,True,False,0.19
5210,5210.T,日本山村硝子,2021-08,OUT,2,39.89,40.62,False,False,0.73,2021-07,967.0,932.0,932.0,-3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,923.0,-4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.62,39.89,False,False,0.73
5216,5216.T,倉元製作所,2021-08,OUT,1,51.73,52.6,True,True,0.87,2021-08,159.0,159.0,159.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,151.0,-5.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.6,51.73,True,True,0.87
5332,5332.T,ＴＯＴＯ,2021-08,OUT,1,56.21,57.64,False,True,1.43,2021-08,5990.0,5990.0,5990.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,5330.0,-11.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.64,56.21,True,False,1.43
5351,5351.T,品川リフラ,2021-08,OUT,13,62.72,65.08,True,False,2.35,2020-08,447.0,794.0,794.0,77.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,790.0,76.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.08,62.72,False,True,2.35
5357,5357.T,ヨータイ,2021-08,OUT,16,78.75,80.79,True,True,2.04,2020-05,697.0,1275.0,1275.0,82.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1233.0,76.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.79,78.75,True,True,2.04
5393,5393.T,ニチアス,2021-08,OUT,1,58.94,60.9,True,True,1.96,2021-08,973.0,973.0,973.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,912.67,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.9,58.94,True,True,1.96
5401,5401.T,日本製鉄,2021-08,OUT,1,61.45,65.63,True,True,4.18,2021-08,449.6,449.6,449.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,406.8,-9.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.63,61.45,True,True,4.18
5423,5423.T,東京製鐵,2021-08,OUT,8,69.11,71.52,True,True,2.41,2021-01,737.0,1188.0,1188.0,61.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1154.0,56.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.52,69.11,True,True,2.41
5440,5440.T,共英製鋼,2021-08,OUT,1,46.41,47.02,False,True,0.61,2021-08,1464.0,1464.0,1464.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1386.0,-5.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.02,46.41,True,False,0.61
5444,5444.T,大和工業,2021-08,OUT,16,68.29,74.32,True,True,6.03,2020-05,2225.0,4160.0,4160.0,86.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3600.0,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.32,68.29,True,True,6.03
5449,5449.T,大阪製鐵,2021-08,OUT,1,42.76,45.34,False,True,2.58,2021-08,1231.0,1231.0,1231.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1113.0,-9.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.34,42.76,True,False,2.58
5458,5458.T,高砂鐵工,2021-08,OUT,2,57.67,63.45,True,True,5.77,2021-07,779.0,793.0,793.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,718.0,-7.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.45,57.67,True,True,5.77
5463,5463.T,丸一鋼管,2021-08,OUT,1,49.22,49.79,True,True,0.57,2021-08,902.0,902.0,902.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,865.33,-4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.79,49.22,True,True,0.57
5659,5659.T,日本精線,2021-08,OUT,5,65.51,66.18,True,False,0.68,2021-04,846.0,998.0,998.0,17.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,984.0,16.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.18,65.51,False,True,0.68
5706,5706.T,三井金属,2021-08,OUT,1,53.25,53.8,False,True,0.55,2021-08,3340.0,3340.0,3340.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3135.0,-6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.8,53.25,True,False,0.55
5714,5714.T,ＤＯＷＡホールディングス,2021-08,OUT,1,61.49,64.42,True,True,2.93,2021-08,4830.0,4830.0,4830.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,4420.0,-8.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.42,61.49,True,True,2.93
5724,5724.T,アサカ理研,2021-08,OUT,1,62.37,62.82,False,True,0.45,2021-08,1574.0,1574.0,1574.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1475.0,-6.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.82,62.37,True,False,0.45
5757,5757.T,ＣＫサンエツ,2021-08,OUT,1,50.61,50.76,False,True,0.15,2021-08,3330.0,3330.0,3330.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3180.0,-4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.76,50.61,True,False,0.15
5901,5901.T,東洋製罐グループホールディングス,2021-08,OUT,9,50.16,52.7,True,True,2.54,2020-12,1127.0,1532.0,1532.0,35.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1319.0,17.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.7,50.16,True,True,2.54
5930,5930.T,文化シヤッター,2021-08,OUT,4,62.6,65.64,True,False,3.04,2021-05,1085.0,1166.0,1166.0,7.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1131.0,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.64,62.6,False,True,3.04
5943,5943.T,ノーリツ,2021-08,OUT,4,59.97,61.67,True,True,1.71,2021-05,1913.0,1897.0,1897.0,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1830.0,-4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.67,59.97,True,True,1.71
5955,5955.T,ワイズホールディングス,2021-08,OUT,1,54.77,55.6,False,True,0.83,2021-08,79.0,79.0,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,78.0,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.6,54.77,True,False,0.83
5971,5971.T,共和工業所,2021-08,OUT,2,52.3,52.31,False,False,0.01,2021-07,4450.0,4305.0,4305.0,-3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,4220.0,-5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.31,52.3,False,False,0.01
5994,5994.T,ファインシンター,2021-08,OUT,8,49.82,52.61,True,False,2.79,2021-01,1596.0,1874.0,1874.0,17.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1772.0,11.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.61,49.82,False,True,2.79
6036,6036.T,ＫｅｅＰｅｒ技研,2021-08,OUT,3,79.19,85.29,True,True,6.11,2021-06,2900.0,3600.0,3600.0,24.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3415.0,17.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.29,79.19,True,True,6.11
6042,6042.T,ニッキ,2021-08,OUT,1,45.53,45.8,True,True,0.27,2021-08,1856.0,1856.0,1856.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1795.0,-3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.8,45.53,True,True,0.27
6049,6049.T,イトクロ,2021-08,OUT,1,40.88,42.05,False,True,1.18,2021-08,1107.0,1107.0,1107.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,987.0,-10.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.05,40.88,True,False,1.18
6085,6085.T,アーキテクツ・スタジオ・ジャパン,2021-08,OUT,5,53.96,56.84,True,True,2.88,2021-04,31.5,37.0,37.0,17.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,35.23,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.84,53.96,True,True,2.88
6087,6087.T,アビスト,2021-08,OUT,1,50.65,50.96,False,True,0.31,2021-08,2952.0,2952.0,2952.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2892.0,-2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.96,50.65,True,False,0.31
6136,6136.T,オーエスジー,2021-08,OUT,3,50.24,52.34,True,False,2.1,2021-06,1926.0,1977.0,1977.0,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1929.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.34,50.24,False,True,2.1
6137,6137.T,小池酸素工業,2021-08,OUT,1,51.45,68.65,True,True,17.2,2021-08,601.0,601.0,601.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,492.8,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.65,51.45,True,True,17.2
6180,6180.T,ＧＭＯメディア,2021-08,OUT,6,52.54,53.41,True,False,0.87,2021-03,1764.0,1955.0,1955.0,10.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1960.0,11.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.41,52.54,False,True,0.87
6194,6194.T,アトラエ,2021-08,OUT,7,61.22,70.68,True,True,9.47,2021-02,1572.5,2738.0,2738.0,74.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2385.0,51.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.68,61.22,True,True,9.47
6208,6208.T,石川製作所,2021-08,OUT,1,50.05,50.66,False,True,0.62,2021-08,1673.0,1673.0,1673.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1610.0,-3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.66,50.05,True,False,0.62
6245,6245.T,ヒラノテクシード,2021-08,OUT,1,63.84,64.77,False,True,0.92,2021-08,2691.0,2691.0,2691.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2640.0,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.77,63.84,True,False,0.92
6250,6250.T,やまびこ,2021-08,OUT,4,52.74,54.34,True,True,1.59,2021-05,1219.0,1266.0,1266.0,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1241.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.34,52.74,True,True,1.59
6267,6267.T,ゼネラルパッカー,2021-08,OUT,11,63.56,69.25,True,True,5.7,2020-10,1954.0,2530.0,2530.0,29.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2347.0,20.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.25,63.56,True,True,5.7
6278,6278.T,ユニオンツール,2021-08,OUT,13,62.3,63.64,True,False,1.35,2020-08,2923.0,3965.0,3965.0,35.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3945.0,34.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.64,62.3,False,True,1.35
6315,6315.T,ＴＯＷＡ,2021-08,OUT,3,70.38,75.55,True,True,5.17,2021-06,760.33,908.67,908.67,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,854.67,12.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.55,70.38,True,True,5.17
6367,6367.T,ダイキン工業,2021-08,OUT,2,65.33,73.75,True,True,8.42,2021-07,22665.0,27405.0,27405.0,20.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,24460.0,7.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.75,65.33,True,True,8.42
6381,6381.T,アネスト岩田,2021-08,OUT,3,52.44,52.55,False,False,0.11,2021-06,1012.0,1020.0,1020.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,934.0,-7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.55,52.44,False,False,0.11
6482,6482.T,ＹＵＳＨＩＮ,2021-08,OUT,2,46.39,47.06,False,False,0.67,2021-07,861.0,851.0,851.0,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,814.0,-5.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.06,46.39,False,False,0.67
6494,6494.T,ＮＦＫホールディングス,2021-08,OUT,2,53.13,53.77,False,False,0.63,2021-07,118.0,117.0,117.0,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,104.0,-11.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.77,53.13,False,False,0.63
6498,6498.T,キッツ,2021-08,OUT,6,56.18,60.41,True,True,4.23,2021-03,641.0,815.0,815.0,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,789.0,23.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.41,56.18,True,True,4.23
6538,6538.T,ディスラプターズ,2021-08,OUT,4,57.8,62.67,True,True,4.87,2021-05,687.0,1072.0,1072.0,56.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,921.0,34.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.67,57.8,True,True,4.87
6544,6544.T,ジャパンエレベーターサービスホールディングス,2021-08,OUT,3,66.73,71.85,True,True,5.12,2021-06,1291.0,1450.5,1450.5,12.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1288.0,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.85,66.73,True,True,5.12
6579,6579.T,ログリー,2021-08,OUT,1,45.19,45.59,False,True,0.41,2021-08,1250.0,1250.0,1250.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,982.0,-21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.59,45.19,True,False,0.41
6580,6580.T,ライトアップ,2021-08,OUT,1,67.83,68.69,False,True,0.86,2021-08,3305.0,3305.0,3305.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3185.0,-3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.69,67.83,True,False,0.86
6615,6615.T,ユー・エム・シー・エレクトロニクス,2021-08,OUT,1,50.41,50.79,False,False,0.39,2021-08,814.0,814.0,814.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,724.0,-11.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.79,50.41,False,False,0.39
6620,6620.T,宮越ホールディングス,2021-08,OUT,8,59.03,72.15,True,True,13.12,2021-01,702.0,1821.0,1821.0,159.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1242.0,76.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.15,59.03,True,True,13.12
6654,6654.T,不二電機工業,2021-08,OUT,1,49.49,49.9,True,True,0.41,2021-08,1282.0,1282.0,1282.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1272.0,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.9,49.49,True,True,0.41
6666,6666.T,リバーエレテック,2021-08,OUT,3,65.7,66.07,True,False,0.37,2021-06,1555.0,1467.0,1467.0,-5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1315.0,-15.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.07,65.7,False,True,0.37
6744,6744.T,能美防災,2021-08,OUT,2,47.64,49.82,True,True,2.18,2021-07,2089.0,2136.0,2136.0,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2070.0,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.82,47.64,True,True,2.18
6768,6768.T,タムラ製作所,2021-08,OUT,4,58.27,58.72,True,False,0.45,2021-05,558.0,740.0,740.0,32.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,731.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.72,58.27,False,True,0.45
6788,6788.T,日本トリム,2021-08,OUT,1,44.86,45.9,False,True,1.04,2021-08,3800.0,3800.0,3800.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3640.0,-4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.9,44.86,True,False,1.04
6800,6800.T,ヨコオ,2021-08,OUT,2,50.94,52.52,False,True,1.58,2021-07,2660.0,2666.0,2666.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2517.0,-5.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.52,50.94,True,False,1.58
6858,6858.T,小野測器,2021-08,OUT,4,49.04,49.8,True,False,0.76,2021-05,542.0,562.0,562.0,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,546.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.8,49.04,False,True,0.76
6902,6902.T,デンソー,2021-08,OUT,1,69.08,70.11,False,True,1.03,2021-08,1927.5,1927.5,1927.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1836.25,-4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.11,69.08,True,False,1.03
6960,6960.T,フクダ電子,2021-08,OUT,10,67.28,76.49,True,True,9.22,2020-11,3735.0,5500.0,5500.0,47.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,4880.0,30.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.49,67.28,True,True,9.22
6993,6993.T,大黒屋ホールディングス,2021-08,OUT,7,68.81,72.74,True,False,3.92,2021-02,31.0,90.0,90.0,190.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,77.0,148.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.74,68.81,False,True,3.92
7039,7039.T,ブリッジインターナショナルグループ,2021-08,OUT,4,52.93,55.14,True,True,2.21,2021-05,2494.0,2576.0,2576.0,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2524.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.14,52.93,True,True,2.21
7058,7058.T,共栄セキュリティーサービス,2021-08,OUT,1,51.23,52.53,True,True,1.31,2021-08,3120.0,3120.0,3120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,3060.0,-1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.53,51.23,True,True,1.31
7066,7066.T,ピアズ,2021-08,OUT,1,37.23,37.56,False,True,0.32,2021-08,462.5,462.5,462.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,434.5,-6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.56,37.23,True,False,0.32
7185,7185.T,ヒロセ通商,2021-08,OUT,8,60.65,63.95,True,True,3.3,2021-01,2030.0,2395.0,2395.0,17.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,2309.0,13.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.95,60.65,True,True,3.3
7199,7199.T,プレミアグループ,2021-08,OUT,13,71.77,72.8,True,True,1.03,2020-08,655.33,1146.67,1146.67,74.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1163.33,77.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.8,71.77,True,True,1.03
7201,7201.T,日産自動車,2021-08,OUT,2,47.7,48.57,False,False,0.87,2021-07,630.9,578.5,578.5,-8.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,562.1,-10.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.57,47.7,False,False,0.87
7287,7287.T,日本精機,2021-08,OUT,3,41.57,43.45,True,False,1.88,2021-06,1185.0,1228.0,1228.0,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,1177.0,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.45,41.57,False,True,1.88
7438,7438.T,コンドーテック,2021-08,OUT,1,47.96,48.6,False,True,0.64,2021-08,1011.0,1011.0,1011.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09,995.0,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.6,47.96,True,False,0.64
