code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
9846,9846.T,天満屋ストア,2023-05,CONTINUE,7,46.23,50.39,True,True,4.16,2022-11,1001.0,1048.0,1048.0,4.7,996.96,998.65,1002.94,True,True,False,False,True,False,False,933.0,1057.0,-5.3,False,0.99,0.38,0.75,True,1,True,-2.21,-0.2,False,False,,tv_wilder_rsi14_sma5_v1,50.39,46.23,True,True,4.16
6632,6632.T,ＪＶＣケンウッド,2023-05,CONTINUE,2,75.66,79.8,True,True,4.14,2023-04,461.0,500.0,500.0,8.46,386.12,385.11,307.47,True,True,True,True,False,True,True,2973020.0,432.0,6.71,True,3.1,2.84,1.34,False,2,True,100.63,8.06,True,True,BOTH,tv_wilder_rsi14_sma5_v1,79.8,75.66,True,True,4.14
2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,2023-05,CONTINUE,4,44.61,48.75,True,True,4.13,2023-02,1434.0,1547.0,1547.0,7.88,1365.12,1405.05,1433.13,True,True,True,False,False,True,False,657633.0,1655.0,-13.35,False,0.79,1.86,1.13,False,3,True,-3.37,1.0,False,False,,tv_wilder_rsi14_sma5_v1,48.75,44.61,True,True,4.13
4166,4166.T,かっこ,2023-05,CONTINUE,5,18.21,22.34,True,True,4.13,2023-01,1098.0,1127.0,1127.0,2.64,1021.2,1196.55,1420.83,True,False,False,False,False,False,False,8587.0,1964.0,-44.09,False,0.62,2.99,1.21,False,4,True,-28.14,6.55,False,False,,tv_wilder_rsi14_sma5_v1,22.34,18.21,True,True,4.13
7975,7975.T,リヒトラブ,2023-05,CONTINUE,5,55.92,60.06,True,True,4.13,2023-01,861.0,915.0,915.0,6.27,856.04,856.59,851.99,True,True,True,False,False,True,True,970.0,899.0,-4.23,False,0.23,0.72,1.28,False,2,True,2.86,0.23,False,False,,tv_wilder_rsi14_sma5_v1,60.06,55.92,True,True,4.13
4642,4642.T,オリジナル設計,2023-05,CONTINUE,2,41.19,45.31,True,True,4.12,2023-04,810.0,836.0,836.0,3.21,799.84,798.29,831.19,True,True,False,False,True,False,False,1523.0,999.0,-18.92,False,0.95,1.08,0.98,True,4,True,-3.17,0.96,False,False,,tv_wilder_rsi14_sma5_v1,45.31,41.19,True,True,4.12
3417,3417.T,大木ヘルスケアホールディングス,2023-05,CONTINUE,7,46.34,50.45,True,True,4.11,2022-11,800.0,869.0,869.0,8.62,722.92,737.35,721.35,True,True,True,False,True,False,True,7020.0,894.0,-10.51,False,4.36,2.84,1.65,False,2,True,7.03,4.13,False,False,,tv_wilder_rsi14_sma5_v1,50.45,46.34,True,True,4.11
5911,5911.T,横河ブリッジホールディングス,2023-05,CONTINUE,5,55.54,59.63,True,True,4.09,2023-01,2001.0,2239.0,2239.0,11.89,1873.04,1895.45,1915.55,True,True,True,False,False,False,False,92183.0,2222.0,-9.95,False,1.42,1.13,1.11,False,3,True,0.19,1.89,True,False,,tv_wilder_rsi14_sma5_v1,59.63,55.54,True,True,4.09
6718,6718.T,アイホン,2023-05,CONTINUE,5,54.6,58.7,True,True,4.09,2023-01,1937.0,2196.0,2196.0,13.37,1840.0,1878.49,1882.16,True,True,True,False,False,False,False,18910.0,2216.0,-12.59,False,1.51,1.36,1.17,False,3,True,-2.76,2.01,False,False,,tv_wilder_rsi14_sma5_v1,58.7,54.6,True,True,4.09
7296,7296.T,エフ・シー・シー,2023-05,CONTINUE,5,51.23,55.32,True,False,4.09,2023-01,1444.0,1683.0,1683.0,16.55,1361.28,1390.23,1382.21,True,True,True,False,False,False,True,102507.0,1538.0,-6.11,False,0.83,1.47,1.03,False,2,True,1.61,1.43,False,False,,tv_wilder_rsi14_sma5_v1,55.32,51.23,False,True,4.09
5711,5711.T,三菱マテリアル,2023-05,CONTINUE,7,51.14,55.21,True,True,4.08,2022-11,2187.0,2325.0,2325.0,6.31,2068.72,2050.59,2043.94,True,True,True,True,True,True,True,682723.0,2343.0,-6.66,False,0.84,2.12,0.96,True,1,True,5.85,3.39,False,False,,tv_wilder_rsi14_sma5_v1,55.21,51.14,True,True,4.08
6336,6336.T,石井表記,2023-05,CONTINUE,5,49.16,53.24,True,True,4.08,2023-01,677.0,794.0,794.0,17.28,666.2,669.72,719.33,True,True,False,False,False,True,False,10113.0,903.0,-25.03,False,1.0,1.77,1.0,False,4,True,-6.79,1.53,False,False,,tv_wilder_rsi14_sma5_v1,53.24,49.16,True,True,4.08
9936,9936.T,王将フードサービス,2023-05,CONTINUE,2,49.92,53.99,True,True,4.07,2023-04,2063.33,2113.33,2113.33,2.42,2031.33,2014.31,2081.87,True,True,False,False,True,True,False,156640.0,2366.67,-12.82,False,0.49,0.77,1.0,False,4,False,-0.03,1.03,False,False,,tv_wilder_rsi14_sma5_v1,53.99,49.92,True,True,4.07
7126,7126.T,グローバルスタイル,2023-05,CONTINUE,4,69.16,73.21,True,True,4.05,2023-02,1199.0,1436.0,1436.0,19.77,1133.56,1097.23,1151.06,True,True,True,False,True,True,False,7837.0,1502.5,-20.2,False,2.15,1.72,1.32,False,3,True,8.16,1.92,False,False,,tv_wilder_rsi14_sma5_v1,73.21,69.16,True,True,4.05
3070,3070.T,ジェリービーンズグループ,2023-05,CONTINUE,3,43.47,47.51,True,True,4.04,2023-03,252.0,266.0,266.0,5.56,249.32,251.85,251.96,True,True,True,False,True,False,False,11473.0,293.0,-13.99,False,0.69,1.22,0.97,True,3,True,-0.61,0.81,False,False,,tv_wilder_rsi14_sma5_v1,47.51,43.47,True,True,4.04
3983,3983.T,オロ,2023-05,CONTINUE,8,45.81,49.85,True,False,4.04,2022-10,1677.0,2367.0,2367.0,41.14,1500.8,1558.31,1896.06,True,True,False,False,False,False,False,59293.0,4115.0,-59.25,False,0.97,3.15,1.01,False,4,True,-15.97,7.1,False,False,,tv_wilder_rsi14_sma5_v1,49.85,45.81,False,True,4.04
5185,5185.T,フコク,2023-05,NEW,1,59.35,63.39,True,True,4.04,2023-05,1139.0,1139.0,1139.0,0.0,1105.48,1061.8,1036.67,True,True,True,True,True,True,True,57187.0,1199.0,-5.0,False,1.2,2.77,1.17,False,2,True,8.28,1.45,False,False,,tv_wilder_rsi14_sma5_v1,63.39,59.35,True,True,4.04
6113,6113.T,アマダ,2023-05,CONTINUE,5,58.62,62.65,True,True,4.03,2023-01,1162.0,1333.0,1333.0,14.72,1077.96,1070.01,1050.24,True,True,True,True,True,True,True,1063057.0,1168.0,-0.51,False,0.95,1.81,1.23,False,2,True,9.88,4.42,False,False,,tv_wilder_rsi14_sma5_v1,62.65,58.62,True,True,4.03
2292,2292.T,Ｓ　Ｆｏｏｄｓ,2023-05,CONTINUE,2,45.92,49.94,True,True,4.02,2023-04,3020.0,3070.0,3070.0,1.66,2893.96,2852.43,2909.16,True,True,True,False,True,False,False,40973.0,3295.0,-8.35,False,0.82,1.67,1.28,False,3,True,3.7,4.37,False,False,,tv_wilder_rsi14_sma5_v1,49.94,45.92,True,True,4.02
7276,7276.T,小糸製作所,2023-05,CONTINUE,5,47.4,51.42,True,True,4.02,2023-01,2180.0,2622.0,2622.0,20.28,2051.4,2094.17,2214.82,True,True,False,False,False,False,False,772407.0,3260.0,-33.13,False,1.74,2.57,1.13,False,4,True,-7.63,1.58,True,False,,tv_wilder_rsi14_sma5_v1,51.42,47.4,True,True,4.02
7901,7901.T,マツモト,2023-05,CONTINUE,3,54.08,58.1,True,True,4.01,2023-03,3020.0,3300.0,3300.0,9.27,2613.07,2091.73,3110.54,True,True,False,False,True,True,True,163080.0,7150.0,-57.76,False,0.54,18.2,0.91,True,4,True,90.03,14.09,False,False,,tv_wilder_rsi14_sma5_v1,58.1,54.08,True,True,4.01
2587,2587.T,サントリービバレッジ＆フード,2023-05,CONTINUE,4,54.28,58.29,True,True,4.0,2023-02,4780.0,5130.0,5130.0,7.32,4544.2,4549.0,4867.27,True,True,False,False,True,False,False,691167.0,5350.0,-10.65,False,0.93,1.94,1.14,False,4,True,-1.21,4.36,False,False,,tv_wilder_rsi14_sma5_v1,58.29,54.28,True,True,4.0
3433,3433.T,トーカロ,2023-05,CONTINUE,5,51.24,55.25,True,True,4.0,2023-01,1237.0,1351.0,1351.0,9.22,1178.36,1192.65,1245.69,True,True,False,False,False,False,False,150613.0,1419.0,-12.83,False,0.98,1.51,1.01,False,4,True,-0.97,3.76,False,False,,tv_wilder_rsi14_sma5_v1,55.25,51.24,True,True,4.0
6292,6292.T,カワタ,2023-05,CONTINUE,5,46.08,50.08,True,True,4.0,2023-01,848.0,919.0,919.0,8.37,819.6,832.81,913.1,True,True,False,False,False,False,False,23730.0,1116.0,-24.01,False,1.35,1.46,1.16,False,4,True,-10.01,0.81,True,False,,tv_wilder_rsi14_sma5_v1,50.08,46.08,True,True,4.0
6072,6072.T,地盤ネットホールディングス,2023-05,CONTINUE,4,37.85,41.83,True,True,3.98,2023-02,136.0,141.0,141.0,3.68,134.72,135.03,140.38,True,True,False,False,True,False,False,37677.0,157.0,-13.38,False,0.97,1.68,0.93,True,4,True,-4.45,0.6,False,False,,tv_wilder_rsi14_sma5_v1,41.83,37.85,True,True,3.98
6358,6358.T,酒井重工業,2023-05,CONTINUE,7,72.11,76.09,True,True,3.98,2022-11,1762.5,2180.0,2180.0,23.69,1623.28,1536.66,1520.73,True,True,True,True,True,True,True,35147.0,1805.0,-2.35,False,0.9,2.66,0.84,True,1,True,19.28,4.69,False,False,,tv_wilder_rsi14_sma5_v1,76.09,72.11,True,True,3.98
2120,2120.T,ＬＩＦＵＬＬ,2023-05,CONTINUE,2,41.95,45.92,True,True,3.97,2023-04,220.0,242.0,242.0,10.0,215.8,213.0,199.35,True,True,True,True,True,False,True,446783.0,291.0,-24.4,False,1.03,2.66,1.01,False,2,False,10.82,-0.8,False,False,,tv_wilder_rsi14_sma5_v1,45.92,41.95,True,True,3.97
2875,2875.T,東洋水産,2023-05,CONTINUE,3,57.47,61.44,True,True,3.97,2023-03,5550.0,6090.0,6090.0,9.73,5562.4,5352.0,5503.25,False,True,True,False,True,True,True,304717.0,6130.0,-9.46,False,1.1,1.98,0.89,True,2,True,7.78,0.53,False,False,,tv_wilder_rsi14_sma5_v1,61.44,57.47,True,True,3.97
3925,3925.T,ダブルスタンダード,2023-05,NEW,1,46.91,50.88,True,True,3.97,2023-05,2370.0,2370.0,2370.0,0.0,2201.0,2098.13,2242.68,True,True,True,False,True,True,True,79507.0,2828.0,-16.2,False,0.74,3.91,0.97,True,1,True,9.47,4.12,False,False,,tv_wilder_rsi14_sma5_v1,50.88,46.91,True,True,3.97
3042,3042.T,セキュアヴェイル,2023-05,NEW,1,43.78,47.74,True,True,3.96,2023-05,282.0,282.0,282.0,0.0,258.0,257.85,269.77,True,True,True,False,True,False,False,159660.0,344.0,-18.02,False,5.56,4.56,1.49,False,3,True,1.64,3.13,True,False,,tv_wilder_rsi14_sma5_v1,47.74,43.78,True,True,3.96
6588,6588.T,東芝テック,2023-05,CONTINUE,4,46.83,50.79,True,True,3.96,2023-02,3800.0,4085.0,4085.0,7.5,3763.2,3671.4,3969.62,True,True,False,False,True,False,False,44743.0,5100.0,-25.49,False,0.62,1.95,0.88,True,4,True,-7.26,1.92,False,False,,tv_wilder_rsi14_sma5_v1,50.79,46.83,True,True,3.96
6772,6772.T,東京コスモス電機,2023-05,NEW,1,65.1,69.06,True,True,3.96,2023-05,498.2,498.2,498.2,0.0,453.48,438.5,390.5,True,True,True,True,True,True,True,100150.0,513.4,-2.96,False,1.49,3.09,0.74,True,2,True,31.31,2.84,False,False,,tv_wilder_rsi14_sma5_v1,69.06,65.1,True,True,3.96
8118,8118.T,キング,2023-05,CONTINUE,7,51.17,55.13,True,True,3.96,2022-11,485.0,539.0,539.0,11.13,470.0,444.88,494.08,True,True,False,False,True,False,False,47677.0,579.0,-16.23,False,0.63,2.67,0.72,True,4,True,-3.71,3.01,False,False,,tv_wilder_rsi14_sma5_v1,55.13,51.17,True,True,3.96
3326,3326.T,ランシステム,2023-05,CONTINUE,2,40.68,44.62,True,True,3.94,2023-04,367.0,383.0,383.0,4.36,343.16,336.15,367.42,True,True,False,False,True,True,False,3710.0,610.0,-39.84,False,1.27,2.65,1.08,False,4,True,-2.5,3.01,False,False,,tv_wilder_rsi14_sma5_v1,44.62,40.68,True,True,3.94
6586,6586.T,マキタ,2023-05,CONTINUE,7,45.18,49.11,True,False,3.93,2022-11,3130.0,3780.0,3780.0,20.77,2889.98,3005.98,3426.75,True,True,False,False,True,False,False,1668850.0,5348.0,-41.47,False,0.83,2.7,0.93,True,4,True,-16.8,5.15,False,False,,tv_wilder_rsi14_sma5_v1,49.11,45.18,False,True,3.93
7791,7791.T,ドリームベッド,2023-05,CONTINUE,5,30.88,34.81,True,True,3.93,2023-01,762.0,807.0,807.0,5.91,753.2,773.68,769.36,True,False,False,False,False,False,True,24097.0,850.0,-10.35,False,0.09,1.96,0.64,True,1,True,0.11,-0.01,False,False,,tv_wilder_rsi14_sma5_v1,34.81,30.88,True,True,3.93
7807,7807.T,幸和製作所,2023-05,CONTINUE,5,45.6,49.51,True,True,3.92,2023-01,783.0,884.0,884.0,12.9,718.64,706.95,707.7,True,True,True,False,True,True,False,16447.0,960.0,-18.44,False,0.47,4.46,0.67,True,3,True,1.08,4.55,False,False,,tv_wilder_rsi14_sma5_v1,49.51,45.6,True,True,3.92
8002,8002.T,丸紅,2023-05,CONTINUE,7,73.91,77.83,True,True,3.92,2022-11,1548.0,1992.0,1992.0,28.68,1443.8,1393.48,1344.43,True,True,True,True,True,True,True,8574840.0,1588.5,-2.55,False,0.86,2.19,0.9,True,2,True,21.91,2.08,False,False,,tv_wilder_rsi14_sma5_v1,77.83,73.91,True,True,3.92
8766,8766.T,東京海上ホールディングス,2023-05,NEW,1,66.22,70.13,False,True,3.91,2023-05,3144.0,3144.0,3144.0,0.0,2854.8,2754.68,2713.5,True,True,True,True,True,True,True,5318990.0,3122.0,0.7,True,1.42,2.15,1.2,False,2,True,15.21,4.19,True,False,,tv_wilder_rsi14_sma5_v1,70.13,66.22,True,False,3.91
4323,4323.T,日本システム技術,2023-05,CONTINUE,3,71.89,75.78,True,True,3.89,2023-03,900.0,1054.0,1054.0,17.11,837.44,833.91,735.82,True,True,True,True,False,True,True,50773.0,913.0,-1.42,False,1.53,3.13,1.11,False,2,True,34.67,3.54,True,True,MVP,tv_wilder_rsi14_sma5_v1,75.78,71.89,True,True,3.89
3004,3004.T,神栄,2023-05,CONTINUE,5,52.08,55.96,True,False,3.88,2023-01,835.0,1056.0,1056.0,26.47,787.08,795.99,839.44,True,True,False,False,False,False,False,7130.0,989.0,-15.57,False,2.96,1.77,1.4,False,4,True,-2.12,1.34,True,False,,tv_wilder_rsi14_sma5_v1,55.96,52.08,False,True,3.88
5237,5237.T,ノザワ,2023-05,CONTINUE,2,47.31,51.19,True,True,3.88,2023-04,717.0,718.0,718.0,0.14,700.48,691.96,701.91,True,True,True,False,False,False,False,5963.0,754.0,-4.91,False,1.01,1.83,1.54,False,3,True,2.85,3.08,False,False,,tv_wilder_rsi14_sma5_v1,51.19,47.31,True,True,3.88
8267,8267.T,イオン,2023-05,CONTINUE,2,49.74,53.62,False,False,3.88,2023-04,922.5,920.0,920.0,-0.27,878.43,867.86,896.14,True,True,True,False,True,False,True,5738050.0,969.0,-4.8,False,0.78,1.35,0.89,True,1,True,6.04,3.2,False,False,,tv_wilder_rsi14_sma5_v1,53.62,49.74,False,False,3.88
5184,5184.T,ニチリン,2023-05,CONTINUE,8,68.82,72.69,True,True,3.87,2022-10,1686.0,2420.0,2420.0,43.53,1621.8,1587.05,1560.9,True,True,True,True,True,True,False,14473.0,1859.0,-9.31,False,0.89,0.72,0.69,True,3,True,5.3,2.2,False,False,,tv_wilder_rsi14_sma5_v1,72.69,68.82,True,True,3.87
6552,6552.T,ＧａｍｅＷｉｔｈ,2023-05,CONTINUE,3,38.69,42.56,True,True,3.87,2023-03,340.0,389.0,389.0,14.41,343.48,334.89,382.22,False,True,False,False,True,False,False,107307.0,625.0,-45.6,False,0.72,3.36,0.87,True,4,False,-8.48,3.92,False,False,,tv_wilder_rsi14_sma5_v1,42.56,38.69,True,True,3.87
1758,1758.T,太洋基礎工業,2023-05,CONTINUE,5,63.05,66.91,True,False,3.86,2023-01,1756.67,2593.33,2593.33,47.63,1794.4,1753.29,1684.32,False,True,True,True,True,True,True,3150.0,2366.67,-25.77,False,4.93,1.14,1.38,False,2,False,3.81,-2.14,False,False,,tv_wilder_rsi14_sma5_v1,66.91,63.05,False,True,3.86
5304,5304.T,ＳＥＣカーボン,2023-05,CONTINUE,10,65.85,69.71,True,True,3.86,2022-08,1222.0,1834.0,1834.0,50.08,1141.92,1051.44,1096.93,True,True,True,False,True,True,True,38483.0,1296.0,-5.71,False,0.7,2.83,0.88,True,1,True,12.42,,,False,,tv_wilder_rsi14_sma5_v1,69.71,65.85,True,True,3.86
2798,2798.T,ワイズテーブルコーポレーション,2023-05,CONTINUE,2,51.13,54.98,True,True,3.85,2023-04,1969.0,1999.0,1999.0,1.52,1930.48,1928.24,1925.47,True,True,True,True,True,True,True,1237.0,2019.0,-2.48,False,1.31,0.49,1.34,False,1,True,2.98,0.82,True,False,,tv_wilder_rsi14_sma5_v1,54.98,51.13,True,True,3.85
3668,3668.T,コロプラ,2023-05,CONTINUE,2,41.62,45.46,True,True,3.84,2023-04,638.0,664.0,664.0,4.08,617.24,616.55,655.87,True,True,False,False,True,False,False,197900.0,753.0,-15.27,False,0.81,1.51,0.89,True,4,True,-4.54,0.17,False,False,,tv_wilder_rsi14_sma5_v1,45.46,41.62,True,True,3.84
1384,1384.T,ホクリヨウ,2023-05,NEW,1,64.21,68.04,True,True,3.83,2023-05,896.0,896.0,896.0,0.0,836.0,828.32,730.12,True,True,True,True,True,True,True,72970.0,972.0,-7.82,False,0.52,4.23,1.1,False,2,True,26.28,6.83,False,False,,tv_wilder_rsi14_sma5_v1,68.04,64.21,True,True,3.83
2501,2501.T,サッポロビール,2023-05,CONTINUE,2,66.77,70.6,True,False,3.83,2023-04,758.0,748.0,748.0,-1.32,708.72,660.78,649.3,True,True,True,True,True,True,True,1207333.0,759.0,-0.13,False,1.15,1.61,1.13,False,2,True,30.41,5.07,False,False,,tv_wilder_rsi14_sma5_v1,70.6,66.77,False,True,3.83
8708,8708.T,アイザワ証券グループ,2023-05,CONTINUE,2,44.75,48.56,True,True,3.81,2023-04,700.0,741.0,741.0,5.86,700.96,703.15,684.11,False,False,True,False,True,True,True,40450.0,735.0,-4.76,False,1.45,1.34,0.95,True,2,False,1.7,0.71,True,False,,tv_wilder_rsi14_sma5_v1,48.56,44.75,True,True,3.81
2726,2726.T,パルグループホールディングス,2023-05,CONTINUE,6,75.5,79.29,True,True,3.8,2022-12,627.25,833.75,833.75,32.92,598.74,577.1,500.38,True,True,True,True,True,True,True,766267.0,623.25,0.64,True,0.92,3.42,1.25,False,2,True,36.19,1.78,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,79.29,75.5,True,True,3.8
3011,3011.T,バナーズ,2023-05,NEW,1,53.02,56.81,True,True,3.8,2023-05,130.0,130.0,130.0,0.0,126.76,126.87,122.27,True,True,True,False,True,True,True,65087.0,153.0,-15.03,False,1.01,5.0,0.81,True,2,True,7.75,2.82,False,False,,tv_wilder_rsi14_sma5_v1,56.81,53.02,True,True,3.8
4674,4674.T,クレスコ,2023-05,CONTINUE,2,50.04,53.83,True,True,3.79,2023-04,894.0,952.5,952.5,6.54,873.82,875.75,890.4,True,True,True,False,True,True,False,47073.0,1099.5,-18.69,False,0.69,1.84,1.0,True,3,True,-5.27,-1.63,False,False,,tv_wilder_rsi14_sma5_v1,53.83,50.04,True,True,3.79
9656,9656.T,グリーンランドリゾート,2023-05,CONTINUE,2,70.02,73.81,True,True,3.79,2023-04,548.0,573.0,573.0,4.56,530.04,528.67,496.1,True,True,True,True,True,False,True,4273.0,605.0,-9.42,False,1.17,1.19,1.19,False,2,True,14.64,0.71,True,False,,tv_wilder_rsi14_sma5_v1,73.81,70.02,True,True,3.79
3664,3664.T,ＷＩＺＥ,2023-05,NEW,1,40.22,44.0,True,True,3.78,2023-05,84.0,84.0,84.0,0.0,71.64,73.51,74.47,True,True,True,False,False,False,False,905683.0,107.0,-21.5,False,3.84,4.85,1.42,False,3,True,12.83,3.48,True,False,,tv_wilder_rsi14_sma5_v1,44.0,40.22,True,True,3.78
6118,6118.T,アイダエンジニアリング,2023-05,CONTINUE,3,45.17,48.95,True,True,3.77,2023-03,817.0,875.0,875.0,7.1,814.04,800.05,841.93,True,True,False,False,True,False,False,129847.0,1096.0,-25.46,False,1.02,1.83,0.91,True,4,False,-4.29,0.36,False,False,,tv_wilder_rsi14_sma5_v1,48.95,45.17,True,True,3.77
3565,3565.T,アセンテック,2023-05,CONTINUE,5,37.08,40.84,True,True,3.76,2023-01,167.33,208.33,208.33,24.5,151.68,163.53,198.62,True,True,False,False,False,False,False,268250.0,284.33,-41.15,False,1.13,3.06,1.08,False,4,True,-18.05,6.29,False,False,,tv_wilder_rsi14_sma5_v1,40.84,37.08,True,True,3.76
4966,4966.T,上村工業,2023-05,CONTINUE,2,57.83,61.58,True,True,3.75,2023-04,6540.0,7220.0,7220.0,10.4,6244.4,6355.33,6361.65,True,True,True,False,False,True,True,14983.0,7450.0,-12.21,False,1.25,2.77,1.14,False,2,True,4.43,-2.24,False,False,,tv_wilder_rsi14_sma5_v1,61.58,57.83,True,True,3.75
8007,8007.T,高島,2023-05,NEW,1,71.17,74.91,True,True,3.75,2023-05,418.75,418.75,418.75,0.0,390.11,372.88,352.49,True,True,True,True,True,True,True,187253.0,429.38,-2.47,False,0.61,2.78,0.87,True,2,True,19.52,3.69,False,False,,tv_wilder_rsi14_sma5_v1,74.91,71.17,True,True,3.75
8439,8439.T,東京センチュリー,2023-05,CONTINUE,2,44.79,48.53,True,True,3.74,2023-04,1162.5,1227.5,1227.5,5.59,1117.0,1128.2,1170.76,True,True,False,False,False,False,True,547560.0,1327.5,-12.43,False,0.66,1.44,0.88,True,4,True,3.54,1.73,False,False,,tv_wilder_rsi14_sma5_v1,48.53,44.79,True,True,3.74
2112,2112.T,塩水港精糖,2023-05,CONTINUE,4,41.8,45.54,True,True,3.73,2023-02,202.0,203.0,203.0,0.5,195.36,195.57,201.55,True,True,True,False,True,False,False,53960.0,230.0,-12.17,False,1.35,1.1,1.12,False,3,True,-2.15,1.48,False,False,,tv_wilder_rsi14_sma5_v1,45.54,41.8,True,True,3.73
8091,8091.T,ニチモウ,2023-05,NEW,1,68.54,72.26,True,True,3.73,2023-05,1750.0,1750.0,1750.0,0.0,1665.1,1602.53,1436.43,True,True,True,True,True,True,True,68393.0,1807.5,-3.18,False,0.55,2.57,0.83,True,2,True,21.93,1.96,False,False,,tv_wilder_rsi14_sma5_v1,72.26,68.54,True,True,3.73
4388,4388.T,エーアイ,2023-05,CONTINUE,3,40.04,43.76,True,False,3.72,2023-03,1288.0,905.0,905.0,-29.74,1045.92,763.97,825.64,True,True,True,False,True,True,True,1971263.0,1780.0,-27.64,False,0.34,16.13,0.79,True,1,False,69.9,23.21,False,False,,tv_wilder_rsi14_sma5_v1,43.76,40.04,False,True,3.72
9021,9021.T,西日本旅客鉄道,2023-05,CONTINUE,2,49.17,52.88,True,False,3.72,2023-04,2945.5,2920.5,2920.5,-0.85,2835.0,2721.93,2729.82,True,True,True,False,True,True,True,3011907.0,3037.5,-3.03,False,1.27,1.39,1.14,False,2,True,11.98,3.24,False,False,,tv_wilder_rsi14_sma5_v1,52.88,49.17,False,True,3.72
6590,6590.T,芝浦メカトロニクス,2023-05,CONTINUE,5,68.19,71.9,True,True,3.71,2023-01,720.67,1160.0,1160.0,60.96,699.39,696.13,671.82,True,True,True,True,False,True,True,633500.0,820.0,-12.11,False,0.77,2.93,0.92,True,2,True,19.99,3.59,False,False,,tv_wilder_rsi14_sma5_v1,71.9,68.19,True,True,3.71
6758,6758.T,ソニーグループ,2023-05,CONTINUE,5,56.03,59.74,True,True,3.71,2023-01,2316.0,2632.0,2632.0,13.64,2186.24,2152.48,2206.29,True,True,True,False,True,True,False,15586517.0,2685.0,-13.74,False,0.94,1.8,0.84,True,3,True,5.3,4.28,False,False,,tv_wilder_rsi14_sma5_v1,59.74,56.03,True,True,3.71
8031,8031.T,三井物産,2023-05,CONTINUE,3,73.72,77.42,True,True,3.7,2023-03,2058.0,2202.0,2202.0,7.0,1977.52,1957.11,1757.74,True,True,True,True,True,True,True,9411000.0,2149.5,-4.26,False,1.08,2.78,0.92,True,2,True,21.11,-1.81,False,False,,tv_wilder_rsi14_sma5_v1,77.42,73.72,True,True,3.7
7611,7611.T,ハイデイ日高,2023-05,CONTINUE,5,58.58,62.25,True,False,3.68,2023-01,2063.0,2285.0,2285.0,10.76,1965.68,1933.57,1999.22,True,True,True,False,True,False,True,115200.0,2267.0,-9.0,False,0.88,1.38,0.84,True,2,True,11.79,4.59,False,False,,tv_wilder_rsi14_sma5_v1,62.25,58.58,False,True,3.68
9270,9270.T,バリュエンスホールディングス,2023-05,CONTINUE,2,47.4,51.09,False,True,3.68,2023-04,2265.0,2380.0,2380.0,5.08,1868.2,1911.23,2268.24,True,True,False,False,True,False,True,84850.0,3195.0,-29.11,False,1.63,5.61,1.28,False,1,True,15.48,14.61,False,False,,tv_wilder_rsi14_sma5_v1,51.09,47.4,True,False,3.68
3434,3434.T,アルファＣｏ,2023-05,CONTINUE,5,46.75,50.42,True,True,3.67,2023-01,945.0,1040.0,1040.0,10.05,917.48,931.16,953.66,True,True,False,False,False,False,False,12873.0,1163.0,-18.74,False,1.31,0.95,1.03,False,4,True,-5.37,0.75,False,False,,tv_wilder_rsi14_sma5_v1,50.42,46.75,True,True,3.67
7283,7283.T,愛三工業,2023-05,CONTINUE,5,62.52,66.18,True,True,3.67,2023-01,750.0,971.0,971.0,29.47,695.52,697.73,707.59,True,True,True,False,True,False,False,83980.0,775.0,-3.23,False,1.0,1.5,1.15,False,1,True,6.79,4.32,False,False,,tv_wilder_rsi14_sma5_v1,66.18,62.52,True,True,3.67
4980,4980.T,デクセリアルズ,2023-05,NEW,1,50.04,53.7,True,True,3.66,2023-05,1023.33,1023.33,1023.33,0.0,915.69,895.93,1022.0,True,True,True,False,True,True,False,1810600.0,1481.67,-30.93,False,1.13,3.13,1.06,False,3,True,-5.02,4.14,False,False,,tv_wilder_rsi14_sma5_v1,53.7,50.04,True,True,3.66
6861,6861.T,キーエンス,2023-05,CONTINUE,5,57.44,61.1,True,True,3.66,2023-01,59280.0,67800.0,67800.0,14.37,55059.2,55231.47,53010.2,True,True,True,False,False,True,True,464727.0,63120.0,-6.08,False,1.0,1.97,0.93,True,2,True,8.34,5.45,False,False,,tv_wilder_rsi14_sma5_v1,61.1,57.44,True,True,3.66
1446,1446.T,キャンディル,2023-05,CONTINUE,5,49.01,52.66,True,False,3.64,2023-01,498.0,561.0,561.0,12.65,496.64,496.52,526.24,True,True,False,False,True,False,False,9397.0,630.0,-20.95,False,1.32,1.02,1.06,False,1,True,-3.05,0.11,False,False,,tv_wilder_rsi14_sma5_v1,52.66,49.01,False,True,3.64
