code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6368,6368.T,オルガノ,2024-05,OUT,1,83.67,85.28,True,True,1.62,2024-05,8810.0,8810.0,8810.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,8260.0,-6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.28,83.67,True,True,1.62
6432,6432.T,竹内製作所,2024-05,OUT,5,76.51,77.65,True,True,1.14,2024-01,5100.0,6090.0,6090.0,19.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,5630.0,10.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.65,76.51,True,True,1.14
6448,6448.T,ブラザー工業,2024-05,OUT,5,61.44,67.2,True,True,5.76,2024-01,2484.0,3017.0,3017.0,21.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2831.0,13.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.2,61.44,True,True,5.76
6465,6465.T,ホシザキ,2024-05,OUT,5,58.94,60.81,True,True,1.87,2024-01,5394.0,5630.0,5630.0,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,5102.0,-5.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.81,58.94,True,True,1.87
6503,6503.T,三菱電機,2024-05,OUT,7,73.91,76.32,True,False,2.41,2023-11,2009.0,2730.0,2730.0,35.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2567.5,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.32,73.91,False,True,2.41
6508,6508.T,明電舎,2024-05,OUT,12,75.72,86.99,True,True,11.27,2023-06,1998.0,4280.0,4280.0,114.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3650.0,82.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.99,75.72,True,True,11.27
6526,6526.T,ソシオネクスト,2024-05,OUT,2,72.12,73.36,True,False,1.25,2024-04,4691.0,4578.0,4578.0,-2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3809.0,-18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.36,72.12,False,True,1.25
6540,6540.T,船場,2024-05,OUT,5,76.01,77.41,True,False,1.4,2024-01,1030.0,1276.0,1276.0,23.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1243.0,20.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.41,76.01,False,True,1.4
6544,6544.T,ジャパンエレベーターサービスホールディングス,2024-05,OUT,4,59.31,65.63,True,True,6.32,2024-02,1202.5,1422.5,1422.5,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1292.5,7.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.63,59.31,True,True,6.32
6570,6570.T,共和コーポレーション,2024-05,OUT,1,66.1,66.13,True,True,0.02,2024-05,882.0,882.0,882.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,886.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.13,66.1,True,True,0.02
6586,6586.T,マキタ,2024-05,OUT,3,56.9,62.34,True,True,5.44,2024-03,4271.0,4633.0,4633.0,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,4372.0,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.34,56.9,True,True,5.44
6674,6674.T,ジーエス・ユアサ　コーポレーション,2024-05,OUT,4,57.7,64.28,True,True,6.59,2024-02,2815.0,3335.0,3335.0,18.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3187.0,13.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.28,57.7,True,True,6.59
6694,6694.T,ズーム,2024-05,OUT,2,46.51,46.62,True,True,0.11,2024-04,1018.0,1028.0,1028.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1018.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.62,46.51,True,True,0.11
6699,6699.T,ダイヤモンドエレクトリックホールディングス,2024-05,OUT,3,39.84,40.36,True,False,0.53,2024-03,724.0,711.0,711.0,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,698.0,-3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.36,39.84,False,True,0.53
6724,6724.T,セイコーエプソン,2024-05,OUT,4,60.43,60.45,True,False,0.01,2024-02,2421.0,2527.0,2527.0,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2499.0,3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.45,60.43,False,True,0.01
6728,6728.T,アルバック,2024-05,OUT,7,71.4,76.92,True,True,5.53,2023-11,6508.0,11200.0,11200.0,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,10510.0,61.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.92,71.4,True,True,5.53
6778,6778.T,アルチザネットワークス,2024-05,OUT,1,34.45,34.97,True,True,0.52,2024-05,670.0,670.0,670.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,591.0,-11.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.97,34.45,True,True,0.52
6858,6858.T,小野測器,2024-05,OUT,5,67.89,70.76,True,True,2.87,2024-01,460.0,677.0,677.0,47.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,682.0,48.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.76,67.89,True,True,2.87
6859,6859.T,エスペック,2024-05,OUT,6,69.88,74.35,True,True,4.47,2023-12,2359.0,3265.0,3265.0,38.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3185.0,35.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.35,69.88,True,True,4.47
6866,6866.T,日置電機,2024-05,OUT,1,48.19,50.41,True,True,2.22,2024-05,7060.0,7060.0,7060.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,6790.0,-3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.41,48.19,True,True,2.22
6869,6869.T,シスメックス,2024-05,OUT,1,45.47,46.23,True,True,0.76,2024-05,2679.5,2679.5,2679.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2591.0,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.23,45.47,True,True,0.76
6888,6888.T,アクモス,2024-05,OUT,6,70.22,72.32,True,False,2.1,2023-12,505.0,590.0,590.0,16.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,539.0,6.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.32,70.22,False,True,2.1
6932,6932.T,遠藤照明,2024-05,OUT,1,70.19,70.98,True,True,0.79,2024-05,1618.0,1618.0,1618.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1535.0,-5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.98,70.19,True,True,0.79
6955,6955.T,ＦＤＫ,2024-05,OUT,4,40.48,41.01,True,False,0.54,2024-02,699.0,717.0,717.0,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,716.0,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.01,40.48,False,True,0.54
7133,7133.T,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,2024-05,OUT,1,43.61,43.92,True,True,0.31,2024-05,1824.0,1824.0,1824.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1634.0,-10.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.92,43.61,True,True,0.31
7173,7173.T,東京きらぼしフィナンシャルグループ,2024-05,OUT,1,74.87,75.13,True,True,0.26,2024-05,613.12,613.12,613.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,597.5,-2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.13,74.87,True,True,0.26
7189,7189.T,西日本フィナンシャルホールディングス,2024-05,OUT,4,78.96,83.11,True,True,4.15,2024-02,1891.0,2180.0,2180.0,15.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2026.0,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.11,78.96,True,True,4.15
7215,7215.T,ファルテック,2024-05,OUT,4,38.71,40.39,True,False,1.68,2024-02,541.0,559.0,559.0,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,550.0,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.39,38.71,False,True,1.68
7244,7244.T,市光工業,2024-05,OUT,1,54.02,54.2,True,True,0.19,2024-05,560.0,560.0,560.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,544.0,-2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.2,54.02,True,True,0.19
7255,7255.T,桜井製作所,2024-05,OUT,5,56.17,56.93,True,False,0.76,2024-01,499.0,511.0,511.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,507.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.93,56.17,False,True,0.76
7270,7270.T,ＳＵＢＡＲＵ,2024-05,OUT,5,68.61,69.88,True,False,1.26,2024-01,2991.0,3500.0,3500.0,17.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3410.0,14.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.88,68.61,False,True,1.26
7325,7325.T,アイリックコーポレーション,2024-05,OUT,5,45.54,47.6,True,True,2.06,2024-01,690.0,750.0,750.0,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,732.0,6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.6,45.54,True,True,2.06
7337,7337.T,ひろぎんホールディングス,2024-05,OUT,5,80.47,85.82,True,True,5.35,2024-01,996.4,1277.0,1277.0,28.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1243.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.82,80.47,True,True,5.35
7350,7350.T,おきなわフィナンシャルグループ,2024-05,OUT,5,58.15,61.3,True,True,3.15,2024-01,2550.0,2740.0,2740.0,7.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2641.0,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.3,58.15,True,True,3.15
7380,7380.T,十六フィナンシャルグループ,2024-05,OUT,4,78.15,79.44,True,True,1.29,2024-02,889.0,957.0,957.0,7.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,953.0,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.44,78.15,True,True,1.29
7422,7422.T,東邦レマック,2024-05,OUT,14,80.38,84.82,True,True,4.44,2023-04,271.4,499.5,499.5,84.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,473.0,74.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.82,80.38,True,True,4.44
7512,7512.T,イオン北海道,2024-05,OUT,3,48.09,48.54,True,True,0.45,2024-03,941.0,933.0,933.0,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,908.0,-3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.54,48.09,True,True,0.45
7532,7532.T,パン・パシフィック・インターナショナルホールディングス,2024-05,OUT,1,69.09,70.08,True,True,0.99,2024-05,807.4,807.4,807.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,752.8,-6.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.08,69.09,True,True,0.99
7551,7551.T,ウェッズ,2024-05,OUT,5,59.67,60.05,True,False,0.38,2024-01,640.0,659.0,659.0,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,654.0,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.05,59.67,False,True,0.38
7552,7552.T,ハピネット,2024-05,OUT,1,80.02,82.89,True,True,2.87,2024-05,1770.0,1770.0,1770.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1667.5,-5.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.89,80.02,True,True,2.87
7565,7565.T,萬世電機,2024-05,OUT,7,58.87,60.48,True,True,1.61,2023-11,3230.0,3735.0,3735.0,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3565.0,10.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.48,58.87,True,True,1.61
7585,7585.T,かんなん丸,2024-05,OUT,3,46.97,47.08,True,False,0.11,2024-03,474.0,415.0,415.0,-12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,419.0,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.08,46.97,False,True,0.11
7634,7634.T,星医療酸器,2024-05,OUT,5,68.89,69.92,True,True,1.03,2024-01,4650.0,5270.0,5270.0,13.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,5170.0,11.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.92,68.89,True,True,1.03
7682,7682.T,浜木綿,2024-05,OUT,5,84.95,88.54,True,True,3.59,2024-01,3545.0,4670.0,4670.0,31.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,4515.0,27.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,88.54,84.95,True,True,3.59
7740,7740.T,タムロン,2024-05,OUT,6,83.24,88.77,True,True,5.53,2023-12,665.0,1105.0,1105.0,66.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1041.25,56.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,88.77,83.24,True,True,5.53
7917,7917.T,ＺＡＣＲＯＳ,2024-05,OUT,3,60.42,62.36,True,True,1.94,2024-03,1086.25,1086.25,1086.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1060.0,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.36,60.42,True,True,1.94
7943,7943.T,ニチハ,2024-05,OUT,6,61.72,62.77,True,False,1.05,2023-12,2965.0,3555.0,3555.0,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3425.0,15.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.77,61.72,False,True,1.05
7962,7962.T,キングジム,2024-05,OUT,5,49.73,52.33,True,True,2.6,2024-01,876.0,898.0,898.0,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,878.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.33,49.73,True,True,2.6
8031,8031.T,三井物産,2024-05,OUT,5,87.59,90.7,True,True,3.11,2024-01,3015.5,3985.0,3985.0,32.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3651.0,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,90.7,87.59,True,True,3.11
8039,8039.T,築地魚市場,2024-05,OUT,5,74.95,82.25,True,True,7.3,2024-01,3195.0,4000.0,4000.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3425.0,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.25,74.95,True,True,7.3
8053,8053.T,住友商事,2024-05,OUT,5,84.15,84.68,True,False,0.53,2024-01,853.75,1020.25,1020.25,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1004.25,17.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.68,84.15,False,True,0.53
8078,8078.T,阪和興業,2024-05,OUT,6,78.37,82.89,True,True,4.52,2023-12,999.0,1330.0,1330.0,33.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1232.0,23.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.89,78.37,True,True,4.52
8097,8097.T,三愛オブリ,2024-05,OUT,5,74.98,76.92,True,True,1.94,2024-01,1676.0,2077.0,2077.0,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2063.0,23.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.92,74.98,True,True,1.94
8143,8143.T,ラピーヌ,2024-05,OUT,3,38.09,39.07,True,True,0.98,2024-03,295.0,280.0,280.0,-5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,256.0,-13.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.07,38.09,True,True,0.98
8194,8194.T,ライフコーポレーション,2024-05,OUT,5,63.29,66.11,True,True,2.82,2024-01,1880.0,2047.5,2047.5,8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1970.0,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.11,63.29,True,True,2.82
8218,8218.T,コメリ,2024-05,OUT,5,68.93,70.66,True,False,1.73,2024-01,3305.0,3740.0,3740.0,13.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3495.0,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.66,68.93,False,True,1.73
8253,8253.T,クレディセゾン,2024-05,OUT,1,76.74,76.79,True,True,0.04,2024-05,3405.0,3405.0,3405.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3328.0,-2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.79,76.74,True,True,0.04
8331,8331.T,千葉銀行,2024-05,OUT,4,73.14,80.07,True,True,6.93,2024-02,1218.0,1493.5,1493.5,22.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1432.0,17.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.07,73.14,True,True,6.93
8334,8334.T,群馬銀行,2024-05,OUT,4,80.46,86.63,True,True,6.16,2024-02,807.8,1081.5,1081.5,33.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1027.0,27.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.63,80.46,True,True,6.16
8341,8341.T,七十七銀行,2024-05,OUT,12,88.5,91.36,True,True,2.86,2023-06,853.33,1561.67,1561.67,83.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1491.67,74.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,91.36,88.5,True,True,2.86
8354,8354.T,ふくおかフィナンシャルグループ,2024-05,OUT,4,69.26,74.58,True,True,5.33,2024-02,3884.0,4579.0,4579.0,17.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,4300.0,10.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.58,69.26,True,True,5.33
8358,8358.T,スルガ銀行,2024-05,OUT,2,80.9,85.23,True,True,4.33,2024-04,962.0,1104.0,1104.0,14.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1057.0,9.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.23,80.9,True,True,4.33
8359,8359.T,八十二長野銀行,2024-05,OUT,4,79.59,83.55,True,True,3.95,2024-02,917.3,1086.5,1086.5,18.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1049.5,14.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.55,79.59,True,True,3.95
8366,8366.T,滋賀銀行,2024-05,OUT,4,70.25,73.15,True,True,2.9,2024-02,826.0,899.0,899.0,8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,843.0,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.15,70.25,True,True,2.9
8368,8368.T,百五銀行,2024-05,OUT,4,78.35,80.92,True,True,2.57,2024-02,661.0,703.0,703.0,6.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,692.0,4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.92,78.35,True,True,2.57
8370,8370.T,紀陽銀行,2024-05,OUT,8,64.59,67.15,True,True,2.57,2023-10,1548.0,1903.0,1903.0,22.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1874.0,21.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.15,64.59,True,True,2.57
8377,8377.T,ほくほくフィナンシャルグループ,2024-05,OUT,4,74.5,81.05,True,True,6.55,2024-02,1725.0,2264.0,2264.0,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2066.5,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.05,74.5,True,True,6.55
8388,8388.T,阿波銀行,2024-05,OUT,5,65.44,69.37,True,True,3.93,2024-01,2489.0,2910.0,2910.0,16.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2826.0,13.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.37,65.44,True,True,3.93
8418,8418.T,山口フィナンシャルグループ,2024-05,OUT,4,80.82,86.68,True,True,5.86,2024-02,1519.0,1920.0,1920.0,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1825.5,20.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.68,80.82,True,True,5.86
8524,8524.T,北洋銀行,2024-05,OUT,4,72.81,82.36,True,True,9.55,2024-02,399.0,582.0,582.0,45.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,532.0,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.36,72.81,True,True,9.55
8550,8550.T,栃木銀行,2024-05,OUT,4,62.15,66.26,True,True,4.12,2024-02,339.0,388.0,388.0,14.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,370.0,9.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.26,62.15,True,True,4.12
8558,8558.T,東和銀行,2024-05,OUT,1,59.08,60.44,True,True,1.36,2024-05,715.0,715.0,715.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,710.0,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.44,59.08,True,True,1.36
8714,8714.T,池田泉州ホールディングス,2024-05,OUT,4,75.56,79.01,True,True,3.45,2024-02,383.0,423.0,423.0,10.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,400.0,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.01,75.56,True,True,3.45
8789,8789.T,フィンテック　グローバル,2024-05,OUT,5,62.84,64.55,True,False,1.71,2024-01,62.0,86.0,86.0,38.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,86.0,38.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.55,62.84,False,True,1.71
8848,8848.T,レオパレス２１,2024-05,OUT,7,65.06,67.62,True,False,2.56,2023-11,472.0,524.0,524.0,11.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,514.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.62,65.06,False,True,2.56
