code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
5028,5028.T,セカンドサイトアナリティカ,2026-04,OUT,1,45.29,45.74,False,True,0.45,2026-04,375.0,375.0,375.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,361.0,-3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.74,45.29,True,False,0.45
5035,5035.T,ＨＯＵＳＥＩ,2026-04,OUT,1,41.92,43.25,True,True,1.34,2026-04,425.0,425.0,425.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,406.0,-4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.25,41.92,True,True,1.34
5078,5078.T,セレコーポレーション,2026-04,OUT,1,55.22,55.82,False,True,0.6,2026-04,4960.0,4960.0,4960.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,4840.0,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.82,55.22,True,False,0.6
5129,5129.T,ＦＩＸＥＲ,2026-04,OUT,1,33.71,35.54,True,True,1.83,2026-04,390.0,390.0,390.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,274.0,-29.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.54,33.71,True,True,1.83
5133,5133.T,テリロジーホールディングス,2026-04,OUT,1,50.38,50.56,False,True,0.17,2026-04,327.0,327.0,327.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,305.0,-6.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.56,50.38,True,False,0.17
5189,5189.T,櫻護謨,2026-04,OUT,4,67.13,71.39,True,True,4.26,2026-01,2543.0,3440.0,3440.0,35.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,3105.0,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.39,67.13,True,True,4.26
5208,5208.T,有沢製作所,2026-04,OUT,1,74.22,75.53,True,True,1.31,2026-04,2723.0,2723.0,2723.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2308.0,-15.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.53,74.22,True,True,1.31
5244,5244.T,ｊｉｇ．ｊｐ,2026-04,OUT,1,40.98,45.4,True,True,4.42,2026-04,254.0,254.0,254.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,180.0,-29.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.4,40.98,True,True,4.42
5246,5246.T,ＥＬＥＭＥＮＴＳ,2026-04,OUT,1,47.13,47.59,True,True,0.45,2026-04,657.0,657.0,657.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,619.0,-5.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.59,47.13,True,True,0.45
5254,5254.T,Ａｒｅｎｔ,2026-04,OUT,4,47.17,49.79,True,True,2.62,2026-01,3605.0,4215.0,4215.0,16.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,3840.0,6.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.79,47.17,True,True,2.62
5290,5290.T,ベルテクスコーポレーション,2026-04,OUT,3,68.79,75.04,True,False,6.25,2026-02,1791.0,1964.0,1964.0,9.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1575.0,-12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.04,68.79,False,True,6.25
5302,5302.T,日本カーボン,2026-04,OUT,1,54.89,55.69,True,True,0.8,2026-04,4790.0,4790.0,4790.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,4740.0,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.69,54.89,True,True,0.8
5533,5533.T,エリッツホールディングス,2026-04,OUT,4,37.48,40.02,True,True,2.54,2026-01,1974.0,2010.0,2010.0,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1928.0,-2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.02,37.48,True,True,2.54
5582,5582.T,グリッド,2026-04,OUT,1,42.19,42.33,False,True,0.14,2026-04,2369.0,2369.0,2369.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2015.0,-14.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.33,42.19,True,False,0.14
5590,5590.T,ネットスターズ,2026-04,OUT,1,46.22,46.22,False,True,0.0,2026-04,848.0,848.0,848.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,728.0,-14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.22,46.22,True,False,0.0
5618,5618.T,ナイル,2026-04,OUT,1,30.61,31.35,False,True,0.73,2026-04,322.0,322.0,322.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,292.0,-9.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.35,30.61,True,False,0.73
5619,5619.T,マーソ,2026-04,OUT,3,23.37,23.62,False,False,0.25,2026-02,907.0,872.0,872.0,-3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,865.0,-4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,23.62,23.37,False,False,0.25
5698,5698.T,エンビプロ・ホールディングス,2026-04,OUT,1,70.93,73.76,True,True,2.83,2026-04,1090.0,1090.0,1090.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,803.0,-26.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.76,70.93,True,True,2.83
5699,5699.T,イボキン,2026-04,OUT,1,63.87,75.21,True,True,11.35,2026-04,2070.0,2070.0,2070.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1718.0,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.21,63.87,True,True,11.35
5803,5803.T,フジクラ,2026-04,OUT,1,80.48,84.77,True,True,4.28,2026-04,5971.0,5971.0,5971.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,4771.0,-20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.77,80.48,True,True,4.28
5816,5816.T,オーナンバ,2026-04,OUT,1,72.4,75.33,True,True,2.93,2026-04,1871.0,1871.0,1871.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1815.0,-2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.33,72.4,True,True,2.93
5820,5820.T,三ッ星,2026-04,OUT,4,42.5,44.48,True,True,1.97,2026-01,702.0,811.0,811.0,15.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,713.0,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.48,42.5,True,True,1.97
5842,5842.T,インテグラル,2026-04,OUT,1,53.78,56.24,True,True,2.46,2026-04,3665.0,3665.0,3665.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,3445.0,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.24,53.78,True,True,2.46
5867,5867.T,エスネットワークス,2026-04,OUT,1,44.18,44.21,False,True,0.02,2026-04,1219.0,1219.0,1219.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1190.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.21,44.18,True,False,0.02
5869,5869.T,早稲田学習研究会,2026-04,OUT,1,64.28,64.33,True,True,0.05,2026-04,1326.0,1326.0,1326.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1272.0,-4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.33,64.28,True,True,0.05
5889,5889.T,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,2026-04,OUT,2,55.06,58.34,True,True,3.29,2026-03,2003.0,2233.0,2233.0,11.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2092.0,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.34,55.06,True,True,3.29
5915,5915.T,駒井ハルテック,2026-04,OUT,1,63.78,72.39,True,True,8.61,2026-04,2671.0,2671.0,2671.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2277.0,-14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.39,63.78,True,True,8.61
5942,5942.T,日本フイルコン,2026-04,OUT,4,61.87,69.11,True,True,7.24,2026-01,555.0,615.0,615.0,10.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,570.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.11,61.87,True,True,7.24
5943,5943.T,ノーリツ,2026-04,OUT,4,68.15,69.37,True,True,1.22,2026-01,2065.0,2348.0,2348.0,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2272.0,10.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.37,68.15,True,True,1.22
5965,5965.T,フジマック,2026-04,OUT,4,62.75,65.3,True,False,2.55,2026-01,1110.0,1230.0,1230.0,10.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1180.0,6.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.3,62.75,False,True,2.55
5967,5967.T,ＴＯＮＥ,2026-04,OUT,1,44.83,45.05,False,True,0.21,2026-04,477.0,477.0,477.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,454.0,-4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.05,44.83,True,False,0.21
5990,5990.T,スーパーツール,2026-04,OUT,5,48.3,49.96,True,True,1.66,2025-12,1950.0,1999.0,1999.0,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1953.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.96,48.3,True,True,1.66
6033,6033.T,エクストリーム,2026-04,OUT,5,57.12,57.96,True,True,0.84,2025-12,1413.0,1470.0,1470.0,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1427.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.96,57.12,True,True,0.84
6049,6049.T,イトクロ,2026-04,OUT,2,40.64,44.51,True,True,3.87,2026-03,261.0,275.0,275.0,5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,253.0,-3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.51,40.64,True,True,3.87
6054,6054.T,リブセンス,2026-04,OUT,3,35.98,37.07,True,True,1.1,2026-02,160.0,118.0,118.0,-26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,113.0,-29.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.07,35.98,True,True,1.1
6074,6074.T,ジェイエスエス,2026-04,OUT,1,54.9,55.12,False,True,0.22,2026-04,544.0,544.0,544.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,493.0,-9.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.12,54.9,True,False,0.22
6085,6085.T,アーキテクツ・スタジオ・ジャパン,2026-04,OUT,4,80.88,97.3,True,True,16.42,2026-01,42.2,615.0,615.0,1357.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,325.0,670.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,97.3,80.88,True,True,16.42
6090,6090.T,ヒューマン・メタボローム・テクノロジーズ,2026-04,OUT,3,48.35,49.5,True,True,1.15,2026-02,702.0,692.0,692.0,-1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,653.0,-6.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.5,48.35,True,True,1.15
6099,6099.T,エラン,2026-04,OUT,3,43.34,44.72,True,True,1.38,2026-02,769.0,731.0,731.0,-4.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,692.0,-10.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.72,43.34,True,True,1.38
6103,6103.T,オークマ,2026-04,OUT,1,57.35,59.18,True,True,1.83,2026-04,4475.0,4475.0,4475.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,4080.0,-8.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.18,57.35,True,True,1.83
6146,6146.T,ディスコ,2026-04,OUT,1,63.1,64.29,True,True,1.19,2026-04,74010.0,74010.0,74010.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,65090.0,-12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.29,63.1,True,True,1.19
6166,6166.T,中村超硬,2026-04,OUT,4,61.42,62.51,True,False,1.09,2026-01,591.0,720.0,720.0,21.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,456.0,-22.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.51,61.42,False,True,1.09
6183,6183.T,ベルシステム２４ホールディングス,2026-04,OUT,12,54.66,56.84,True,True,2.19,2025-05,1247.0,1497.0,1497.0,20.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1422.0,14.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.84,54.66,True,True,2.19
6186,6186.T,一蔵,2026-04,OUT,1,36.37,36.83,True,True,0.46,2026-04,376.0,376.0,376.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,375.0,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.83,36.37,True,True,0.46
6189,6189.T,グローバルキッズＣＯＭＰＡＮＹ,2026-04,OUT,6,65.24,69.95,True,False,4.71,2025-11,745.0,1006.0,1006.0,35.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,945.0,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.95,65.24,False,True,4.71
6195,6195.T,ホープ,2026-04,OUT,1,44.99,45.68,True,True,0.69,2026-04,220.0,220.0,220.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,214.0,-2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.68,44.99,True,True,0.69
6198,6198.T,キャリア,2026-04,OUT,1,29.88,31.06,False,True,1.18,2026-04,236.0,236.0,236.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,228.0,-3.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.06,29.88,True,False,1.18
6208,6208.T,石川製作所,2026-04,OUT,4,60.15,60.24,True,True,0.09,2026-01,1620.0,2147.0,2147.0,32.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1911.0,17.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.24,60.15,True,True,0.09
6227,6227.T,ＡＩメカテック,2026-04,OUT,11,78.61,81.82,True,True,3.21,2025-06,1103.33,6330.0,6330.0,473.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,5670.0,413.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.82,78.61,True,True,3.21
6235,6235.T,オプトラン,2026-04,OUT,1,64.46,72.73,True,True,8.27,2026-04,4075.0,4075.0,4075.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,3680.0,-9.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.73,64.46,True,True,8.27
6258,6258.T,平田機工,2026-04,OUT,1,61.89,64.74,True,True,2.84,2026-04,3235.0,3235.0,3235.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2877.0,-11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.74,61.89,True,True,2.84
6262,6262.T,ＰＥＧＡＳＵＳ,2026-04,OUT,1,62.82,64.49,False,True,1.67,2026-04,879.0,879.0,879.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,574.0,-34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.49,62.82,True,False,1.67
6273,6273.T,ＳＭＣ,2026-04,OUT,1,53.26,59.06,True,True,5.8,2026-04,76080.0,76080.0,76080.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,69110.0,-9.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.06,53.26,True,True,5.8
6282,6282.T,オイレス工業,2026-04,OUT,1,60.6,60.69,True,True,0.08,2026-04,2591.0,2591.0,2591.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2568.0,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.69,60.6,True,True,0.08
6337,6337.T,テセック,2026-04,OUT,1,62.03,62.04,True,True,0.02,2026-04,2822.0,2822.0,2822.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2548.0,-9.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.04,62.03,True,True,0.02
6363,6363.T,酉島製作所,2026-04,OUT,5,59.37,70.68,True,True,11.31,2025-12,2016.0,3220.0,3220.0,59.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2715.0,34.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.68,59.37,True,True,11.31
6364,6364.T,ＡＩＲＭＡＮ,2026-04,OUT,1,52.52,53.17,True,True,0.65,2026-04,2040.0,2040.0,2040.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1681.0,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.17,52.52,True,True,0.65
6387,6387.T,サムコ,2026-04,OUT,12,71.46,85.33,True,True,13.87,2025-05,2749.0,11560.0,11560.0,320.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,10080.0,266.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.33,71.46,True,True,13.87
6391,6391.T,加地テック,2026-04,OUT,5,54.41,65.79,True,True,11.38,2025-12,3490.0,5050.0,5050.0,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,4270.0,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.79,54.41,True,True,11.38
6395,6395.T,タダノ,2026-04,OUT,5,59.57,62.42,True,True,2.86,2025-12,1061.0,1374.0,1374.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1279.0,20.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.42,59.57,True,True,2.86
6408,6408.T,小倉クラッチ,2026-04,OUT,3,70.03,80.53,True,True,10.5,2026-02,4055.0,4940.0,4940.0,21.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,4470.0,10.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.53,70.03,True,True,10.5
6440,6440.T,ＪＵＫＩ,2026-04,OUT,11,61.51,65.4,True,True,3.88,2025-06,395.0,766.0,766.0,93.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,582.0,47.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.4,61.51,True,True,3.88
6459,6459.T,大和冷機工業,2026-04,OUT,3,62.57,69.69,True,False,7.12,2026-02,1897.0,1926.0,1926.0,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1759.0,-7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.69,62.57,False,True,7.12
6466,6466.T,ＴＶＥ,2026-04,OUT,1,71.13,71.26,True,True,0.13,2026-04,4585.0,4585.0,4585.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,4040.0,-11.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.26,71.13,True,True,0.13
6507,6507.T,シンフォニアテクノロジー,2026-04,OUT,1,67.53,69.43,True,True,1.9,2026-04,14250.0,14250.0,14250.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,13750.0,-3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.43,67.53,True,True,1.9
6522,6522.T,アスタリスク,2026-04,OUT,5,52.43,67.75,True,False,15.33,2025-12,383.0,1141.0,1141.0,197.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,795.0,107.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.75,52.43,False,True,15.33
6535,6535.T,アイモバイル,2026-04,OUT,1,48.75,50.04,False,True,1.3,2026-04,524.0,524.0,524.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,481.0,-8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.04,48.75,True,False,1.3
6546,6546.T,フルテック,2026-04,OUT,1,49.42,50.78,False,True,1.36,2026-04,1161.0,1161.0,1161.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1111.0,-4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.78,49.42,True,False,1.36
6547,6547.T,グリーンズ,2026-04,OUT,1,53.14,54.04,False,True,0.89,2026-04,2309.0,2309.0,2309.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2041.0,-11.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.04,53.14,True,False,0.89
6568,6568.T,神戸天然物化学,2026-04,OUT,4,51.74,53.95,True,True,2.21,2026-01,1210.0,1281.0,1281.0,5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1212.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.95,51.74,True,True,2.21
6586,6586.T,マキタ,2026-04,OUT,1,59.92,61.29,True,True,1.37,2026-04,5868.0,5868.0,5868.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,5534.0,-5.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.29,59.92,True,True,1.37
6643,6643.T,戸上電機製作所,2026-04,OUT,1,78.47,78.9,True,True,0.43,2026-04,6340.0,6340.0,6340.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,5420.0,-14.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.9,78.47,True,True,0.43
6644,6644.T,大崎電気工業,2026-04,OUT,3,80.83,85.87,True,True,5.04,2026-02,1743.0,2036.0,2036.0,16.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,1653.0,-5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.87,80.83,True,True,5.04
6647,6647.T,森尾電機,2026-04,OUT,4,75.79,80.58,True,True,4.79,2026-01,2399.0,2900.0,2900.0,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05,2583.0,7.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.58,75.79,True,True,4.79
