code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4772,4772.T,ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,2025-10,OUT,5,42.25,42.67,True,False,0.42,2025-06,111.0,117.0,117.0,5.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,107.0,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.67,42.25,False,True,0.42
4792,4792.T,山田コンサルティンググループ,2025-10,OUT,4,49.07,49.54,True,False,0.47,2025-07,1673.0,1760.0,1760.0,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1721.0,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.54,49.07,False,True,0.47
4814,4814.T,ネクストウェア,2025-10,OUT,2,54.17,54.59,True,False,0.42,2025-09,220.0,189.0,189.0,-14.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,182.0,-17.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.59,54.17,False,True,0.42
4838,4838.T,スペースシャワーＳＫＩＹＡＫＩホールディングス,2025-10,OUT,12,72.08,79.64,True,False,7.56,2024-11,390.0,902.0,902.0,131.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,755.0,93.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.64,72.08,False,True,7.56
4901,4901.T,富士フイルムホールディングス,2025-10,OUT,6,55.69,58.24,True,False,2.54,2025-05,3284.0,3580.0,3580.0,9.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3360.0,2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.24,55.69,False,True,2.54
4911,4911.T,資生堂,2025-10,OUT,5,35.0,36.83,True,True,1.84,2025-06,2573.5,2600.0,2600.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2221.0,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.83,35.0,True,True,1.84
4922,4922.T,コーセーホールディングス,2025-10,OUT,4,31.28,32.56,True,False,1.28,2025-07,5826.0,5909.0,5909.0,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,5154.0,-11.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.56,31.28,False,True,1.28
4992,4992.T,北興化学工業,2025-10,OUT,5,61.73,62.44,True,False,0.71,2025-06,1380.0,1624.0,1624.0,17.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1635.0,18.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.44,61.73,False,True,0.71
5025,5025.T,マーキュリー,2025-10,OUT,4,50.18,50.5,True,True,0.32,2025-07,698.0,701.0,701.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,676.0,-3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.5,50.18,True,True,0.32
5027,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,2025-10,OUT,3,42.89,43.98,True,False,1.1,2025-08,770.0,693.0,693.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,615.0,-20.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.98,42.89,False,True,1.1
5034,5034.T,ｕｎｅｒｒｙ,2025-10,OUT,7,57.82,58.98,True,False,1.16,2025-04,1918.0,3455.0,3455.0,80.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2980.0,55.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.98,57.82,False,True,1.16
5071,5071.T,ヴィス,2025-10,OUT,4,61.34,63.02,True,False,1.68,2025-07,1295.0,1393.0,1393.0,7.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1373.0,6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.02,61.34,False,True,1.68
5078,5078.T,セレコーポレーション,2025-10,OUT,2,77.5,79.09,True,True,1.59,2025-09,6090.0,6120.0,6120.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,6010.0,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.09,77.5,True,True,1.59
5131,5131.T,リンカーズ,2025-10,OUT,6,41.75,46.11,True,True,4.36,2025-05,156.0,208.0,208.0,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,170.0,8.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.11,41.75,True,True,4.36
5199,5199.T,不二ラテックス,2025-10,OUT,9,53.79,54.98,True,False,1.19,2025-02,1738.0,1961.0,1961.0,12.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1940.0,11.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.98,53.79,False,True,1.19
5202,5202.T,日本板硝子,2025-10,OUT,11,54.5,60.3,True,True,5.79,2024-12,357.0,578.0,578.0,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,517.0,44.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.3,54.5,True,True,5.79
5204,5204.T,石塚硝子,2025-10,OUT,6,59.53,63.02,True,True,3.48,2025-05,2564.0,3025.0,3025.0,17.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2964.0,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.02,59.53,True,True,3.48
5233,5233.T,太平洋セメント,2025-10,OUT,3,59.22,63.61,True,True,4.39,2025-08,4021.0,4191.0,4191.0,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3789.0,-5.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.61,59.22,True,True,4.39
5244,5244.T,ｊｉｇ．ｊｐ,2025-10,OUT,5,45.05,45.92,True,True,0.88,2025-06,266.0,285.0,285.0,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,253.0,-4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.92,45.05,True,True,0.88
5256,5256.T,Ｆｕｓｉｃ,2025-10,OUT,4,45.5,47.19,True,False,1.69,2025-07,2420.0,2613.0,2613.0,7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2365.0,-2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.19,45.5,False,True,1.69
5271,5271.T,トーヨーアサノ,2025-10,OUT,4,59.49,59.54,False,False,0.05,2025-07,2275.0,2294.0,2294.0,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2315.0,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.54,59.49,False,False,0.05
5283,5283.T,高見澤,2025-10,OUT,3,58.96,63.35,True,False,4.39,2025-08,3250.0,3545.0,3545.0,9.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3430.0,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.35,58.96,False,True,4.39
5284,5284.T,ヤマウホールディングス,2025-10,OUT,6,69.7,73.42,True,True,3.72,2025-05,2068.0,2503.0,2503.0,21.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2348.0,13.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.42,69.7,True,True,3.72
5287,5287.T,イトーヨーギョー,2025-10,OUT,11,73.59,81.14,True,False,7.55,2024-12,499.0,1302.0,1302.0,160.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1204.0,141.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.14,73.59,False,True,7.55
5301,5301.T,東海カーボン,2025-10,OUT,9,51.29,51.76,False,True,0.47,2025-02,916.6,1033.5,1033.5,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1028.0,12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.76,51.29,True,False,0.47
5356,5356.T,美濃窯業,2025-10,OUT,2,80.53,85.78,True,True,5.25,2025-09,1263.0,1341.0,1341.0,6.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1268.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.78,80.53,True,True,5.25
5381,5381.T,マイポックス,2025-10,OUT,1,44.24,44.53,False,True,0.29,2025-10,481.0,481.0,481.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,447.0,-7.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.53,44.24,True,False,0.29
5388,5388.T,クニミネ工業,2025-10,OUT,6,59.84,59.87,True,False,0.02,2025-05,1050.0,1137.0,1137.0,8.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1142.0,8.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.87,59.84,False,True,0.02
5458,5458.T,高砂鐵工,2025-10,OUT,3,56.61,58.19,True,False,1.58,2025-08,945.0,962.0,962.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,959.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.19,56.61,False,True,1.58
5491,5491.T,日本金属,2025-10,OUT,9,51.32,54.93,True,False,3.61,2025-02,656.0,840.0,840.0,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,802.0,22.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.93,51.32,False,True,3.61
5533,5533.T,エリッツホールディングス,2025-10,OUT,10,30.78,33.91,True,False,3.13,2025-01,1857.0,1961.0,1961.0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1885.0,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.91,30.78,False,True,3.13
5570,5570.T,ジェノバ,2025-10,OUT,3,41.56,42.18,True,False,0.62,2025-08,748.0,724.0,724.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,712.0,-4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.18,41.56,False,True,0.62
5587,5587.T,インバウンドプラットフォーム,2025-10,OUT,6,34.1,37.87,True,True,3.77,2025-05,901.0,1118.0,1118.0,24.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,850.0,-5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.87,34.1,True,True,3.77
5590,5590.T,ネットスターズ,2025-10,OUT,5,53.9,57.24,True,False,3.35,2025-06,967.0,1267.0,1267.0,31.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,980.0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.24,53.9,False,True,3.35
5612,5612.T,日本鋳鉄管,2025-10,OUT,3,62.66,63.62,True,False,0.96,2025-08,1907.0,1794.0,1794.0,-5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1688.0,-11.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.62,62.66,False,True,0.96
5631,5631.T,日本製鋼所,2025-10,OUT,1,78.21,79.9,True,True,1.69,2025-10,10140.0,10140.0,10140.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,9235.0,-8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.9,78.21,True,True,1.69
5658,5658.T,日亜鋼業,2025-10,OUT,4,61.81,67.14,True,True,5.32,2025-07,320.0,376.0,376.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,357.0,11.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.14,61.81,True,True,5.32
5702,5702.T,大紀アルミニウム工業所,2025-10,OUT,5,46.71,49.78,True,False,3.07,2025-06,970.0,1127.0,1127.0,16.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1094.0,12.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.78,46.71,False,True,3.07
5726,5726.T,大阪チタニウムテクノロジーズ,2025-10,OUT,4,49.04,56.89,True,True,7.85,2025-07,1660.0,2663.0,2663.0,60.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2255.0,35.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.89,49.04,True,True,7.85
5729,5729.T,日本精鉱,2025-10,OUT,4,79.57,80.99,True,False,1.41,2025-07,1610.0,3060.0,3060.0,90.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2775.0,72.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.99,79.57,False,True,1.41
5742,5742.T,エヌアイシ・オートテック,2025-10,OUT,4,49.44,52.49,True,False,3.05,2025-07,755.0,799.0,799.0,5.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,753.0,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.49,49.44,False,True,3.05
5801,5801.T,古河電気工業,2025-10,OUT,6,73.15,77.6,True,True,4.45,2025-05,687.8,1100.0,1100.0,59.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,992.8,44.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.6,73.15,True,True,4.45
5803,5803.T,フジクラ,2025-10,OUT,5,87.31,93.96,True,True,6.65,2025-06,1261.83,3528.33,3528.33,179.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2991.67,137.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,93.96,87.31,True,True,6.65
5838,5838.T,楽天銀行,2025-10,OUT,3,75.94,77.87,False,True,1.93,2025-08,8398.0,8485.0,8485.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,7412.0,-11.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.87,75.94,True,False,1.93
5858,5858.T,ＳＴＧ,2025-10,OUT,4,60.07,68.66,True,False,8.59,2025-07,1509.0,2250.0,2250.0,49.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1499.0,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.66,60.07,False,True,8.59
5867,5867.T,エスネットワークス,2025-10,OUT,5,43.52,53.13,True,True,9.61,2025-06,1078.0,1399.0,1399.0,29.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1290.0,19.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.13,43.52,True,True,9.61
5868,5868.T,ロココ,2025-10,OUT,5,47.52,47.64,True,False,0.12,2025-06,970.0,1012.0,1012.0,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,917.0,-5.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.64,47.52,False,True,0.12
5921,5921.T,川岸工業,2025-10,OUT,5,67.5,68.0,True,False,0.51,2025-06,3750.0,4450.0,4450.0,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,4210.0,12.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.0,67.5,False,True,0.51
5923,5923.T,高田機工,2025-10,OUT,6,58.13,60.75,True,True,2.62,2025-05,1056.0,1166.0,1166.0,10.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1117.0,5.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.75,58.13,True,True,2.62
5936,5936.T,東洋シヤッター,2025-10,OUT,5,62.44,63.56,True,False,1.12,2025-06,826.0,915.0,915.0,10.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,902.0,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.56,62.44,False,True,1.12
5942,5942.T,日本フイルコン,2025-10,OUT,3,55.1,59.34,True,False,4.24,2025-08,531.0,552.0,552.0,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,530.0,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.34,55.1,False,True,4.24
5943,5943.T,ノーリツ,2025-10,OUT,8,61.95,64.5,True,False,2.55,2025-03,1763.0,2003.0,2003.0,13.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1924.0,9.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.5,61.95,False,True,2.55
5950,5950.T,日本パワーファスニング,2025-10,OUT,3,48.64,48.69,True,False,0.05,2025-08,207.0,198.0,198.0,-4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,195.0,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.69,48.64,False,True,0.05
5958,5958.T,三洋工業,2025-10,OUT,6,72.27,76.5,True,True,4.23,2025-05,3930.0,4585.0,4585.0,16.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,4270.0,8.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.5,72.27,True,True,4.23
5959,5959.T,岡部,2025-10,OUT,4,61.38,61.81,True,False,0.43,2025-07,871.0,917.0,917.0,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,927.0,6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.81,61.38,False,True,0.43
5967,5967.T,ＴＯＮＥ,2025-10,OUT,3,53.12,59.54,True,True,6.42,2025-08,561.0,622.0,622.0,10.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,519.0,-7.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.54,53.12,True,True,6.42
5970,5970.T,ジーテクト,2025-10,OUT,6,58.22,60.6,True,True,2.38,2025-05,1732.0,1983.0,1983.0,14.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1946.0,12.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.6,58.22,True,True,2.38
5983,5983.T,イワブチ,2025-10,OUT,6,67.86,77.6,True,False,9.74,2025-05,6400.0,10190.0,10190.0,59.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,9530.0,48.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.6,67.86,False,True,9.74
6023,6023.T,ダイハツインフィニアース,2025-10,OUT,5,73.57,73.81,True,True,0.24,2025-06,2289.0,3075.0,3075.0,34.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2885.0,26.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.81,73.57,True,True,0.24
6033,6033.T,エクストリーム,2025-10,OUT,5,51.84,51.9,True,False,0.06,2025-06,1238.0,1318.0,1318.0,6.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1285.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.9,51.84,False,True,0.06
6038,6038.T,イード,2025-10,OUT,2,59.68,62.04,False,False,2.36,2025-09,1018.0,993.0,993.0,-2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,941.0,-7.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.04,59.68,False,False,2.36
6042,6042.T,ニッキ,2025-10,OUT,5,70.22,76.27,True,False,6.05,2025-06,2587.0,3260.0,3260.0,26.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3125.0,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.27,70.22,False,True,6.05
6045,6045.T,レントラックス,2025-10,OUT,4,72.31,72.96,True,False,0.65,2025-07,1271.0,1527.0,1527.0,20.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1543.0,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.96,72.31,False,True,0.65
6086,6086.T,シンメンテホールディングス,2025-10,OUT,5,74.29,74.54,True,False,0.25,2025-06,905.0,1135.0,1135.0,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1122.0,23.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.54,74.29,False,True,0.25
6137,6137.T,小池酸素工業,2025-10,OUT,2,67.68,72.16,True,True,4.48,2025-09,1438.0,1599.0,1599.0,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1507.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.16,67.68,True,True,4.48
6138,6138.T,ダイジェット工業,2025-10,OUT,9,65.26,69.54,True,False,4.28,2025-02,710.0,1072.0,1072.0,50.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,907.0,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.54,65.26,False,True,4.28
6146,6146.T,ディスコ,2025-10,OUT,5,56.76,60.34,True,True,3.58,2025-06,42630.0,51610.0,51610.0,21.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,43730.0,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.34,56.76,True,True,3.58
6149,6149.T,小田原エンジニアリング,2025-10,OUT,5,62.16,63.37,True,False,1.21,2025-06,2000.0,2587.0,2587.0,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2359.0,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.37,62.16,False,True,1.21
6150,6150.T,タケダ機械,2025-10,OUT,3,49.47,49.56,False,False,0.09,2025-08,3015.0,2950.0,2950.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2945.0,-2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.56,49.47,False,False,0.09
6193,6193.T,バーチャレクス・ホールディングス,2025-10,OUT,3,52.63,56.27,True,True,3.64,2025-08,1180.0,1068.0,1068.0,-9.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1022.0,-13.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.27,52.63,True,True,3.64
6203,6203.T,豊和工業,2025-10,OUT,3,59.91,64.16,True,True,4.24,2025-08,1424.0,1429.0,1429.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1142.0,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.16,59.91,True,True,4.24
6208,6208.T,石川製作所,2025-10,OUT,7,56.45,61.86,True,True,5.41,2025-04,1416.0,1724.0,1724.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1547.0,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.86,56.45,True,True,5.41
6228,6228.T,ジェイ・イー・ティ,2025-10,OUT,2,37.57,39.76,True,False,2.19,2025-09,871.0,856.0,856.0,-1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,730.0,-16.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.76,37.57,False,True,2.19
6239,6239.T,ナガオカ,2025-10,OUT,8,58.73,61.34,True,True,2.61,2025-03,1248.0,1503.0,1503.0,20.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1344.0,7.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.34,58.73,True,True,2.61
