code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7043,7043.T,アルー,2026-06,OUT,2,52.36,54.04,False,True,1.68,2026-05,937.0,940.0,940.0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,887.0,-5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,54.04,52.36,True,False,1.68
7046,7046.T,ＴＤＳＥ,2026-06,OUT,1,43.49,44.11,False,True,0.62,2026-06,1350.0,1350.0,1350.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1300.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,44.11,43.49,True,False,0.62
7058,7058.T,共栄セキュリティーサービス,2026-06,OUT,1,59.46,59.86,False,True,0.4,2026-06,3090.0,3090.0,3090.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2973.0,-3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,59.86,59.46,True,False,0.4
7073,7073.T,ジェイック,2026-06,OUT,2,47.33,49.22,False,True,1.89,2026-05,2300.0,2330.0,2330.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2252.0,-2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,49.22,47.33,True,False,1.89
7097,7097.T,さくらさくプラス,2026-06,OUT,1,68.4,68.79,False,True,0.4,2026-06,3025.0,3025.0,3025.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2747.0,-9.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,68.79,68.4,True,False,0.4
7140,7140.T,ペットゴー,2026-06,OUT,6,49.51,55.85,True,True,6.35,2026-01,810.0,974.0,974.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,799.0,-1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,55.85,49.51,True,True,6.35
7162,7162.T,アストマックス,2026-06,OUT,4,49.97,52.19,True,False,2.22,2026-03,232.0,256.0,256.0,10.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,244.0,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,52.19,49.97,False,True,2.22
7173,7173.T,東京きらぼしフィナンシャルグループ,2026-06,OUT,1,86.7,88.5,False,True,1.8,2026-06,1800.0,1800.0,1800.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1703.0,-5.39,12.79,,0.94,1747.57,,,,1.83,16.57,10.66,0.59,25.09,36.95,39.0,16.7,,,,5.79,4691.72,-2307.67,-2847.3,,8274.18,1995.16,,0.16,286.26,76.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,88.5,86.7,True,False,1.8
7318,7318.T,セレンディップ・ホールディングス,2026-06,OUT,3,69.3,69.6,True,False,0.31,2026-04,1912.0,2186.0,2186.0,14.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1902.0,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,69.6,69.3,False,True,0.31
7352,7352.T,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,2026-06,OUT,1,35.9,37.43,False,True,1.53,2026-06,450.0,450.0,450.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,337.0,-25.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,37.43,35.9,True,False,1.53
7376,7376.T,ＢＣＣ,2026-06,OUT,4,65.64,65.82,True,False,0.17,2026-03,699.0,1031.0,1031.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1126.0,61.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,65.82,65.64,False,True,0.17
7435,7435.T,ナ・デックス,2026-06,OUT,5,60.55,67.81,True,True,7.25,2026-02,1050.0,1330.0,1330.0,26.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1196.0,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,67.81,60.55,True,True,7.25
7477,7477.T,ムラキ,2026-06,OUT,8,60.69,60.88,True,True,0.19,2025-11,1298.0,1871.0,1871.0,44.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1586.0,22.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,60.88,60.69,True,True,0.19
7481,7481.T,尾家産業,2026-06,OUT,1,65.36,65.38,False,True,0.02,2026-06,2644.0,2644.0,2644.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2483.0,-6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,65.38,65.36,True,False,0.02
7500,7500.T,西川計測,2026-06,OUT,1,53.59,54.18,False,True,0.59,2026-06,10300.0,10300.0,10300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,9750.0,-5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,54.18,53.59,True,False,0.59
7539,7539.T,アイナボホールディングス,2026-06,OUT,1,62.24,62.4,True,True,0.16,2026-06,810.0,810.0,810.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,772.0,-4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,62.4,62.24,True,True,0.16
7609,7609.T,ダイトロン,2026-06,OUT,2,78.23,81.27,True,True,3.03,2026-05,3570.0,3675.0,3675.0,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3320.0,-7.0,14.2,8.33,1.91,1727.11,,,,3.33,40.89,16.74,6.64,5.1,8.13,29.9,71.3,1.85,1.06,1.0,44.82,695.13,503.87,,,195.32,3.63,83.55,0.9,21.06,92.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,81.27,78.23,True,True,3.03
7678,7678.T,あさくま,2026-06,OUT,4,77.35,79.27,True,False,1.91,2026-03,2660.0,3260.0,3260.0,22.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2990.0,12.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,79.27,77.35,False,True,1.91
7683,7683.T,ダブルエー,2026-06,OUT,2,58.4,62.11,True,True,3.71,2026-05,1415.0,1458.0,1458.0,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1376.0,-2.76,39.68,10.42,2.56,557.25,,,,1.19,47.26,3.86,2.64,1.76,-10.01,-4.6,,4.75,1.74,,82.22,272.07,250.14,,,21.98,0.0,11.69,0.37,19.08,84.0,,,,2026-07-30,2027-01-28,tv_wilder_rsi14_sma5_v1,62.11,58.4,True,True,3.71
7715,7715.T,長野計器,2026-06,OUT,3,67.96,78.2,True,True,10.25,2026-04,3080.0,4520.0,4520.0,46.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3770.0,22.4,12.92,10.52,1.43,2588.36,,,,1.63,18.2,11.82,5.78,7.97,11.01,-3.8,22.1,3.04,1.89,26.42,62.86,685.34,686.76,76.2,52.93,138.62,129.73,88.39,0.26,18.57,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,78.2,67.96,True,True,10.25
7717,7717.T,ブイ・テクノロジー,2026-06,OUT,5,70.98,83.33,True,True,12.35,2026-02,4660.0,9100.0,9100.0,95.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,5460.0,17.17,26.18,28.13,1.67,3825.76,,,,1.26,32.86,6.78,3.22,4.34,15.0,45.8,31.4,2.84,2.07,58.23,49.56,602.17,519.34,57.48,29.41,294.75,211.09,47.16,1.46,9.45,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,83.33,70.98,True,True,12.35
7729,7729.T,東京精密,2026-06,OUT,1,69.04,72.23,True,True,3.19,2026-06,20130.0,20130.0,20130.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,17160.0,-14.75,28.17,27.97,3.61,4723.02,,,,1.62,43.22,13.45,8.63,14.83,23.77,13.7,40.9,3.65,2.11,7.63,76.52,6922.57,6551.11,250.12,92.25,530.73,147.12,393.66,1.01,40.59,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,72.23,69.04,True,True,3.19
7730,7730.T,マニー,2026-06,OUT,3,53.37,54.81,True,False,1.44,2026-04,1709.0,1724.0,1724.0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1512.0,-11.53,27.78,21.31,2.75,575.22,,,,2.59,70.34,10.97,9.97,20.43,28.82,11.0,32.7,8.04,6.28,0.1,92.37,1556.34,1319.24,,,237.66,0.56,121.67,0.39,98.5,92.0,,,,2026-08-28,2026-08-28,tv_wilder_rsi14_sma5_v1,54.81,53.37,False,True,1.44
7731,7731.T,ニコン,2026-06,OUT,1,59.8,67.02,True,True,7.22,2026-06,2270.0,2270.0,2270.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1909.0,-15.9,,20.76,1.23,1781.33,,,,91.0,196.39,-14.02,-0.88,-12.71,-0.77,-4.6,,1.97,0.87,37.4,54.58,7242.23,7875.66,-44.39,-598.38,1580.36,2199.57,277.44,0.15,329.42,92.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,67.02,59.8,True,True,7.22
7735,7735.T,ＳＣＲＥＥＮホールディングス,2026-06,OUT,1,68.98,78.59,True,True,9.6,2026-06,17805.0,17805.0,17805.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,12600.0,-29.23,33.9,18.88,6.42,2573.24,,,,1.06,30.11,20.28,10.99,15.19,24.99,9.1,26.9,2.28,1.49,1.25,67.35,31218.4,29006.75,927.07,395.54,2273.7,60.91,1370.98,1.57,189.09,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,78.59,68.98,True,True,9.6
7747,7747.T,朝日インテック,2026-06,OUT,5,65.77,69.27,True,True,3.5,2026-02,3366.0,3800.0,3800.0,12.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3593.0,6.74,53.77,44.87,5.7,626.5,,,,1.13,36.52,19.24,13.55,22.43,35.15,22.3,,5.04,3.55,4.32,77.93,9469.43,8953.06,,,597.97,72.28,523.44,0.5,265.32,88.0,,,,2026-06-29,2026-06-29,tv_wilder_rsi14_sma5_v1,69.27,65.77,True,True,3.5
7762,7762.T,シチズン時計,2026-06,OUT,2,79.01,82.17,True,True,3.16,2026-05,2315.0,2420.0,2420.0,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2133.0,-7.86,17.09,26.98,1.81,1201.6,,,,2.29,36.87,11.02,4.28,8.97,7.09,19.3,431.6,3.52,1.99,22.65,62.61,5316.63,5034.66,388.22,27.54,1055.64,684.2,446.46,0.15,243.99,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,82.17,79.01,True,True,3.16
7813,7813.T,プラッツ,2026-06,OUT,3,59.34,62.54,True,False,3.2,2026-04,836.0,890.0,890.0,6.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,796.0,-4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,62.54,59.34,False,True,3.2
7818,7818.T,トランザクション,2026-06,OUT,2,56.44,60.59,True,True,4.16,2026-05,1291.0,1402.0,1402.0,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1200.0,-7.05,16.98,8.08,3.26,386.19,,,,2.46,38.39,21.14,15.77,0.0,20.9,,,5.07,3.05,3.89,82.63,712.44,665.35,,,58.21,8.52,65.77,,56.54,80.0,,,,2026-08-28,2026-08-28,tv_wilder_rsi14_sma5_v1,60.59,56.44,True,True,4.16
7850,7850.T,総合商研,2026-06,OUT,1,49.0,49.98,False,True,0.98,2026-06,872.0,872.0,872.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,813.0,-6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,49.98,49.0,True,False,0.98
7868,7868.T,広済堂ホールディングス,2026-06,OUT,8,55.78,56.31,True,False,0.53,2025-11,465.0,563.0,563.0,21.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,505.0,8.6,15.9,11.81,1.53,333.94,,,,2.62,41.61,9.79,5.65,13.08,21.9,-4.3,863.3,2.97,2.86,32.16,68.61,754.14,690.71,208.52,169.48,224.23,159.26,87.27,-0.18,147.87,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,56.31,55.78,False,True,0.53
7875,7875.T,竹田ｉＰホールディングス,2026-06,OUT,2,79.73,85.77,True,True,6.04,2026-05,763.0,888.0,888.0,16.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,792.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,85.77,79.73,True,True,6.04
7911,7911.T,ＴＯＰＰＡＮホールディングス,2026-06,OUT,1,57.61,59.58,False,True,1.97,2026-06,5105.0,5105.0,5105.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4527.0,-11.32,19.88,16.9,0.95,4742.83,,,,1.28,25.54,5.03,1.65,3.59,4.62,5.0,-58.5,1.86,1.45,37.04,52.27,12663.7,14267.05,861.22,-1243.61,4413.66,5222.38,1548.58,0.53,280.48,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,59.58,57.61,True,False,1.97
7915,7915.T,ＮＩＳＳＨＡ,2026-06,OUT,3,46.39,47.54,True,False,1.16,2026-04,1257.0,1364.0,1364.0,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1329.0,5.73,62.88,9.06,0.71,1881.22,,,,3.76,236.63,3.29,1.27,1.39,6.88,113.7,402.2,1.17,0.84,32.34,46.1,630.6,671.54,320.39,195.8,298.23,304.13,150.99,0.68,47.41,100.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,47.54,46.39,False,True,1.16
7918,7918.T,ヴィア・ホールディングス,2026-06,OUT,1,42.97,44.88,True,True,1.91,2026-06,110.0,110.0,110.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,104.0,-5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,44.88,42.97,True,True,1.91
7966,7966.T,リンテック,2026-06,OUT,1,75.43,80.83,False,True,5.4,2026-06,7090.0,7090.0,7090.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,6200.0,-12.55,25.58,24.57,1.72,3932.11,,,,1.78,41.61,6.89,4.6,5.44,6.49,7.3,,2.97,1.96,2.91,75.13,4426.54,3907.76,334.5,151.09,602.71,75.18,423.38,0.61,65.48,96.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,80.83,75.43,True,False,5.4
7970,7970.T,信越ポリマー,2026-06,OUT,1,68.71,71.68,False,True,2.97,2026-06,2401.0,2401.0,2401.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2143.0,-10.75,19.53,18.04,1.48,1611.91,,,,2.68,50.7,7.83,5.74,8.6,10.61,5.5,-19.7,5.11,4.0,,84.67,1919.28,1419.13,144.5,68.73,500.73,0.0,203.78,0.7,80.37,96.0,,,,2026-03-30,2026-03-30,tv_wilder_rsi14_sma5_v1,71.68,68.71,True,False,2.97
7981,7981.T,タカラスタンダード,2026-06,OUT,1,71.86,72.63,False,True,0.77,2026-06,3100.0,3100.0,3100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3020.0,-2.58,13.18,,0.98,3104.88,,,,4.06,50.02,7.71,4.24,5.96,4.95,1.7,23.4,2.09,1.81,2.21,70.24,1931.71,1361.02,254.06,164.38,614.09,43.4,267.15,0.29,63.23,96.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,72.63,71.86,True,False,0.77
8029,8029.T,ルックホールディングス,2026-06,OUT,3,54.32,57.55,True,True,3.23,2026-04,2588.0,2690.0,2690.0,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2594.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,57.55,54.32,True,True,3.23
8035,8035.T,東京エレクトロン,2026-06,OUT,3,68.29,79.36,True,True,11.07,2026-04,44390.0,77150.0,77150.0,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,55500.0,25.03,52.08,50.85,14.3,4550.94,,,,1.11,50.2,29.27,14.24,23.51,28.89,8.6,50.5,2.7,1.52,,72.35,295977.94,291048.1,5397.32,2291.09,5062.5,0.0,7062.82,1.37,454.65,96.0,,,,2026-09-29,2026-09-29,tv_wilder_rsi14_sma5_v1,79.36,68.29,True,True,11.07
8115,8115.T,ムーンバット,2026-06,OUT,3,65.37,68.94,True,True,3.57,2026-04,1509.0,1650.0,1650.0,9.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1531.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,68.94,65.37,True,True,3.57
8141,8141.T,新光商事,2026-06,OUT,14,72.71,77.3,True,True,4.59,2025-05,930.0,1590.0,1590.0,70.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1556.0,67.31,41.49,,0.87,1844.04,,,,1.15,47.78,2.21,0.94,1.14,1.47,24.2,,3.16,2.53,9.9,65.16,458.23,199.79,58.21,41.34,303.33,53.0,15.25,0.36,28.55,92.0,,,,2026-09-29,2026-03-30,tv_wilder_rsi14_sma5_v1,77.3,72.71,True,True,4.59
8181,8181.T,東天紅,2026-06,OUT,1,55.33,55.92,False,True,0.6,2026-06,1044.0,1044.0,1044.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1000.0,-4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,55.92,55.33,True,False,0.6
8202,8202.T,ラオックスホールディングス,2026-06,OUT,1,35.16,35.16,True,True,0.0,2026-06,149.0,149.0,149.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,146.0,-2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,35.16,35.16,True,True,0.0
8233,8233.T,高島屋,2026-06,OUT,1,73.34,80.49,True,True,7.16,2026-06,2503.5,2503.5,2503.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2275.5,-9.11,,18.83,1.6,1551.05,,,,1.61,26.09,-0.54,2.69,-1.01,16.61,5.9,94.4,0.67,0.49,86.25,33.41,7268.22,10762.76,798.07,162.51,957.92,4166.61,916.27,-0.01,293.01,96.0,,,,2026-08-28,2027-02-25,tv_wilder_rsi14_sma5_v1,80.49,73.34,True,True,7.16
8366,8366.T,滋賀銀行,2026-06,OUT,7,84.51,90.2,True,True,5.69,2025-12,1436.0,2605.0,2605.0,81.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2400.0,67.13,27.55,48.42,1.15,2214.31,,,,1.97,30.35,4.47,0.28,16.47,18.18,66.5,52.8,,,,6.64,5843.53,5792.95,-1383.01,,10112.75,10062.29,,0.02,229.88,80.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,90.2,84.51,True,True,5.69
8367,8367.T,南都銀行,2026-06,OUT,1,85.02,86.2,False,True,1.18,2026-06,1763.0,1763.0,1763.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1720.0,-2.44,16.48,,0.94,1910.82,,,,3.13,39.58,5.91,0.25,18.24,28.07,17.3,38.5,,,,4.49,2812.98,2061.28,-4806.03,,4354.7,3603.0,,0.34,157.06,76.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,86.2,85.02,True,False,1.18
8416,8416.T,高知銀行,2026-06,OUT,2,64.87,67.26,False,True,2.4,2026-05,1220.0,1242.0,1242.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1117.0,-8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,67.26,64.87,True,False,2.4
8595,8595.T,ジャフコ　グループ,2026-06,OUT,1,52.78,55.13,False,True,2.35,2026-06,2371.0,2371.0,2371.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2242.0,-5.44,18.59,6.45,0.88,2606.34,,,,5.79,107.56,4.63,2.01,29.38,4.87,-38.1,-4.9,168.9,167.42,11.06,84.96,1209.47,184.38,,,1176.75,151.66,54.81,0.4,52.62,92.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,55.13,52.78,True,False,2.35
9072,9072.T,ニッコンホールディングス,2026-06,OUT,4,85.1,88.74,True,False,3.63,2026-03,4253.0,5898.0,5898.0,38.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,5043.0,18.58,34.97,34.61,2.62,2039.16,,,,2.09,49.07,7.46,3.44,6.76,9.39,8.8,49.7,1.44,1.31,56.38,54.51,6241.22,7355.86,381.57,54.35,375.12,1368.85,412.43,0.29,116.66,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,88.74,85.1,False,True,3.63
9242,9242.T,メディア総研,2026-06,OUT,1,56.56,56.81,False,True,0.25,2026-06,1961.0,1961.0,1961.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1860.0,-5.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,56.81,56.56,True,False,0.25
9253,9253.T,スローガン,2026-06,OUT,1,50.17,53.02,True,True,2.86,2026-06,798.0,798.0,798.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,724.0,-9.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,53.02,50.17,True,True,2.86
9256,9256.T,サクシード,2026-06,OUT,2,62.37,94.35,True,True,31.98,2026-05,2703.0,4635.0,4635.0,71.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1275.0,-52.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,94.35,62.37,True,True,31.98
9327,9327.T,イー・ロジット,2026-06,OUT,3,36.44,37.0,True,False,0.56,2026-04,201.0,207.0,207.0,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,185.0,-7.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,37.0,36.44,False,True,0.56
9369,9369.T,キユーソー流通システム,2026-06,OUT,1,63.74,65.12,False,True,1.38,2026-06,3300.0,3300.0,3300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2899.0,-12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,65.12,63.74,True,False,1.38
9439,9439.T,エム・エイチ・グループ,2026-06,OUT,5,62.79,64.51,True,False,1.72,2026-02,229.0,245.0,245.0,6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,222.0,-3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,64.51,62.79,False,True,1.72
9468,9468.T,ＫＡＤＯＫＡＷＡ,2026-06,OUT,1,50.77,51.71,True,True,0.94,2026-06,3461.0,3461.0,3461.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3473.0,0.35,454.74,28.06,2.16,1687.64,,,,82.0,381.68,1.47,1.26,0.45,2.16,12.0,,2.31,1.74,3.95,62.82,5360.1,4585.03,34.24,-114.9,1171.14,109.26,203.0,-0.14,146.97,96.0,,,,2027-03-30,2027-03-30,tv_wilder_rsi14_sma5_v1,51.71,50.77,True,True,0.94
9502,9502.T,中部電力,2026-06,OUT,3,72.96,77.18,True,True,4.21,2026-04,2690.5,3060.0,3060.0,13.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2787.0,3.59,9.5,12.2,0.69,4154.47,,,,2.44,23.21,7.74,1.95,6.42,6.28,-3.7,-27.8,1.01,0.47,109.85,41.01,21626.92,54299.2,3344.28,-3898.97,3366.86,35293.76,4023.47,0.21,755.39,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,77.18,72.96,True,True,4.21
9519,9519.T,レノバ,2026-06,OUT,5,49.74,49.91,True,False,0.17,2026-02,740.0,985.0,985.0,33.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,930.0,25.68,26.81,33.58,0.72,1359.04,,,,,0.0,2.89,0.65,3.78,-5.26,6.1,,2.18,2.01,183.34,20.09,886.77,4067.02,282.73,135.8,858.02,3407.97,237.7,-0.48,90.39,92.0,,,,,,tv_wilder_rsi14_sma5_v1,49.91,49.74,False,True,0.17
9561,9561.T,グラッドキューブ,2026-06,OUT,1,33.39,33.85,True,True,0.46,2026-06,425.0,425.0,425.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,404.0,-4.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,tv_wilder_rsi14_sma5_v1,33.85,33.39,True,True,0.46
