code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
5994,5994.T,ファインシンター,2024-03,OUT,1,42.98,44.52,False,True,1.53,2024-03,1151.0,1151.0,1151.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1080.0,-6.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.52,42.98,True,False,1.53
6005,6005.T,三浦工業,2024-03,OUT,2,40.45,42.5,True,False,2.05,2024-02,3190.0,2907.0,2907.0,-8.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2497.0,-21.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.5,40.45,False,True,2.05
6022,6022.T,赤阪鐵工所,2024-03,OUT,3,65.11,65.71,True,False,0.6,2024-01,2410.0,2450.0,2450.0,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2110.0,-12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.71,65.11,False,True,0.6
6031,6031.T,ＺＥＴＡ,2024-03,OUT,5,67.91,69.34,True,False,1.43,2023-11,291.25,387.0,387.0,32.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,379.5,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.34,67.91,False,True,1.43
6033,6033.T,エクストリーム,2024-03,OUT,3,50.88,53.44,True,True,2.56,2024-01,1320.0,1350.0,1350.0,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1299.0,-1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.44,50.88,True,True,2.56
6042,6042.T,ニッキ,2024-03,OUT,3,69.56,72.98,True,True,3.42,2024-01,2820.0,2810.0,2810.0,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2755.0,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.98,69.56,True,True,3.42
6044,6044.T,三機サービス,2024-03,OUT,6,61.48,69.8,True,True,8.32,2023-10,1136.0,1615.0,1615.0,42.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1311.0,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.8,61.48,True,True,8.32
6070,6070.T,キャリアリンク,2024-03,OUT,3,53.59,53.76,True,False,0.17,2024-01,2632.0,2559.0,2559.0,-2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2510.0,-4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.76,53.59,False,True,0.17
6080,6080.T,Ｍ＆Ａキャピタルパートナーズ,2024-03,OUT,2,36.76,37.16,False,False,0.4,2024-02,2663.0,2263.0,2263.0,-15.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2134.0,-19.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.16,36.76,False,False,0.4
6082,6082.T,ライドオンエクスプレスホールディングス,2024-03,OUT,3,41.73,42.88,True,False,1.14,2024-01,1039.0,1053.0,1053.0,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1039.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.88,41.73,False,True,1.14
6085,6085.T,アーキテクツ・スタジオ・ジャパン,2024-03,OUT,1,48.53,49.34,True,True,0.81,2024-03,19.6,19.6,19.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,16.4,-16.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.34,48.53,True,True,0.81
6088,6088.T,シグマクシス・ホールディングス,2024-03,OUT,2,58.34,63.83,True,True,5.49,2024-02,854.0,870.0,870.0,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,789.5,-7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.83,58.34,True,True,5.49
6094,6094.T,フリークアウト・ホールディングス,2024-03,OUT,1,38.54,38.93,True,True,0.39,2024-03,792.0,792.0,792.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,709.0,-10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.93,38.54,True,True,0.39
6125,6125.T,岡本工作機械製作所,2024-03,OUT,5,62.7,67.13,True,True,4.43,2023-11,5660.0,6620.0,6620.0,16.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,6020.0,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.13,62.7,True,True,4.43
6136,6136.T,オーエスジー,2024-03,OUT,5,55.39,60.09,True,True,4.71,2023-11,1841.0,2184.0,2184.0,18.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2041.0,10.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.09,55.39,True,True,4.71
6140,6140.T,旭ダイヤモンド工業,2024-03,OUT,2,60.25,64.22,True,True,3.97,2024-02,911.0,975.0,975.0,7.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,920.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.22,60.25,True,True,3.97
6146,6146.T,ディスコ,2024-03,OUT,4,87.32,92.35,True,True,5.03,2023-12,34980.0,57120.0,57120.0,63.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,45800.0,30.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,92.35,87.32,True,True,5.03
6158,6158.T,和井田製作所,2024-03,OUT,3,53.25,57.88,True,True,4.63,2024-01,1070.0,1123.0,1123.0,4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1081.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.88,53.25,True,True,4.63
6171,6171.T,土木管理総合試験所,2024-03,OUT,3,47.35,50.52,True,True,3.17,2024-01,331.0,335.0,335.0,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,324.0,-2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.52,47.35,True,True,3.17
6182,6182.T,メタリアル,2024-03,OUT,3,48.28,51.04,True,False,2.76,2024-01,1249.0,1488.0,1488.0,19.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,989.0,-20.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.04,48.28,False,True,2.76
6184,6184.T,鎌倉新書,2024-03,OUT,3,41.94,47.64,True,True,5.7,2024-01,629.0,713.0,713.0,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,535.0,-14.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.64,41.94,True,True,5.7
6189,6189.T,グローバルキッズＣＯＭＰＡＮＹ,2024-03,OUT,4,45.37,48.82,True,True,3.45,2023-12,648.0,702.0,702.0,8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,651.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.82,45.37,True,True,3.45
6196,6196.T,ストライクグループ,2024-03,OUT,7,59.3,60.29,True,False,0.99,2023-09,1118.33,1700.0,1700.0,52.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1483.33,32.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.29,59.3,False,True,0.99
6199,6199.T,セラク,2024-03,OUT,1,45.07,45.24,True,True,0.17,2024-03,1215.0,1215.0,1215.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1069.0,-12.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.24,45.07,True,True,0.17
6200,6200.T,インソース,2024-03,OUT,2,41.66,42.78,True,True,1.12,2024-02,881.0,908.0,908.0,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,773.0,-12.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.78,41.66,True,True,1.12
6218,6218.T,エンシュウ,2024-03,OUT,1,43.31,44.12,False,True,0.81,2024-03,687.0,687.0,687.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,677.0,-1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.12,43.31,True,False,0.81
6226,6226.T,守谷輸送機工業,2024-03,OUT,1,53.66,56.64,True,True,2.98,2024-03,634.0,634.0,634.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,559.5,-11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.64,53.66,True,True,2.98
6229,6229.T,オーケーエム,2024-03,OUT,3,57.84,64.96,True,True,7.12,2024-01,1410.0,1595.0,1595.0,13.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1406.0,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.96,57.84,True,True,7.12
6237,6237.T,イワキポンプ,2024-03,OUT,10,81.25,87.11,True,True,5.86,2023-06,1392.0,2907.0,2907.0,108.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2565.0,84.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.11,81.25,True,True,5.86
6246,6246.T,テクノスマート,2024-03,OUT,10,67.45,73.23,True,True,5.78,2023-06,1610.0,2046.0,2046.0,27.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1829.0,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.23,67.45,True,True,5.78
6249,6249.T,ゲームカードホールディングス,2024-03,OUT,1,48.3,51.05,False,True,2.75,2024-03,2660.0,2660.0,2660.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2301.0,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.05,48.3,True,False,2.75
6254,6254.T,野村マイクロ・サイエンス,2024-03,OUT,6,83.51,87.95,True,True,4.45,2023-10,1902.5,5750.0,5750.0,202.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,5130.0,169.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.95,83.51,True,True,4.45
6257,6257.T,藤商事,2024-03,OUT,3,54.15,58.45,True,True,4.3,2024-01,1323.0,1353.0,1353.0,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1265.0,-4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.45,54.15,True,True,4.3
6258,6258.T,平田機工,2024-03,OUT,3,54.01,58.79,True,False,4.78,2024-01,2270.0,2620.0,2620.0,15.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2370.0,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.79,54.01,False,True,4.78
6264,6264.T,マルマエ,2024-03,OUT,5,53.83,55.01,True,False,1.18,2023-11,913.0,1032.0,1032.0,13.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,972.5,6.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.01,53.83,False,True,1.18
6272,6272.T,レオン自動機,2024-03,OUT,1,59.05,59.43,True,True,0.39,2024-03,1566.0,1566.0,1566.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1503.0,-4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.43,59.05,True,True,0.39
6273,6273.T,ＳＭＣ,2024-03,OUT,5,61.55,61.93,True,False,0.38,2023-11,74450.0,84980.0,84980.0,14.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,83520.0,12.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.93,61.55,False,True,0.38
6277,6277.T,ホソカワミクロン,2024-03,OUT,3,69.7,72.22,True,True,2.52,2024-01,4625.0,4785.0,4785.0,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,4420.0,-4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.22,69.7,True,True,2.52
6287,6287.T,サトー,2024-03,OUT,4,51.98,55.63,True,True,3.65,2023-12,2116.0,2288.0,2288.0,8.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2191.0,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.63,51.98,True,True,3.65
6294,6294.T,オカダアイヨン,2024-03,OUT,4,74.68,80.11,True,True,5.43,2023-12,2468.0,3160.0,3160.0,28.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,3015.0,22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.11,74.68,True,True,5.43
6298,6298.T,ワイエイシイホールディングス,2024-03,OUT,1,56.52,57.78,True,True,1.27,2024-03,1264.0,1264.0,1264.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1178.5,-6.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.78,56.52,True,True,1.27
6302,6302.T,住友重機械工業,2024-03,OUT,3,64.96,73.83,True,True,8.87,2024-01,3861.0,4725.0,4725.0,22.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,4411.0,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.83,64.96,True,True,8.87
6306,6306.T,日工,2024-03,OUT,5,65.83,68.37,True,False,2.54,2023-11,673.0,765.0,765.0,13.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,744.0,10.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.37,65.83,False,True,2.54
6307,6307.T,サンセイ,2024-03,OUT,3,55.82,58.36,True,False,2.54,2024-01,417.0,420.0,420.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,406.0,-2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.36,55.82,False,True,2.54
6315,6315.T,ＴＯＷＡ,2024-03,OUT,15,89.76,92.89,True,True,3.13,2023-01,637.67,3536.67,3536.67,454.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,3100.0,386.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,92.89,89.76,True,True,3.13
6317,6317.T,北川鉄工所,2024-03,OUT,3,56.35,63.66,True,True,7.3,2024-01,1531.0,1682.0,1682.0,9.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1547.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.66,56.35,True,True,7.3
6322,6322.T,タクミナ,2024-03,OUT,5,73.71,78.29,True,True,4.58,2023-11,1694.0,1949.0,1949.0,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1901.0,12.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.29,73.71,True,True,4.58
6331,6331.T,三菱化工機,2024-03,OUT,5,76.76,81.82,True,True,5.05,2023-11,1095.0,1376.67,1376.67,25.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1298.33,18.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.82,76.76,True,True,5.05
6334,6334.T,明治機械,2024-03,OUT,4,53.35,54.21,True,True,0.86,2023-12,329.0,363.0,363.0,10.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,356.0,8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.21,53.35,True,True,0.86
6335,6335.T,東京機械製作所,2024-03,OUT,1,44.07,44.51,False,True,0.45,2024-03,468.0,468.0,468.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,427.0,-8.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.51,44.07,True,False,0.45
6345,6345.T,アイチ　コーポレーション,2024-03,OUT,4,66.68,67.05,True,False,0.37,2023-12,1089.0,1084.0,1084.0,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1061.0,-2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.05,66.68,False,True,0.37
6347,6347.T,プラコー,2024-03,OUT,3,39.26,39.56,False,False,0.3,2024-01,226.0,221.0,221.0,-2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,220.0,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.56,39.26,False,False,0.3
6365,6365.T,電業社機械製作所,2024-03,OUT,5,65.18,67.5,True,True,2.32,2023-11,3650.0,4000.0,4000.0,9.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,3730.0,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.5,65.18,True,True,2.32
6368,6368.T,オルガノ,2024-03,OUT,6,83.06,85.26,True,False,2.2,2023-10,4915.0,7620.0,7620.0,55.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,7350.0,49.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.26,83.06,False,True,2.2
6369,6369.T,トーヨーカネツ,2024-03,OUT,5,73.94,76.8,True,False,2.86,2023-11,1857.5,2267.5,2267.5,22.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2190.0,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.8,73.94,False,True,2.86
6379,6379.T,レイズネクスト,2024-03,OUT,4,69.14,76.46,True,False,7.31,2023-12,1528.0,2170.0,2170.0,42.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2030.0,32.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.46,69.14,False,True,7.31
6383,6383.T,ダイフク,2024-03,OUT,5,57.01,63.82,True,True,6.8,2023-11,2783.0,3591.0,3591.0,29.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,3262.0,17.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.82,57.01,True,True,6.8
6387,6387.T,サムコ,2024-03,OUT,3,57.02,57.31,True,False,0.3,2024-01,4485.0,4955.0,4955.0,10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,4480.0,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.31,57.02,False,True,0.3
6390,6390.T,加藤製作所,2024-03,OUT,5,63.16,66.22,True,True,3.05,2023-11,1247.0,1539.0,1539.0,23.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1387.0,11.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.22,63.16,True,True,3.05
6393,6393.T,油研工業,2024-03,OUT,3,63.3,64.48,False,False,1.18,2024-01,2305.0,2317.0,2317.0,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2210.0,-4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.48,63.3,False,False,1.18
6400,6400.T,不二精機,2024-03,OUT,3,39.91,41.77,True,True,1.86,2024-01,321.0,325.0,325.0,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,311.0,-3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.77,39.91,True,True,1.86
6402,6402.T,兼松エンジニアリング,2024-03,OUT,3,50.15,51.54,True,False,1.39,2024-01,1229.0,1216.0,1216.0,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1205.0,-1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.54,50.15,False,True,1.39
6424,6424.T,高見沢サイバネティックス,2024-03,OUT,3,58.66,63.04,True,False,4.38,2024-01,1449.0,1461.0,1461.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1294.0,-10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.04,58.66,False,True,4.38
6430,6430.T,ダイコク電機,2024-03,OUT,2,59.09,59.58,False,False,0.5,2024-02,4035.0,3840.0,3840.0,-4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,3625.0,-10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.58,59.09,False,False,0.5
6433,6433.T,ヒーハイスト,2024-03,OUT,7,47.11,47.3,True,True,0.19,2023-09,258.0,260.0,260.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,250.0,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.3,47.11,True,True,0.19
6469,6469.T,放電精密加工研究所,2024-03,OUT,3,58.38,67.75,True,False,9.37,2024-01,668.0,1458.0,1458.0,118.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1297.0,94.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.75,58.38,False,True,9.37
6473,6473.T,ジェイテクト,2024-03,OUT,2,59.16,61.56,True,True,2.41,2024-02,1394.0,1424.5,1424.5,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1224.0,-12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.56,59.16,True,True,2.41
6488,6488.T,ヨシタケ,2024-03,OUT,1,72.67,73.43,False,False,0.76,2024-03,894.0,894.0,894.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,873.0,-2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.43,72.67,False,False,0.76
6493,6493.T,ＮＩＴＴＡＮ,2024-03,OUT,3,62.41,65.58,True,False,3.17,2024-01,355.0,373.0,373.0,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,345.0,-2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.58,62.41,False,True,3.17
6495,6495.T,宮入バルブ製作所,2024-03,OUT,1,41.82,44.74,True,True,2.92,2024-03,124.0,124.0,124.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,118.0,-4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.74,41.82,True,True,2.92
6496,6496.T,中北製作所,2024-03,OUT,16,77.29,82.76,True,True,5.47,2022-12,2097.0,4335.0,4335.0,106.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,4050.0,93.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.76,77.29,True,True,5.47
6518,6518.T,三相電機,2024-03,OUT,3,56.65,56.74,True,False,0.08,2024-01,1330.0,1200.0,1200.0,-9.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1101.0,-17.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.74,56.65,False,True,0.08
6538,6538.T,ディスラプターズ,2024-03,OUT,1,33.68,33.74,False,True,0.06,2024-03,196.0,196.0,196.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,173.0,-11.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.74,33.68,True,False,0.06
6546,6546.T,フルテック,2024-03,OUT,1,47.15,48.53,True,True,1.38,2024-03,1167.0,1167.0,1167.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,1114.0,-4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.53,47.15,True,True,1.38
6547,6547.T,グリーンズ,2024-03,OUT,1,71.95,75.12,True,True,3.17,2024-03,2435.0,2435.0,2435.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04,2239.0,-8.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.12,71.95,True,True,3.17
