code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3914,3914.T,ＪＩＧ－ＳＡＷ,2023-07,OUT,3,46.5,46.97,True,False,0.47,2023-05,5120.0,5280.0,5280.0,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,4060.0,-20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.97,46.5,False,True,0.47
3917,3917.T,アイリッジ,2023-07,OUT,3,43.22,43.56,True,False,0.34,2023-05,675.0,678.0,678.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,660.0,-2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.56,43.22,False,True,0.34
3920,3920.T,アイビーシー,2023-07,OUT,5,46.11,46.24,True,False,0.12,2023-03,487.0,572.0,572.0,17.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,577.0,18.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.24,46.11,False,True,0.12
3925,3925.T,ダブルスタンダード,2023-07,OUT,3,49.45,50.46,True,False,1.01,2023-05,2370.0,2370.0,2370.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1427.0,-39.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.46,49.45,False,True,1.01
3927,3927.T,フーバーブレイン,2023-07,OUT,3,46.53,50.58,True,False,4.05,2023-05,701.0,794.0,794.0,13.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,655.0,-6.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.58,46.53,False,True,4.05
3931,3931.T,バリューゴルフ,2023-07,OUT,1,43.38,46.21,True,True,2.83,2023-07,1363.0,1363.0,1363.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1154.0,-15.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.21,43.38,True,True,2.83
3933,3933.T,チエル,2023-07,OUT,2,40.83,41.84,False,False,1.01,2023-06,791.0,763.0,763.0,-3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,728.0,-7.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.84,40.83,False,False,1.01
3950,3950.T,ザ・パック,2023-07,OUT,1,58.03,62.63,True,True,4.6,2023-07,1106.67,1106.67,1106.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1036.67,-6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.63,58.03,True,True,4.6
3955,3955.T,イムラ,2023-07,OUT,10,68.08,72.5,True,True,4.43,2022-10,819.0,1179.0,1179.0,43.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1133.0,38.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.5,68.08,True,True,4.43
3963,3963.T,シンクロ・フード,2023-07,OUT,4,65.85,73.28,True,True,7.43,2023-04,495.0,723.0,723.0,46.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,559.0,12.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.28,65.85,True,True,7.43
3967,3967.T,エルテス,2023-07,OUT,6,48.18,48.96,True,False,0.77,2023-02,819.0,996.0,996.0,21.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,965.0,17.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.96,48.18,False,True,0.77
3968,3968.T,セグエグループ,2023-07,OUT,3,55.92,61.78,True,True,5.86,2023-05,342.67,364.0,364.0,6.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,325.33,-5.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.78,55.92,True,True,5.86
3970,3970.T,イノベーション,2023-07,OUT,2,40.41,43.92,True,True,3.51,2023-06,1788.0,1810.0,1810.0,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1408.0,-21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.92,40.41,True,True,3.51
3992,3992.T,ニーズウェル,2023-07,OUT,10,75.56,76.42,True,False,0.86,2022-10,170.0,389.5,389.5,129.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,355.5,109.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.42,75.56,False,True,0.86
3993,3993.T,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,2023-07,OUT,7,52.79,58.63,True,False,5.84,2023-01,1801.0,2989.0,2989.0,65.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2515.0,39.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.63,52.79,False,True,5.84
3994,3994.T,マネーフォワード,2023-07,OUT,10,55.94,59.16,True,True,3.22,2022-10,4240.0,6143.0,6143.0,44.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,5485.0,29.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.16,55.94,True,True,3.22
4005,4005.T,住友化学,2023-07,OUT,2,40.07,41.05,False,True,0.98,2023-06,436.5,438.1,438.1,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,403.4,-7.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.05,40.07,True,False,0.98
4019,4019.T,スタメン,2023-07,OUT,12,47.58,51.26,True,False,3.68,2022-08,598.0,1051.0,1051.0,75.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,767.0,28.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.26,47.58,False,True,3.68
4020,4020.T,ビートレンド,2023-07,OUT,2,30.14,30.43,True,False,0.29,2023-06,1007.0,988.0,988.0,-1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,888.0,-11.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,30.43,30.14,False,True,0.29
4022,4022.T,ラサ工業,2023-07,OUT,1,53.97,54.67,False,True,0.7,2023-07,429.6,429.6,429.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,403.8,-6.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.67,53.97,True,False,0.7
4043,4043.T,トクヤマ,2023-07,OUT,9,57.02,62.01,True,True,4.99,2022-11,1913.0,2442.5,2442.5,27.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2326.0,21.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.01,57.02,True,True,4.99
4044,4044.T,セントラル硝子,2023-07,OUT,2,55.29,56.68,False,True,1.39,2023-06,3080.0,3085.0,3085.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2933.0,-4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.68,55.29,True,False,1.39
4051,4051.T,ＧＭＯフィナンシャルゲート,2023-07,OUT,10,61.38,63.36,True,True,1.99,2022-10,6970.0,11770.0,11770.0,68.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,10630.0,52.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.36,61.38,True,True,1.99
4055,4055.T,ティアンドエスグループ,2023-07,OUT,9,48.62,54.67,True,True,6.06,2022-11,1480.0,3060.0,3060.0,106.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2522.0,70.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.67,48.62,True,True,6.06
4056,4056.T,ニューラルグループ,2023-07,OUT,9,36.4,37.58,True,False,1.18,2022-11,1123.0,1268.0,1268.0,12.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1191.0,6.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.58,36.4,False,True,1.18
4058,4058.T,トヨクモ,2023-07,OUT,6,38.85,42.62,True,False,3.76,2023-02,1499.0,1795.0,1795.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1596.0,6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.62,38.85,False,True,3.76
4068,4068.T,ベイシス,2023-07,OUT,1,35.94,37.08,True,True,1.14,2023-07,2334.0,2334.0,2334.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1721.0,-26.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.08,35.94,True,True,1.14
4072,4072.T,電算システムホールディングス,2023-07,OUT,6,56.66,60.29,True,False,3.64,2023-02,2514.0,3280.0,3280.0,30.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2965.0,17.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.29,56.66,False,True,3.64
4088,4088.T,エア・ウォーター,2023-07,OUT,6,57.34,64.72,True,True,7.38,2023-02,1637.0,2000.0,2000.0,22.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1833.0,11.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.72,57.34,True,True,7.38
4094,4094.T,日本化学産業,2023-07,OUT,7,48.91,50.93,True,True,2.02,2023-01,1001.0,1130.0,1130.0,12.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1088.0,8.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.93,48.91,True,True,2.02
4113,4113.T,田岡化学工業,2023-07,OUT,1,34.26,35.08,True,True,0.81,2023-07,756.0,756.0,756.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,705.0,-6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.08,34.26,True,True,0.81
4119,4119.T,日本ピグメントホールディングス,2023-07,OUT,2,51.69,55.92,True,True,4.22,2023-06,2380.0,2410.0,2410.0,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2315.0,-2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.92,51.69,True,True,4.22
4125,4125.T,三和油化工業,2023-07,OUT,2,45.94,48.75,True,True,2.8,2023-06,3990.0,4035.0,4035.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,3260.0,-18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.75,45.94,True,True,2.8
4165,4165.T,プレイド,2023-07,OUT,3,36.09,38.16,True,False,2.07,2023-05,772.0,841.0,841.0,8.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,670.0,-13.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.16,36.09,False,True,2.07
4166,4166.T,かっこ,2023-07,OUT,7,20.44,21.46,True,False,1.02,2023-01,1098.0,1029.0,1029.0,-6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,986.0,-10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,21.46,20.44,False,True,1.02
4175,4175.T,ｃｏｌｙ,2023-07,OUT,2,21.97,22.0,True,False,0.04,2023-06,1098.0,1062.0,1062.0,-3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1042.0,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,22.0,21.97,False,True,0.04
4182,4182.T,三菱瓦斯化学,2023-07,OUT,7,50.89,54.72,True,True,3.83,2023-01,1888.0,2128.5,2128.5,12.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1986.0,5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.72,50.89,True,True,3.83
4183,4183.T,三井化学,2023-07,OUT,9,61.88,65.74,True,False,3.86,2022-11,1550.0,2040.0,2040.0,31.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1978.0,27.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.74,61.88,False,True,3.86
4189,4189.T,ＫＨネオケム,2023-07,OUT,2,42.74,43.41,False,False,0.68,2023-06,2340.0,2323.0,2323.0,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2271.0,-2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.41,42.74,False,False,0.68
4192,4192.T,スパイダープラス,2023-07,OUT,3,42.02,45.5,True,False,3.48,2023-05,685.0,800.0,800.0,16.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,687.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.5,42.02,False,True,3.48
4202,4202.T,ダイセル,2023-07,OUT,5,69.81,76.63,True,True,6.82,2023-03,1000.0,1316.0,1316.0,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1217.0,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.63,69.81,True,True,6.82
4208,4208.T,ＵＢＥ,2023-07,OUT,7,60.04,69.64,True,True,9.6,2023-01,2033.0,2593.5,2593.5,27.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2457.5,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.64,60.04,True,True,9.6
4216,4216.T,旭有機材,2023-07,OUT,5,80.75,85.66,True,True,4.91,2023-03,3165.0,4405.0,4405.0,39.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,4045.0,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.66,80.75,True,True,4.91
4218,4218.T,ニチバン,2023-07,OUT,1,58.22,60.8,True,True,2.58,2023-07,2028.0,2028.0,2028.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1912.0,-5.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.8,58.22,True,True,2.58
4222,4222.T,児玉化学工業,2023-07,OUT,6,46.81,47.56,True,False,0.75,2023-02,349.0,380.0,380.0,8.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,323.0,-7.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.56,46.81,False,True,0.75
4235,4235.T,ウルトラファブリックス・ホールディングス,2023-07,OUT,2,57.27,60.91,True,True,3.64,2023-06,2049.0,2339.0,2339.0,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1715.0,-16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.91,57.27,True,True,3.64
4243,4243.T,ニックス,2023-07,OUT,8,60.53,66.18,True,False,5.65,2022-12,783.0,1013.0,1013.0,29.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,825.0,5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.18,60.53,False,True,5.65
4255,4255.T,ＴＨＥＣＯＯ,2023-07,OUT,2,20.97,21.0,True,False,0.04,2023-06,850.0,785.0,785.0,-7.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,645.0,-24.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,21.0,20.97,False,True,0.04
4259,4259.T,エクサウィザーズ,2023-07,OUT,2,32.74,35.73,True,False,2.99,2023-06,528.0,458.0,458.0,-13.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,402.0,-23.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.73,32.74,False,True,2.99
4261,4261.T,アジアクエスト,2023-07,OUT,2,24.36,27.45,True,True,3.09,2023-06,2630.0,2700.0,2700.0,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1965.0,-25.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,27.45,24.36,True,True,3.09
4264,4264.T,セキュア,2023-07,OUT,2,44.51,47.02,True,False,2.51,2023-06,2735.0,1928.0,1928.0,-29.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1609.0,-41.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.02,44.51,False,True,2.51
4274,4274.T,細谷火工,2023-07,OUT,2,58.03,58.46,False,False,0.44,2023-06,1624.0,1519.0,1519.0,-6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1485.0,-8.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.46,58.03,False,False,0.44
4287,4287.T,ジャストプランニング,2023-07,OUT,2,45.83,46.05,True,False,0.22,2023-06,316.0,308.0,308.0,-2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,308.0,-2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.05,45.83,False,True,0.22
4299,4299.T,ハイマックス,2023-07,OUT,2,58.71,59.07,False,False,0.36,2023-06,1447.0,1434.0,1434.0,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1424.0,-1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.07,58.71,False,False,0.36
4308,4308.T,Ｊストリーム,2023-07,OUT,2,36.81,37.26,False,False,0.46,2023-06,584.0,530.0,530.0,-9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,510.0,-12.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.26,36.81,False,False,0.46
4318,4318.T,クイック,2023-07,OUT,3,62.91,71.64,True,True,8.73,2023-05,651.67,811.67,811.67,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,712.0,9.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.64,62.91,True,True,8.73
4320,4320.T,ＣＥホールディングス,2023-07,OUT,3,56.97,59.79,True,False,2.82,2023-05,541.0,626.0,626.0,15.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,581.0,7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.79,56.97,False,True,2.82
4323,4323.T,日本システム技術,2023-07,OUT,5,76.07,78.25,True,False,2.18,2023-03,900.0,1223.5,1223.5,35.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1102.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.25,76.07,False,True,2.18
4324,4324.T,電通グループ,2023-07,OUT,2,55.8,56.03,True,True,0.23,2023-06,4713.0,4752.0,4752.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,4355.0,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.03,55.8,True,True,0.23
4341,4341.T,西菱電機,2023-07,OUT,2,51.57,53.43,True,True,1.87,2023-06,884.0,892.0,892.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,869.0,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.43,51.57,True,True,1.87
4344,4344.T,ソースネクスト,2023-07,OUT,1,43.2,44.49,False,True,1.29,2023-07,216.0,216.0,216.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,187.0,-13.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.49,43.2,True,False,1.29
4345,4345.T,シーティーエス,2023-07,OUT,1,45.78,46.2,False,True,0.42,2023-07,753.0,753.0,753.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,701.0,-6.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.2,45.78,True,False,0.42
4362,4362.T,日本精化,2023-07,OUT,2,69.37,71.74,True,True,2.36,2023-06,2893.0,2925.0,2925.0,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2538.0,-12.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.74,69.37,True,True,2.36
4365,4365.T,松本油脂製薬,2023-07,OUT,1,73.9,74.31,False,True,0.4,2023-07,14540.0,14540.0,14540.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,13960.0,-3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.31,73.9,True,False,0.4
4381,4381.T,ビープラッツ,2023-07,OUT,9,60.4,70.96,True,True,10.57,2022-11,1291.0,3190.0,3190.0,147.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1957.0,51.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.96,60.4,True,True,10.57
4409,4409.T,東邦化学工業,2023-07,OUT,3,50.84,59.92,True,True,9.08,2023-05,497.0,528.0,528.0,6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,507.0,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.92,50.84,True,True,9.08
4413,4413.T,ボードルア,2023-07,OUT,3,76.58,79.06,True,False,2.47,2023-05,1342.5,1602.5,1602.5,19.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1517.5,13.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.06,76.58,False,True,2.47
4427,4427.T,ＥｄｕＬａｂ,2023-07,OUT,3,32.37,32.85,True,False,0.48,2023-05,457.0,420.0,420.0,-8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,387.0,-15.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.85,32.37,False,True,0.48
4429,4429.T,リックソフト,2023-07,OUT,4,42.46,43.24,True,False,0.78,2023-04,1617.0,1680.0,1680.0,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1658.0,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.24,42.46,False,True,0.78
4430,4430.T,東海ソフト,2023-07,OUT,4,50.27,52.28,True,False,2.02,2023-04,1044.0,1074.0,1074.0,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1070.0,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.28,50.27,False,True,2.02
4432,4432.T,ウイングアーク１ｓｔ,2023-07,OUT,4,55.83,61.49,True,True,5.66,2023-04,2210.0,2733.0,2733.0,23.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2495.0,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.49,55.83,True,True,5.66
4433,4433.T,ヒト・コミュニケーションズ・ホールディングス,2023-07,OUT,2,45.36,45.88,True,False,0.52,2023-06,1552.0,1547.0,1547.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1396.0,-10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.88,45.36,False,True,0.52
4471,4471.T,三洋化成工業,2023-07,OUT,2,41.17,44.14,True,True,2.97,2023-06,4240.0,4325.0,4325.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,4140.0,-2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.14,41.17,True,True,2.97
4482,4482.T,ウィルズ,2023-07,OUT,3,41.55,42.14,False,False,0.59,2023-05,598.0,588.0,588.0,-1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,581.0,-2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.14,41.55,False,False,0.59
4483,4483.T,ＪＭＤＣ,2023-07,OUT,5,50.83,51.65,True,False,0.82,2023-03,4550.0,5429.0,5429.0,19.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,4360.0,-4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.65,50.83,False,True,0.82
