code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
8233,8233.T,高島屋,2022-12,OUT,12,72.12,73.37,True,True,1.24,2022-01,543.5,921.5,921.5,69.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,907.5,66.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.37,72.12,True,True,1.24
8260,8260.T,井筒屋,2022-12,OUT,5,59.67,62.7,True,True,3.03,2022-08,339.0,405.0,405.0,19.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,343.0,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.7,59.67,True,True,3.03
8267,8267.T,イオン,2022-12,OUT,6,54.02,54.4,True,False,0.38,2022-07,893.0,927.67,927.67,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,885.83,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.4,54.02,False,True,0.38
8550,8550.T,栃木銀行,2022-12,OUT,3,66.09,66.44,False,False,0.35,2022-10,303.0,312.0,312.0,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,306.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.44,66.09,False,False,0.35
8614,8614.T,東洋証券,2022-12,OUT,2,69.1,70.68,True,True,1.58,2022-11,283.0,292.0,292.0,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,276.0,-2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.68,69.1,True,True,1.58
8766,8766.T,東京海上ホールディングス,2022-12,OUT,3,73.8,76.39,True,True,2.58,2022-10,2691.0,2827.5,2827.5,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,2714.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.39,73.8,True,True,2.58
8771,8771.T,イー・ギャランティ,2022-12,OUT,9,59.01,59.02,True,False,0.02,2022-04,2166.0,2443.0,2443.0,12.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,2417.0,11.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.02,59.01,False,True,0.02
8912,8912.T,エリアクエスト,2022-12,OUT,2,48.6,50.16,True,False,1.56,2022-11,106.0,102.0,102.0,-3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,99.0,-6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.16,48.6,False,True,1.56
8945,8945.T,サンネクスタグループ,2022-12,OUT,2,45.5,47.17,False,False,1.67,2022-11,989.0,973.0,973.0,-1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,929.0,-6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.17,45.5,False,False,1.67
9010,9010.T,富士急行,2022-12,OUT,9,54.43,57.52,True,False,3.1,2022-04,4125.0,4780.0,4780.0,15.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,4555.0,10.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.52,54.43,False,True,3.1
9021,9021.T,西日本旅客鉄道,2022-12,OUT,7,50.45,50.79,True,False,0.34,2022-06,2495.5,2864.5,2864.5,14.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,2717.5,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.79,50.45,False,True,0.34
9025,9025.T,鴻池運輸,2022-12,OUT,8,62.77,67.26,True,True,4.49,2022-05,1168.0,1608.0,1608.0,37.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,1535.0,31.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.26,62.77,True,True,4.49
9049,9049.T,京福電気鉄道,2022-12,OUT,7,63.53,66.73,True,True,3.2,2022-06,3200.0,3285.0,3285.0,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,3250.0,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.73,63.53,True,True,3.2
9057,9057.T,遠州トラック,2022-12,OUT,6,52.38,52.39,True,False,0.01,2022-07,2458.0,2543.0,2543.0,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,2450.0,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.39,52.38,False,True,0.01
9127,9127.T,玉井商船,2022-12,OUT,2,54.39,56.11,False,True,1.73,2022-11,1635.0,1663.0,1663.0,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,1561.0,-4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.11,54.39,True,False,1.73
9270,9270.T,バリュエンスホールディングス,2022-12,OUT,8,52.68,53.55,True,False,0.87,2022-05,1650.0,2726.0,2726.0,65.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,2038.0,23.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.55,52.68,False,True,0.87
9278,9278.T,ブックオフグループホールディングス,2022-12,OUT,5,67.61,76.95,True,True,9.34,2022-08,1015.0,1383.0,1383.0,36.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,1279.0,26.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.95,67.61,True,True,9.34
9632,9632.T,スバル興業,2022-12,OUT,2,57.28,60.99,True,True,3.71,2022-11,1814.0,1890.0,1890.0,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,1796.0,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.99,57.28,True,True,3.71
9636,9636.T,きんえい,2022-12,OUT,3,53.71,55.68,True,True,1.97,2022-10,3175.0,3225.0,3225.0,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,3200.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.68,53.71,True,True,1.97
9692,9692.T,シーイーシー,2022-12,OUT,6,52.78,54.51,True,True,1.74,2022-07,1223.0,1528.0,1528.0,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,1509.0,23.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.51,52.78,True,True,1.74
9755,9755.T,応用地質,2022-12,OUT,5,61.39,64.69,True,True,3.29,2022-08,1856.0,2282.0,2282.0,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,2020.0,8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.69,61.39,True,True,3.29
9842,9842.T,アークランズ,2022-12,OUT,2,47.33,51.56,True,True,4.23,2022-11,1498.0,1568.0,1568.0,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,1463.0,-2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.56,47.33,True,True,4.23
9876,9876.T,コックス,2022-12,OUT,10,54.13,56.45,True,False,2.32,2022-03,122.0,192.0,192.0,57.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,160.0,31.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.45,54.13,False,True,2.32
9882,9882.T,イエローハット,2022-12,OUT,1,53.45,54.0,True,True,0.55,2022-12,897.0,897.0,897.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,888.5,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.0,53.45,True,True,0.55
9946,9946.T,ミニストップ,2022-12,OUT,1,46.24,46.62,False,False,0.39,2022-12,1421.0,1421.0,1421.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,1417.0,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.62,46.24,False,False,0.39
9974,9974.T,ベルク,2022-12,OUT,6,50.09,52.01,True,True,1.92,2022-07,5500.0,5750.0,5750.0,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,5590.0,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.01,50.09,True,True,1.92
9987,9987.T,スズケン,2022-12,OUT,2,45.15,47.88,False,False,2.72,2022-11,3695.0,3570.0,3570.0,-3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,3415.0,-7.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.88,45.15,False,False,2.72
9989,9989.T,サンドラッグ,2022-12,OUT,7,54.53,60.83,True,True,6.3,2022-06,3030.0,3915.0,3915.0,29.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,3675.0,21.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.83,54.53,True,True,6.3
9990,9990.T,サックスバー　ホールディングス,2022-12,OUT,8,60.67,64.07,True,False,3.4,2022-05,594.0,773.0,773.0,30.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01,740.0,24.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.07,60.67,False,True,3.4
