code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6702,6702.T,富士通,2025-06,OUT,3,70.11,75.81,True,True,5.7,2025-04,3151.0,3515.0,3515.0,11.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3305.0,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.81,70.11,True,True,5.7
6754,6754.T,アンリツ,2025-06,OUT,7,57.76,68.65,True,True,10.89,2024-12,1410.0,1868.0,1868.0,32.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1643.5,16.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.65,57.76,True,True,10.89
6769,6769.T,ザインエレクトロニクス,2025-06,OUT,1,45.15,46.15,False,True,1.0,2025-06,915.0,915.0,915.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,879.0,-3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.15,45.15,True,False,1.0
6807,6807.T,日本航空電子工業,2025-06,OUT,1,49.05,50.14,False,True,1.09,2025-06,2569.0,2569.0,2569.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2430.0,-5.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.14,49.05,True,False,1.09
6836,6836.T,ぷらっとホーム,2025-06,OUT,1,66.12,67.26,False,True,1.13,2025-06,1801.0,1801.0,1801.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1706.0,-5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.26,66.12,True,False,1.13
6858,6858.T,小野測器,2025-06,OUT,2,51.82,56.81,True,True,4.99,2025-05,578.0,598.0,598.0,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,562.0,-2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.81,51.82,True,True,4.99
6907,6907.T,ジオマテック,2025-06,OUT,8,68.36,69.28,True,False,0.92,2024-11,545.0,875.0,875.0,60.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,818.0,50.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.28,68.36,False,True,0.92
7031,7031.T,インバウンドテック,2025-06,OUT,3,39.7,40.18,True,False,0.48,2025-04,897.0,841.0,841.0,-6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,810.0,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.18,39.7,False,True,0.48
7037,7037.T,テノ．ホールディングス,2025-06,OUT,5,45.98,48.14,True,False,2.16,2025-02,464.0,505.0,505.0,8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,483.0,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.14,45.98,False,True,2.16
7038,7038.T,フロンティア・マネジメント,2025-06,OUT,4,36.46,36.7,False,False,0.23,2025-03,692.0,695.0,695.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,672.0,-2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.7,36.46,False,False,0.23
7048,7048.T,ベルトラ,2025-06,OUT,4,39.68,40.07,True,False,0.39,2025-03,304.0,296.0,296.0,-2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,295.0,-2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.07,39.68,False,True,0.39
7126,7126.T,グローバルスタイル,2025-06,OUT,6,58.86,62.11,True,False,3.25,2025-01,1346.0,1658.0,1658.0,23.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1500.0,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.11,58.86,False,True,3.25
7185,7185.T,ヒロセ通商,2025-06,OUT,2,69.36,71.1,True,True,1.74,2025-05,4325.0,4345.0,4345.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,4165.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.1,69.36,True,True,1.74
7196,7196.T,Ｃａｓａ,2025-06,OUT,4,46.24,52.33,True,True,6.09,2025-03,839.0,868.0,868.0,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,824.0,-1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.33,46.24,True,True,6.09
7218,7218.T,田中精密工業,2025-06,OUT,4,55.57,57.63,True,True,2.06,2025-03,1008.0,1056.0,1056.0,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1035.0,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.63,55.57,True,True,2.06
7222,7222.T,日産車体,2025-06,OUT,3,58.11,59.03,True,False,0.91,2025-04,1057.0,1082.0,1082.0,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1047.0,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.03,58.11,False,True,0.91
7309,7309.T,シマノ,2025-06,OUT,1,43.28,44.59,False,True,1.31,2025-06,20905.0,20905.0,20905.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,16575.0,-20.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.59,43.28,True,False,1.31
7352,7352.T,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,2025-06,OUT,1,54.71,54.94,False,True,0.23,2025-06,1062.0,1062.0,1062.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,888.0,-16.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.94,54.71,True,False,0.23
7376,7376.T,ＢＣＣ,2025-06,OUT,3,48.65,49.71,True,False,1.06,2025-04,618.33,608.33,608.33,-1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,598.33,-3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.71,48.65,False,True,1.06
7413,7413.T,創健社,2025-06,OUT,2,64.3,69.71,True,True,5.41,2025-05,2559.0,2745.0,2745.0,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2559.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.71,64.3,True,True,5.41
7446,7446.T,東北化学薬品,2025-06,OUT,7,59.12,62.15,True,True,3.03,2024-12,3690.0,4070.0,4070.0,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,4015.0,8.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.15,59.12,True,True,3.03
7500,7500.T,西川計測,2025-06,OUT,2,79.24,87.91,True,True,8.67,2025-05,11100.0,11600.0,11600.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,9710.0,-12.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.91,79.24,True,True,8.67
7550,7550.T,ゼンショーホールディングス,2025-06,OUT,1,60.34,61.42,False,True,1.08,2025-06,8738.0,8738.0,8738.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,7996.0,-8.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.42,60.34,True,False,1.08
7600,7600.T,日本エム・ディ・エム,2025-06,OUT,1,31.98,32.78,False,True,0.81,2025-06,569.0,569.0,569.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,528.0,-7.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.78,31.98,True,False,0.81
7636,7636.T,ハンズマン,2025-06,OUT,2,35.58,36.0,True,False,0.43,2025-05,830.0,807.0,807.0,-2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,802.0,-3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.0,35.58,False,True,0.43
7674,7674.T,ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,2025-06,OUT,2,47.14,49.03,True,True,1.89,2025-05,3295.0,3305.0,3305.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3145.0,-4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.03,47.14,True,True,1.89
7677,7677.T,ヤシマキザイ,2025-06,OUT,7,71.48,76.55,True,True,5.07,2024-12,2089.0,2501.0,2501.0,19.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2466.0,18.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.55,71.48,True,True,5.07
7683,7683.T,ダブルエー,2025-06,OUT,3,56.47,59.59,True,True,3.12,2025-04,1320.0,1384.0,1384.0,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1321.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.59,56.47,True,True,3.12
7686,7686.T,ひとまいる,2025-06,OUT,5,44.41,44.74,True,False,0.33,2025-02,481.0,499.0,499.0,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,479.0,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.74,44.41,False,True,0.33
7689,7689.T,コパ・コーポレーション,2025-06,OUT,1,39.27,39.37,False,False,0.1,2025-06,506.0,506.0,506.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,497.0,-1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.37,39.27,False,False,0.1
7698,7698.T,アイスコ,2025-06,OUT,1,75.57,75.88,False,True,0.31,2025-06,1848.0,1848.0,1848.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1808.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.88,75.57,True,False,0.31
7709,7709.T,クボテック,2025-06,OUT,1,44.11,68.28,True,True,24.17,2025-06,321.0,321.0,321.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,195.0,-39.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.28,44.11,True,True,24.17
7713,7713.T,シグマ光機,2025-06,OUT,2,38.91,39.18,False,False,0.27,2025-05,1363.0,1346.0,1346.0,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1333.0,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.18,38.91,False,False,0.27
7774,7774.T,ジャパン・ティッシュエンジニアリング,2025-06,OUT,3,49.58,51.65,True,True,2.07,2025-04,737.0,595.0,595.0,-19.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,582.0,-21.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.65,49.58,True,True,2.07
7803,7803.T,ブシロード,2025-06,OUT,8,59.0,66.39,True,True,7.39,2024-11,196.0,382.0,382.0,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,337.5,72.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.39,59.0,True,True,7.39
7810,7810.T,クロスフォー,2025-06,OUT,6,42.92,43.62,True,False,0.71,2025-01,160.0,175.0,175.0,9.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,154.0,-3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.62,42.92,False,True,0.71
7820,7820.T,ニホンフラッシュ,2025-06,OUT,3,34.97,36.35,True,False,1.38,2025-04,818.0,816.0,816.0,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,803.0,-1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.35,34.97,False,True,1.38
7836,7836.T,アビックス,2025-06,OUT,8,55.24,57.45,True,True,2.21,2024-11,81.0,102.0,102.0,25.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,99.0,22.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.45,55.24,True,True,2.21
7857,7857.T,セキ,2025-06,OUT,3,43.41,46.94,True,True,3.53,2025-04,1340.0,1360.0,1360.0,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1335.0,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.94,43.41,True,True,3.53
7860,7860.T,エイベックス,2025-06,OUT,1,43.13,43.19,False,True,0.05,2025-06,1272.0,1272.0,1272.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1277.0,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.19,43.13,True,False,0.05
7919,7919.T,野崎印刷紙業,2025-06,OUT,6,61.38,62.04,True,False,0.66,2025-01,156.0,184.0,184.0,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,184.0,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.04,61.38,False,True,0.66
7936,7936.T,アシックス,2025-06,OUT,1,73.59,76.0,False,True,2.41,2025-06,3680.0,3680.0,3680.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3568.0,-3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.0,73.59,True,False,2.41
7956,7956.T,ピジョン,2025-06,OUT,5,49.24,49.32,True,False,0.09,2025-02,1584.0,1752.0,1752.0,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1670.0,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.32,49.24,False,True,0.09
7974,7974.T,任天堂,2025-06,OUT,3,74.28,79.53,True,True,5.25,2025-04,11830.0,13880.0,13880.0,17.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,12690.0,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.53,74.28,True,True,5.25
8111,8111.T,ゴールドウイン,2025-06,OUT,4,45.22,45.94,True,False,0.73,2025-03,2753.0,2705.67,2705.67,-1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2612.67,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.94,45.22,False,True,0.73
8226,8226.T,理経,2025-06,OUT,4,62.77,66.1,True,True,3.32,2025-03,364.0,394.0,394.0,8.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,355.0,-2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.1,62.77,True,True,3.32
8260,8260.T,井筒屋,2025-06,OUT,1,55.71,61.33,True,True,5.62,2025-06,466.0,466.0,466.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,431.0,-7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.33,55.71,True,True,5.62
8273,8273.T,イズミ,2025-06,OUT,4,47.23,49.82,True,True,2.58,2025-03,1054.67,1109.67,1109.67,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1064.0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.82,47.23,True,True,2.58
8609,8609.T,岡三証券グループ,2025-06,OUT,2,54.72,55.17,True,False,0.45,2025-05,699.0,672.0,672.0,-3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,657.0,-6.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.17,54.72,False,True,0.45
8622,8622.T,水戸証券,2025-06,OUT,2,61.83,63.76,False,True,1.92,2025-05,566.0,568.0,568.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,525.0,-7.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.76,61.83,True,False,1.92
8624,8624.T,いちよし証券,2025-06,OUT,2,51.1,52.99,False,False,1.89,2025-05,859.0,813.0,813.0,-5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,757.0,-11.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.99,51.1,False,False,1.89
8801,8801.T,三井不動産,2025-06,OUT,4,55.77,56.94,False,True,1.17,2025-03,1330.5,1395.0,1395.0,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1358.5,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.94,55.77,True,False,1.17
8804,8804.T,東京建物,2025-06,OUT,3,58.8,60.08,True,False,1.28,2025-04,2554.0,2566.5,2566.5,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2544.0,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.08,58.8,False,True,1.28
8830,8830.T,住友不動産,2025-06,OUT,2,61.69,62.25,False,True,0.56,2025-05,2777.5,2783.5,2783.5,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2771.0,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.25,61.69,True,False,0.56
9012,9012.T,秩父鉄道,2025-06,OUT,2,41.59,42.0,True,True,0.41,2025-05,2020.0,2024.0,2024.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2010.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.0,41.59,True,True,0.41
9024,9024.T,西武ホールディングス,2025-06,OUT,3,74.32,85.14,True,True,10.82,2025-04,3451.0,5166.0,5166.0,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,4232.0,22.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.14,74.32,True,True,10.82
9049,9049.T,京福電気鉄道,2025-06,OUT,2,68.45,71.11,False,True,2.65,2025-05,6730.0,6800.0,6800.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,6500.0,-3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.11,68.45,True,False,2.65
9236,9236.T,ジャパンＭ＆Ａソリューション,2025-06,OUT,3,44.75,46.51,True,True,1.76,2025-04,1344.0,1468.0,1468.0,9.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1213.0,-9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.51,44.75,True,True,1.76
9252,9252.T,ラストワンマイル,2025-06,OUT,6,55.49,57.95,True,True,2.46,2025-01,3726.0,4164.0,4164.0,11.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3744.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.95,55.49,True,True,2.46
9256,9256.T,サクシード,2025-06,OUT,6,40.24,41.96,True,True,1.72,2025-01,782.0,828.0,828.0,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,803.0,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.96,40.24,True,True,1.72
9270,9270.T,バリュエンスホールディングス,2025-06,OUT,6,41.51,42.07,True,False,0.56,2025-01,858.0,899.0,899.0,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,836.0,-2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.07,41.51,False,True,0.56
9272,9272.T,ブティックス,2025-06,OUT,1,47.44,48.61,False,True,1.16,2025-06,1440.0,1440.0,1440.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1367.0,-5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.61,47.44,True,False,1.16
9404,9404.T,日本テレビホールディングス,2025-06,OUT,7,79.89,81.72,True,True,1.83,2024-12,2747.5,3346.0,3346.0,21.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3291.0,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.72,79.89,True,True,1.83
9408,9408.T,ＢＳＮメディアホールディングス,2025-06,OUT,3,73.48,74.75,True,False,1.27,2025-04,1950.0,2245.0,2245.0,15.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2072.0,6.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.75,73.48,False,True,1.27
9417,9417.T,スマートバリュー,2025-06,OUT,7,49.7,51.11,True,False,1.42,2024-12,313.0,413.0,413.0,31.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,399.0,27.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.11,49.7,False,True,1.42
9418,9418.T,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,2025-06,OUT,3,68.19,74.11,True,True,5.92,2025-04,2042.0,2299.0,2299.0,12.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2051.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.11,68.19,True,True,5.92
9421,9421.T,エヌジェイホールディングス,2025-06,OUT,6,51.27,57.52,True,True,6.24,2025-01,500.0,660.0,660.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,582.0,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.52,51.27,True,True,6.24
9434,9434.T,ソフトバンク,2025-06,OUT,7,70.58,72.61,True,True,2.03,2024-12,198.9,223.0,223.0,12.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,218.6,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.61,70.58,True,True,2.03
9435,9435.T,光通信,2025-06,OUT,8,78.3,81.1,True,True,2.81,2024-11,32780.0,42560.0,42560.0,29.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,40720.0,24.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.1,78.3,True,True,2.81
9444,9444.T,トーシンホールディングス,2025-06,OUT,2,43.4,45.1,True,False,1.7,2025-05,634.0,624.0,624.0,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,615.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.1,43.4,False,True,1.7
9467,9467.T,アルファポリス,2025-06,OUT,2,66.26,67.3,True,False,1.04,2025-05,1540.0,1503.0,1503.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1420.0,-7.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.3,66.26,False,True,1.04
9468,9468.T,ＫＡＤＯＫＡＷＡ,2025-06,OUT,1,56.86,59.55,True,True,2.68,2025-06,4003.0,4003.0,4003.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3694.0,-7.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.55,56.86,True,True,2.68
9554,9554.T,ＡＶｉＣ,2025-06,OUT,8,72.38,78.76,True,True,6.37,2024-11,1140.0,2255.0,2255.0,97.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2130.0,86.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.76,72.38,True,True,6.37
9560,9560.T,プログリット,2025-06,OUT,1,59.05,60.54,True,True,1.48,2025-06,1279.0,1279.0,1279.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1105.0,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.54,59.05,True,True,1.48
9565,9565.T,ＧＬＯＥ,2025-06,OUT,3,35.89,35.93,True,False,0.04,2025-04,1021.0,968.0,968.0,-5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,959.0,-6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.93,35.89,False,True,0.04
