code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
5357,5357.T,ヨータイ,2023-03,OUT,3,63.23,65.54,True,True,2.31,2023-01,1524.0,1518.0,1518.0,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1451.0,-4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.54,63.23,True,True,2.31
5380,5380.T,新東,2023-03,OUT,1,55.81,56.57,True,True,0.76,2023-03,1581.0,1581.0,1581.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1411.0,-10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.57,55.81,True,True,0.76
5401,5401.T,日本製鉄,2023-03,OUT,5,64.76,71.52,True,True,6.76,2022-11,438.5,624.0,624.0,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,578.6,31.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.52,64.76,True,True,6.76
5410,5410.T,合同製鐵,2023-03,OUT,10,70.51,76.73,True,False,6.22,2022-06,1345.0,3395.0,3395.0,152.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3050.0,126.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.73,70.51,False,True,6.22
5411,5411.T,ＪＦＥホールディングス,2023-03,OUT,5,55.78,57.14,True,False,1.36,2022-11,1526.0,1679.0,1679.0,10.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1602.0,4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.14,55.78,False,True,1.36
543A,543A.T,ＡＲＣＨＩＯＮ,2023-03,OUT,3,36.31,36.83,False,False,0.53,2023-01,553.0,553.0,553.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,533.0,-3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.83,36.31,False,False,0.53
5446,5446.T,北越メタル,2023-03,OUT,6,72.07,79.62,True,True,7.55,2022-10,1209.0,1745.0,1745.0,44.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1577.0,30.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.62,72.07,True,True,7.55
5632,5632.T,三菱製鋼,2023-03,OUT,5,53.41,55.62,True,False,2.21,2022-11,995.0,1170.0,1170.0,17.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1138.0,14.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.62,53.41,False,True,2.21
5695,5695.T,パウダーテック,2023-03,OUT,4,37.67,38.8,True,False,1.13,2022-12,2187.0,2230.0,2230.0,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2213.0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.8,37.67,False,True,1.13
5697,5697.T,サンユウ,2023-03,OUT,6,61.46,68.12,True,True,6.66,2022-10,497.0,667.0,667.0,34.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,631.0,26.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.12,61.46,True,True,6.66
5702,5702.T,大紀アルミニウム工業所,2023-03,OUT,3,55.08,56.79,True,False,1.71,2023-01,1429.0,1428.0,1428.0,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1388.0,-2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.79,55.08,False,True,1.71
5713,5713.T,住友金属鉱山,2023-03,OUT,5,55.04,55.87,True,False,0.83,2022-11,4645.0,5049.0,5049.0,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,5009.0,7.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.87,55.04,False,True,0.83
5805,5805.T,ＳＷＣＣ,2023-03,OUT,3,56.43,58.55,True,False,2.12,2023-01,1823.0,1895.0,1895.0,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1757.0,-3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.55,56.43,False,True,2.12
5816,5816.T,オーナンバ,2023-03,OUT,11,68.01,71.17,True,True,3.16,2022-05,468.0,826.0,826.0,76.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,805.0,72.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.17,68.01,True,True,3.16
5918,5918.T,瀧上工業,2023-03,OUT,8,69.28,71.36,True,False,2.08,2022-08,6890.0,8000.0,8000.0,16.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,7830.0,13.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.36,69.28,False,True,2.08
5928,5928.T,アルメタックス,2023-03,OUT,6,61.68,62.3,True,False,0.62,2022-10,265.0,359.0,359.0,35.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,320.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.3,61.68,False,True,0.62
5933,5933.T,アルインコ,2023-03,OUT,9,58.6,60.92,True,False,2.32,2022-07,902.0,1055.0,1055.0,16.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1027.0,13.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.92,58.6,False,True,2.32
5936,5936.T,東洋シヤッター,2023-03,OUT,5,37.7,37.8,True,False,0.1,2022-11,524.0,524.0,524.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,522.0,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.8,37.7,False,True,0.1
5938,5938.T,ＬＩＸＩＬ,2023-03,OUT,3,44.21,45.39,False,True,1.18,2023-01,2230.0,2177.0,2177.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2132.0,-4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.39,44.21,True,False,1.18
5998,5998.T,アドバネクス,2023-03,OUT,2,43.7,45.81,True,True,2.11,2023-02,1150.0,1180.0,1180.0,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1027.0,-10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.81,43.7,True,True,2.11
6031,6031.T,ＺＥＴＡ,2023-03,OUT,1,50.87,51.56,True,True,0.69,2023-03,223.75,223.75,223.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,204.25,-8.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.56,50.87,True,True,0.69
6058,6058.T,ベクトル,2023-03,OUT,5,56.86,61.17,True,True,4.31,2022-11,1281.0,1521.0,1521.0,18.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1279.0,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.17,56.86,True,True,4.31
6082,6082.T,ライドオンエクスプレスホールディングス,2023-03,OUT,5,40.56,40.7,True,False,0.13,2022-11,1123.0,1092.0,1092.0,-2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1080.0,-3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.7,40.56,False,True,0.13
6083,6083.T,ＥＲＩホールディングス,2023-03,OUT,5,59.08,62.3,True,False,3.23,2022-11,360.0,498.67,498.67,38.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,461.67,28.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.3,59.08,False,True,3.23
6092,6092.T,エンバイオ・ホールディングス,2023-03,OUT,1,52.49,53.02,True,True,0.53,2023-03,759.0,759.0,759.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,717.0,-5.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.02,52.49,True,True,0.53
6093,6093.T,ミトラグループ,2023-03,OUT,3,37.33,37.92,True,False,0.58,2023-01,150.0,151.0,151.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,143.0,-4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.92,37.33,False,True,0.58
6099,6099.T,エラン,2023-03,OUT,2,46.62,48.34,False,False,1.72,2023-02,1078.0,1049.0,1049.0,-2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1014.0,-5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.34,46.62,False,False,1.72
6125,6125.T,岡本工作機械製作所,2023-03,OUT,3,57.98,61.11,True,False,3.13,2023-01,4650.0,5280.0,5280.0,13.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,4890.0,5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.11,57.98,False,True,3.13
6136,6136.T,オーエスジー,2023-03,OUT,3,52.63,53.78,True,True,1.15,2023-01,2024.0,1988.0,1988.0,-1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1903.0,-5.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.78,52.63,True,True,1.15
6145,6145.T,ＮＩＴＴＯＫＵ,2023-03,OUT,3,45.63,49.71,True,False,4.08,2023-01,2636.0,2913.0,2913.0,10.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2611.0,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.71,45.63,False,True,4.08
6176,6176.T,ブランジスタ,2023-03,OUT,2,47.76,49.51,False,True,1.75,2023-02,472.0,476.0,476.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,450.0,-4.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.51,47.76,True,False,1.75
6183,6183.T,ベルシステム２４ホールディングス,2023-03,OUT,3,47.61,48.8,True,False,1.2,2023-01,1490.0,1444.0,1444.0,-3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1394.0,-6.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.8,47.61,False,True,1.2
6217,6217.T,津田駒工業,2023-03,OUT,1,36.22,36.67,True,True,0.44,2023-03,540.0,540.0,540.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,498.0,-7.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.67,36.22,True,True,0.44
6238,6238.T,フリュー,2023-03,OUT,6,50.26,51.8,True,False,1.55,2022-10,1169.0,1196.0,1196.0,2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1158.0,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.8,50.26,False,True,1.55
6249,6249.T,ゲームカードホールディングス,2023-03,OUT,8,82.51,89.68,True,True,7.18,2022-08,1024.0,4355.0,4355.0,325.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,4040.0,294.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,89.68,82.51,True,True,7.18
6266,6266.T,タツモ,2023-03,OUT,8,58.29,64.02,True,True,5.73,2022-08,1365.0,2172.0,2172.0,59.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1814.0,32.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.02,58.29,True,True,5.73
6323,6323.T,ローツェ,2023-03,OUT,3,53.96,61.14,True,True,7.18,2023-01,987.0,1164.0,1164.0,17.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1002.0,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.14,53.96,True,True,7.18
6324,6324.T,ハーモニック・ドライブ・システムズ,2023-03,OUT,3,44.93,46.8,False,False,1.87,2023-01,4340.0,4395.0,4395.0,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,4135.0,-4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.8,44.93,False,False,1.87
6342,6342.T,太平製作所,2023-03,OUT,1,50.38,51.18,False,True,0.79,2023-03,1759.0,1759.0,1759.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1691.0,-3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.18,50.38,True,False,0.79
6364,6364.T,ＡＩＲＭＡＮ,2023-03,OUT,9,70.59,70.79,True,False,0.2,2022-07,919.0,1398.0,1398.0,52.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1389.0,51.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.79,70.59,False,True,0.2
6368,6368.T,オルガノ,2023-03,OUT,6,70.38,74.63,True,True,4.25,2022-10,2575.0,3605.0,3605.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3270.0,26.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.63,70.38,True,True,4.25
6430,6430.T,ダイコク電機,2023-03,OUT,10,80.36,89.69,True,True,9.34,2022-06,1237.0,3220.0,3220.0,160.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3055.0,146.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,89.69,80.36,True,True,9.34
6465,6465.T,ホシザキ,2023-03,OUT,8,56.41,58.95,True,True,2.54,2022-08,4150.0,4885.0,4885.0,17.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,4780.0,15.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.95,56.41,True,True,2.54
6474,6474.T,不二越,2023-03,OUT,3,48.08,49.7,True,True,1.62,2023-01,3910.0,3950.0,3950.0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3830.0,-2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.7,48.08,True,True,1.62
6513,6513.T,オリジン,2023-03,OUT,3,48.24,49.24,True,False,1.0,2023-01,1290.0,1307.0,1307.0,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1248.0,-3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.24,48.24,False,True,1.0
6532,6532.T,ベイカレント,2023-03,OUT,3,63.75,66.75,True,True,3.0,2023-01,5470.0,5450.0,5450.0,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,4705.0,-13.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.75,63.75,True,True,3.0
6557,6557.T,ＡＩＡＩグループ,2023-03,OUT,3,47.22,51.71,True,False,4.49,2023-01,356.5,434.0,434.0,21.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,371.0,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.71,47.22,False,True,4.49
6558,6558.T,クックビズ,2023-03,OUT,1,47.09,47.25,False,True,0.16,2023-03,1154.0,1154.0,1154.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1070.0,-7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.25,47.09,True,False,0.16
6562,6562.T,ジーニー,2023-03,OUT,2,60.39,71.85,True,True,11.45,2023-02,1624.0,2102.0,2102.0,29.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1625.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.85,60.39,True,True,11.45
6571,6571.T,キュービーネットホールディングス,2023-03,OUT,3,45.36,45.38,True,False,0.02,2023-01,1488.0,1430.0,1430.0,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1358.0,-8.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.38,45.36,False,True,0.02
6597,6597.T,ＨＰＣシステムズ,2023-03,OUT,2,46.8,48.28,True,False,1.48,2023-02,2261.0,2247.0,2247.0,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2029.0,-10.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.28,46.8,False,True,1.48
6617,6617.T,東光高岳,2023-03,OUT,3,65.63,72.63,True,True,7.0,2023-01,2104.0,2351.0,2351.0,11.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2037.0,-3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.63,65.63,True,True,7.0
6620,6620.T,宮越ホールディングス,2023-03,OUT,1,46.56,46.99,False,True,0.43,2023-03,831.0,831.0,831.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,802.0,-3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.99,46.56,True,False,0.43
6626,6626.T,ＳＥＭＩＴＥＣ,2023-03,OUT,2,55.55,56.49,True,True,0.94,2023-02,2425.0,2442.0,2442.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1967.0,-18.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.49,55.55,True,True,0.94
6648,6648.T,かわでん,2023-03,OUT,2,32.28,33.29,True,False,1.01,2023-02,365.4,356.0,356.0,-2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,350.2,-4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.29,32.28,False,True,1.01
6658,6658.T,シライ電子工業,2023-03,OUT,2,66.55,74.08,True,True,7.53,2023-02,814.0,841.0,841.0,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,736.0,-9.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.08,66.55,True,True,7.53
6678,6678.T,テクノメディカ,2023-03,OUT,1,57.43,65.84,True,True,8.4,2023-03,1895.0,1895.0,1895.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1794.0,-5.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.84,57.43,True,True,8.4
6696,6696.T,トラース・オン・プロダクト,2023-03,OUT,6,45.34,48.69,True,False,3.35,2022-10,273.0,502.0,502.0,83.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,400.0,46.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.69,45.34,False,True,3.35
6730,6730.T,アクセル,2023-03,OUT,8,70.59,72.15,True,True,1.56,2022-08,995.0,1791.0,1791.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1514.0,52.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.15,70.59,True,True,1.56
6772,6772.T,東京コスモス電機,2023-03,OUT,2,64.22,65.72,True,False,1.51,2023-02,449.0,435.6,435.6,-2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,409.0,-8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.72,64.22,False,True,1.51
6778,6778.T,アルチザネットワークス,2023-03,OUT,1,42.04,42.64,True,True,0.6,2023-03,996.0,996.0,996.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,939.0,-5.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.64,42.04,True,True,0.6
6787,6787.T,メイコー,2023-03,OUT,3,48.54,49.87,True,True,1.33,2023-01,2878.0,2922.0,2922.0,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2718.0,-5.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.87,48.54,True,True,1.33
6814,6814.T,古野電気,2023-03,OUT,1,45.03,45.69,False,True,0.66,2023-03,976.0,976.0,976.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,925.0,-5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.69,45.03,True,False,0.66
6822,6822.T,大井電気,2023-03,OUT,2,48.35,54.4,True,True,6.05,2023-02,2579.0,2688.0,2688.0,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2490.0,-3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.4,48.35,True,True,6.05
6855,6855.T,日本電子材料,2023-03,OUT,3,45.91,47.19,True,True,1.29,2023-01,1432.0,1519.0,1519.0,6.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1374.0,-4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.19,45.91,True,True,1.29
6857,6857.T,アドバンテスト,2023-03,OUT,6,58.24,66.38,True,True,8.14,2022-10,1965.0,3040.0,3040.0,54.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2635.0,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.38,58.24,True,True,8.14
6863,6863.T,ニレコ,2023-03,OUT,5,57.34,58.56,True,False,1.23,2022-11,332.67,339.33,339.33,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,335.67,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.56,57.34,False,True,1.23
6882,6882.T,三社電機製作所,2023-03,OUT,3,52.19,53.25,True,True,1.06,2023-01,922.0,950.0,950.0,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,903.0,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.25,52.19,True,True,1.06
6890,6890.T,フェローテック,2023-03,OUT,3,55.29,56.71,True,True,1.42,2023-01,3215.0,3320.0,3320.0,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3050.0,-5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.71,55.29,True,True,1.42
6905,6905.T,コーセル,2023-03,OUT,10,57.66,63.35,True,True,5.68,2022-06,818.0,1137.0,1137.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1085.0,32.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.35,57.66,True,True,5.68
6919,6919.T,ケル,2023-03,OUT,3,69.37,69.98,True,False,0.61,2023-01,1856.0,1830.0,1830.0,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1729.0,-6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.98,69.37,False,True,0.61
6941,6941.T,山一電機,2023-03,OUT,1,51.21,54.16,False,True,2.94,2023-03,1967.0,1967.0,1967.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1795.0,-8.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.16,51.21,True,False,2.94
6946,6946.T,日本アビオニクス,2023-03,OUT,4,61.75,66.68,True,True,4.93,2022-12,746.0,859.0,859.0,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,820.0,9.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.68,61.75,True,True,4.93
6963,6963.T,ローム,2023-03,OUT,3,53.93,56.61,True,True,2.67,2023-01,2582.5,2742.5,2742.5,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2545.0,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.61,53.93,True,True,2.67
6976,6976.T,太陽誘電,2023-03,OUT,3,46.5,48.88,True,True,2.38,2023-01,4375.0,4440.0,4440.0,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,4140.0,-5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.88,46.5,True,True,2.38
