code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7177,7177.T,ＧＭＯフィナンシャルホールディングス,2021-11,OUT,3,59.49,61.52,False,True,2.03,2021-09,854.0,881.0,881.0,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,845.0,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.52,59.49,True,False,2.03
7202,7202.T,いすゞ自動車,2021-11,OUT,3,59.59,61.16,True,True,1.57,2021-09,1473.0,1532.0,1532.0,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1431.0,-2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.16,59.59,True,True,1.57
7211,7211.T,三菱自動車工業,2021-11,OUT,3,45.81,51.52,True,True,5.72,2021-09,307.0,366.0,366.0,19.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,321.0,4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.52,45.81,True,True,5.72
7228,7228.T,デイトナ,2021-11,OUT,1,82.24,82.35,True,True,0.11,2021-11,3735.0,3735.0,3735.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3135.0,-16.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.35,82.24,True,True,0.11
7270,7270.T,ＳＵＢＡＲＵ,2021-11,OUT,2,44.52,45.47,True,False,0.95,2021-10,2228.0,2142.5,2142.5,-3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2057.0,-7.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.47,44.52,False,True,0.95
7314,7314.T,小田原機器,2021-11,OUT,1,47.04,48.31,True,True,1.26,2021-11,551.0,551.0,551.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,530.0,-3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.31,47.04,True,True,1.26
7422,7422.T,東邦レマック,2021-11,OUT,1,48.75,50.88,False,True,2.13,2021-11,312.0,312.0,312.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,260.4,-16.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.88,48.75,True,False,2.13
7502,7502.T,プラザホールディングス,2021-11,OUT,4,59.27,59.87,True,False,0.61,2021-08,2055.0,2055.0,2055.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1865.0,-9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.87,59.27,False,True,0.61
7506,7506.T,ハウス　オブ　ローゼ,2021-11,OUT,3,50.12,51.25,True,True,1.13,2021-09,1664.0,1661.0,1661.0,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1652.0,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.25,50.12,True,True,1.13
7512,7512.T,イオン北海道,2021-11,OUT,4,65.86,70.61,True,True,4.75,2021-08,1155.0,1334.0,1334.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1267.0,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.61,65.86,True,True,4.75
7538,7538.T,大水,2021-11,OUT,6,56.76,57.52,True,True,0.76,2021-06,245.0,252.0,252.0,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,244.0,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.52,56.76,True,True,0.76
7545,7545.T,西松屋チェーン,2021-11,OUT,2,54.06,57.43,False,True,3.37,2021-10,1450.0,1497.0,1497.0,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1381.0,-4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.43,54.06,True,False,3.37
7585,7585.T,かんなん丸,2021-11,OUT,3,34.36,37.8,True,False,3.44,2021-09,534.0,518.0,518.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,463.0,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.8,34.36,False,True,3.44
7614,7614.T,オーエムツーネットワーク,2021-11,OUT,2,46.16,46.26,False,False,0.1,2021-10,1200.0,1170.0,1170.0,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1157.0,-3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.26,46.16,False,False,0.1
7711,7711.T,助川電気工業,2021-11,OUT,3,66.24,69.26,True,True,3.02,2021-09,957.0,1019.0,1019.0,6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,919.0,-3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.26,66.24,True,True,3.02
7762,7762.T,シチズン時計,2021-11,OUT,12,55.32,58.04,True,True,2.71,2020-12,294.0,519.0,519.0,76.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,498.0,69.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.04,55.32,True,True,2.71
7781,7781.T,平山ホールディングス,2021-11,OUT,4,54.93,58.62,True,True,3.69,2021-08,334.0,362.5,362.5,8.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,315.75,-5.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.62,54.93,True,True,3.69
7860,7860.T,エイベックス,2021-11,OUT,1,60.73,65.1,False,True,4.37,2021-11,1695.0,1695.0,1695.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1442.0,-14.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.1,60.73,True,False,4.37
7901,7901.T,マツモト,2021-11,OUT,1,41.59,41.71,False,True,0.11,2021-11,701.67,701.67,701.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,618.67,-11.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.71,41.59,True,False,0.11
7936,7936.T,アシックス,2021-11,OUT,2,63.48,66.28,False,False,2.8,2021-10,708.0,704.5,704.5,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,637.5,-9.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.28,63.48,False,False,2.8
7946,7946.T,光陽社,2021-11,OUT,16,68.17,74.33,True,False,6.15,2020-08,693.0,2161.0,2161.0,211.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1646.0,137.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.33,68.17,False,True,6.15
8123,8123.T,川辺,2021-11,OUT,2,34.4,34.52,False,False,0.13,2021-10,955.0,950.0,950.0,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,851.0,-10.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.52,34.4,False,False,0.13
8137,8137.T,サンワテクノス,2021-11,OUT,16,69.2,74.59,True,True,5.39,2020-08,822.0,1675.0,1675.0,103.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1604.0,95.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.59,69.2,True,True,5.39
8165,8165.T,千趣会,2021-11,OUT,3,50.38,50.65,True,False,0.27,2021-09,399.0,388.0,388.0,-2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,389.0,-2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.65,50.38,False,True,0.27
8219,8219.T,青山商事,2021-11,OUT,3,33.44,34.84,True,False,1.4,2021-09,283.67,239.67,239.67,-15.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,223.0,-21.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.84,33.44,False,True,1.4
8595,8595.T,ジャフコ　グループ,2021-11,OUT,2,62.08,63.32,False,False,1.24,2021-10,2396.67,2373.33,2373.33,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2206.67,-7.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.32,62.08,False,False,1.24
8698,8698.T,マネックスグループ,2021-11,OUT,2,60.35,68.81,True,True,8.46,2021-10,738.0,931.0,931.0,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,701.0,-5.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.81,60.35,True,True,8.46
8739,8739.T,スパークス・グループ,2021-11,OUT,4,56.14,59.78,True,True,3.65,2021-08,1370.0,1560.0,1560.0,13.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1495.0,9.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.78,56.14,True,True,3.65
9005,9005.T,東急,2021-11,OUT,10,50.31,50.46,True,False,0.15,2021-02,1464.0,1571.0,1571.0,7.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1528.0,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.46,50.31,False,True,0.15
9082,9082.T,大和自動車交通,2021-11,OUT,3,41.32,41.75,True,False,0.43,2021-09,819.0,819.0,819.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,766.0,-6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.75,41.32,False,True,0.43
9272,9272.T,ブティックス,2021-11,OUT,4,65.37,69.15,True,True,3.78,2021-08,1399.5,1517.5,1517.5,8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1308.5,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.15,65.37,True,True,3.78
9401,9401.T,ＴＢＳホールディングス,2021-11,OUT,3,45.83,46.63,True,False,0.8,2021-09,1715.0,1715.0,1715.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1669.0,-2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.63,45.83,False,True,0.8
9424,9424.T,日本通信,2021-11,OUT,1,53.78,58.04,True,True,4.26,2021-11,270.0,270.0,270.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,203.0,-24.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.04,53.78,True,True,4.26
9428,9428.T,クロップス,2021-11,OUT,5,64.73,69.76,True,True,5.03,2021-07,900.0,1109.0,1109.0,23.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1008.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.76,64.73,True,True,5.03
9434,9434.T,ソフトバンク,2021-11,OUT,4,59.69,63.28,True,True,3.59,2021-08,147.35,156.25,156.25,6.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,145.45,-1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.28,59.69,True,True,3.59
9441,9441.T,ベルパーク,2021-11,OUT,5,69.02,72.01,True,True,2.98,2021-07,2396.67,2653.33,2653.33,10.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2567.0,7.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.01,69.02,True,True,2.98
9468,9468.T,ＫＡＤＯＫＡＷＡ,2021-11,OUT,4,79.83,80.87,True,False,1.04,2021-08,2525.0,3010.0,3010.0,19.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2997.0,18.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.87,79.83,False,True,1.04
9476,9476.T,中央経済社ホールディングス,2021-11,OUT,2,57.27,58.62,False,False,1.35,2021-10,596.0,586.0,586.0,-1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,553.0,-7.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.62,57.27,False,False,1.35
9501,9501.T,東京電力ホールディングス,2021-11,OUT,3,41.25,41.59,False,False,0.33,2021-09,320.0,303.0,303.0,-5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,297.0,-7.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.59,41.25,False,False,0.33
9519,9519.T,レノバ,2021-11,OUT,1,72.49,74.08,False,True,1.59,2021-11,5350.0,5350.0,5350.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2082.0,-61.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.08,72.49,True,False,1.59
9636,9636.T,きんえい,2021-11,OUT,4,50.48,55.41,True,True,4.93,2021-08,3095.0,3230.0,3230.0,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3150.0,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.41,50.48,True,True,4.93
9647,9647.T,協和コンサルタンツ,2021-11,OUT,6,58.54,59.34,True,True,0.8,2021-06,3300.0,3375.0,3375.0,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3345.0,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.34,58.54,True,True,0.8
9663,9663.T,ナガワ,2021-11,OUT,1,61.25,61.51,True,True,0.26,2021-11,11420.0,11420.0,11420.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,11400.0,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.51,61.25,True,True,0.26
9716,9716.T,乃村工藝社,2021-11,OUT,4,50.56,51.18,True,False,0.63,2021-08,903.0,1003.0,1003.0,11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,953.0,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.18,50.56,False,True,0.63
9733,9733.T,ナガセ,2021-11,OUT,1,54.09,54.74,True,True,0.65,2021-11,1890.0,1890.0,1890.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1810.0,-4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.74,54.09,True,True,0.65
9759,9759.T,ＮＳＤ,2021-11,OUT,6,60.12,61.33,True,False,1.21,2021-06,1856.0,2117.0,2117.0,14.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2090.0,12.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.33,60.12,False,True,1.21
9842,9842.T,アークランズ,2021-11,OUT,4,52.48,53.12,True,False,0.63,2021-08,1533.0,1659.0,1659.0,8.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1639.0,6.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.12,52.48,False,True,0.63
9930,9930.T,北沢産業,2021-11,OUT,3,44.78,45.39,True,False,0.61,2021-09,259.0,249.0,249.0,-3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,241.0,-6.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.39,44.78,False,True,0.61
9962,9962.T,ミスミグループ本社,2021-11,OUT,7,74.73,77.65,True,True,2.92,2021-05,3520.0,4785.0,4785.0,35.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,4720.0,34.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.65,74.73,True,True,2.92
