code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7083,7083.T,ＡＨＣグループ,2022-06,OUT,4,30.53,31.68,True,False,1.16,2022-03,822.0,778.0,778.0,-5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,754.0,-8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.68,30.53,False,True,1.16
7186,7186.T,横浜フィナンシャルグループ,2022-06,OUT,1,55.9,56.32,False,True,0.42,2022-06,470.0,470.0,470.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,451.0,-4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.32,55.9,True,False,0.42
7201,7201.T,日産自動車,2022-06,OUT,1,44.85,45.52,False,True,0.67,2022-06,528.2,528.2,528.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,502.4,-4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.52,44.85,True,False,0.67
7235,7235.T,東京ラヂエーター製造,2022-06,OUT,4,49.86,53.14,True,False,3.28,2022-03,616.0,665.0,665.0,7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,655.0,6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.14,49.86,False,True,3.28
7241,7241.T,フタバ産業,2022-06,OUT,3,40.02,40.34,False,False,0.32,2022-04,395.0,384.0,384.0,-2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,370.0,-6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.34,40.02,False,False,0.32
7259,7259.T,アイシン,2022-06,OUT,2,51.25,52.44,True,False,1.19,2022-05,1408.33,1400.0,1400.0,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1311.67,-6.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.44,51.25,False,True,1.19
7292,7292.T,村上開明堂,2022-06,OUT,1,42.46,42.54,False,True,0.08,2022-06,2373.0,2373.0,2373.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2299.0,-3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.54,42.46,True,False,0.08
7356,7356.T,Ｒｅｔｔｙ,2022-06,OUT,3,23.77,24.4,True,False,0.63,2022-04,347.0,346.0,346.0,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,326.0,-6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,24.4,23.77,False,True,0.63
7462,7462.T,ＣＡＰＩＴＡ,2022-06,OUT,3,45.02,47.47,True,True,2.45,2022-04,177.5,185.0,185.0,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,165.0,-7.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.47,45.02,True,True,2.45
7520,7520.T,エコス,2022-06,OUT,1,55.46,60.71,True,True,5.26,2022-06,2192.0,2192.0,2192.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1999.0,-8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.71,55.46,True,True,5.26
7524,7524.T,マルシェ,2022-06,OUT,6,41.76,43.66,True,False,1.9,2022-01,435.0,479.0,479.0,10.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,454.0,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.66,41.76,False,True,1.9
7527,7527.T,システムソフト,2022-06,OUT,2,45.53,45.86,True,False,0.33,2022-05,108.0,104.0,104.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,101.0,-6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.86,45.53,False,True,0.33
7538,7538.T,大水,2022-06,OUT,1,51.16,51.71,False,True,0.54,2022-06,244.0,244.0,244.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,241.0,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.71,51.16,True,False,0.54
7544,7544.T,スリーエフ,2022-06,OUT,1,43.91,43.95,True,True,0.04,2022-06,298.0,298.0,298.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,296.0,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.95,43.91,True,True,0.04
7555,7555.T,大田花き,2022-06,OUT,3,50.93,52.98,True,True,2.05,2022-04,757.0,760.0,760.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,753.0,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.98,50.93,True,True,2.05
7565,7565.T,萬世電機,2022-06,OUT,1,65.64,67.97,True,True,2.34,2022-06,3600.0,3600.0,3600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,3470.0,-3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.97,65.64,True,True,2.34
7590,7590.T,タカショー,2022-06,OUT,2,50.99,53.54,True,False,2.54,2022-05,753.0,750.0,750.0,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,704.0,-6.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.54,50.99,False,True,2.54
7606,7606.T,ユナイテッドアローズ,2022-06,OUT,2,45.56,50.34,True,True,4.78,2022-05,2029.0,2091.0,2091.0,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1756.0,-13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.34,45.56,True,True,4.78
7610,7610.T,テイツー,2022-06,OUT,5,54.71,57.44,True,True,2.73,2022-02,78.0,92.0,92.0,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,81.0,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.44,54.71,True,True,2.73
7614,7614.T,オーエムツーネットワーク,2022-06,OUT,2,43.59,47.96,True,True,4.37,2022-05,1104.0,1154.0,1154.0,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1083.0,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.96,43.59,True,True,4.37
7625,7625.T,グローバルダイニング,2022-06,OUT,1,48.35,48.79,False,True,0.44,2022-06,305.0,305.0,305.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,271.0,-11.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.79,48.35,True,False,0.44
7681,7681.T,レオクラン,2022-06,OUT,2,40.85,44.63,True,True,3.78,2022-05,873.33,926.33,926.33,6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,851.33,-2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.63,40.85,True,True,3.78
7709,7709.T,クボテック,2022-06,OUT,5,39.19,40.12,True,False,0.92,2022-02,263.0,267.0,267.0,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,252.0,-4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.12,39.19,False,True,0.92
7731,7731.T,ニコン,2022-06,OUT,4,60.67,64.66,True,False,4.0,2022-03,1314.0,1569.0,1569.0,19.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1522.0,15.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.66,60.67,False,True,4.0
7751,7751.T,キヤノン,2022-06,OUT,7,60.87,60.98,True,False,0.12,2021-12,2801.0,3085.0,3085.0,10.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,3141.0,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.98,60.87,False,True,0.12
7808,7808.T,シー・エス・ランバー,2022-06,OUT,4,70.56,71.5,True,False,0.94,2022-03,3435.0,3550.0,3550.0,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2875.0,-16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.5,70.56,False,True,0.94
7812,7812.T,クレステック,2022-06,OUT,2,60.44,61.22,False,True,0.78,2022-05,1501.0,1507.0,1507.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1457.0,-2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.22,60.44,True,False,0.78
7819,7819.T,粧美堂,2022-06,OUT,4,52.81,53.46,True,False,0.64,2022-03,425.0,413.0,413.0,-2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,398.0,-6.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.46,52.81,False,True,0.64
7886,7886.T,ヤマト　モビリティ　＆　Ｍｆｇ．,2022-06,OUT,4,46.51,48.77,True,False,2.26,2022-03,623.0,698.0,698.0,12.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,661.0,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.77,46.51,False,True,2.26
7986,7986.T,日本アイ・エス・ケイ,2022-06,OUT,3,47.09,48.19,False,False,1.1,2022-04,1250.0,1252.0,1252.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1200.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.19,47.09,False,False,1.1
8018,8018.T,三共生興,2022-06,OUT,1,56.74,65.02,True,True,8.29,2022-06,635.0,635.0,635.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,509.0,-19.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.02,56.74,True,True,8.29
8030,8030.T,中央魚類,2022-06,OUT,1,53.6,54.38,False,True,0.78,2022-06,2945.0,2945.0,2945.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2860.0,-2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.38,53.6,True,False,0.78
8095,8095.T,アステナホールディングス,2022-06,OUT,1,43.29,45.06,True,True,1.77,2022-06,446.0,446.0,446.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,425.0,-4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.06,43.29,True,True,1.77
8119,8119.T,三栄コーポレーション,2022-06,OUT,1,23.69,23.72,False,True,0.03,2022-06,380.0,380.0,380.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,375.0,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,23.72,23.69,True,False,0.03
8125,8125.T,ワキタ,2022-06,OUT,3,52.2,60.27,True,True,8.07,2022-04,1077.0,1195.0,1195.0,10.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1101.0,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.27,52.2,True,True,8.07
8138,8138.T,三京化成,2022-06,OUT,1,57.08,60.43,False,True,3.36,2022-06,3300.0,3300.0,3300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,3190.0,-3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.43,57.08,True,False,3.36
8179,8179.T,ロイヤルホールディングス,2022-06,OUT,5,53.03,58.74,True,True,5.71,2022-02,984.5,1193.0,1193.0,21.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1076.0,9.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.74,53.03,True,True,5.71
8354,8354.T,ふくおかフィナンシャルグループ,2022-06,OUT,1,58.72,60.36,True,True,1.64,2022-06,2444.0,2444.0,2444.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2350.0,-3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.36,58.72,True,True,1.64
8522,8522.T,名古屋銀行,2022-06,OUT,7,54.87,56.2,True,True,1.33,2021-12,914.67,1038.33,1038.33,13.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1006.67,10.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.2,54.87,True,True,1.33
8541,8541.T,愛媛銀行,2022-06,OUT,1,47.01,47.42,False,True,0.42,2022-06,899.0,899.0,899.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,869.0,-3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.42,47.01,True,False,0.42
8617,8617.T,光世証券,2022-06,OUT,1,36.11,36.41,True,True,0.3,2022-06,465.0,465.0,465.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,454.0,-2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.41,36.11,True,True,0.3
8789,8789.T,フィンテック　グローバル,2022-06,OUT,2,40.23,40.36,True,False,0.14,2022-05,42.0,42.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,41.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.36,40.23,False,True,0.14
8891,8891.T,ＡＭＧホールディングス,2022-06,OUT,1,54.97,56.24,False,True,1.26,2022-06,929.0,929.0,929.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,907.0,-2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.24,54.97,True,False,1.26
8927,8927.T,明豊エンタープライズ,2022-06,OUT,4,44.92,49.53,True,True,4.61,2022-03,182.0,203.0,203.0,11.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,186.0,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.53,44.92,True,True,4.61
9024,9024.T,西武ホールディングス,2022-06,OUT,5,50.41,55.25,True,True,4.84,2022-02,1199.0,1428.0,1428.0,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1341.0,11.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.25,50.41,True,True,4.84
9028,9028.T,ゼロ,2022-06,OUT,4,47.49,48.58,True,False,1.09,2022-03,1025.0,1044.0,1044.0,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1035.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.58,47.49,False,True,1.09
9173,9173.T,東海汽船,2022-06,OUT,2,51.96,57.1,True,True,5.14,2022-05,2372.0,2386.0,2386.0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2339.0,-1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.1,51.96,True,True,5.14
9262,9262.T,シルバーライフ,2022-06,OUT,5,42.94,45.08,True,True,2.14,2022-02,1179.0,1521.0,1521.0,29.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1341.0,13.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.08,42.94,True,True,2.14
9376,9376.T,ユーラシア旅行社,2022-06,OUT,3,47.28,47.32,True,False,0.04,2022-04,443.0,460.0,460.0,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,440.0,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.32,47.28,False,True,0.04
9385,9385.T,ショーエイコーポレーション,2022-06,OUT,1,34.37,34.43,False,True,0.06,2022-06,601.0,601.0,601.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,588.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.43,34.37,True,False,0.06
9414,9414.T,日本ＢＳ放送,2022-06,OUT,2,44.16,45.71,False,False,1.55,2022-05,1055.0,1055.0,1055.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1010.0,-4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.71,44.16,False,False,1.55
9416,9416.T,ビジョン,2022-06,OUT,4,52.12,52.94,True,False,0.82,2022-03,1159.0,1291.0,1291.0,11.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1159.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.94,52.12,False,True,0.82
9419,9419.T,ワイヤレスゲート,2022-06,OUT,4,37.16,37.39,True,False,0.23,2022-03,332.0,310.0,310.0,-6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,280.0,-15.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.39,37.16,False,True,0.23
9421,9421.T,エヌジェイホールディングス,2022-06,OUT,3,36.48,37.11,True,False,0.63,2022-04,740.0,666.0,666.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,613.0,-17.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.11,36.48,False,True,0.63
9423,9423.T,フォーバル・リアルストレート,2022-06,OUT,2,49.32,52.58,True,True,3.26,2022-05,102.0,105.0,105.0,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,100.0,-1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.58,49.32,True,True,3.26
9432,9432.T,ＮＴＴ,2022-06,OUT,11,76.16,78.97,True,False,2.81,2021-08,117.44,155.84,155.84,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,152.28,29.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.97,76.16,False,True,2.81
9439,9439.T,エム・エイチ・グループ,2022-06,OUT,4,41.47,44.29,True,False,2.82,2022-03,156.0,176.0,176.0,12.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,175.0,12.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.29,41.47,False,True,2.82
9441,9441.T,ベルパーク,2022-06,OUT,2,49.29,52.3,True,False,3.01,2022-05,2199.0,2128.0,2128.0,-3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2024.0,-7.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.3,49.29,False,True,3.01
9476,9476.T,中央経済社ホールディングス,2022-06,OUT,1,45.25,45.84,False,True,0.59,2022-06,518.0,518.0,518.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,503.0,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.84,45.25,True,False,0.59
9532,9532.T,大阪瓦斯,2022-06,OUT,6,60.79,69.31,True,True,8.53,2022-01,1952.0,2596.0,2596.0,32.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2391.0,22.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.31,60.79,True,True,8.53
9636,9636.T,きんえい,2022-06,OUT,4,50.76,53.84,True,True,3.08,2022-03,3125.0,3195.0,3195.0,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,3150.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.84,50.76,True,True,3.08
9644,9644.T,タナベコンサルティンググループ,2022-06,OUT,4,47.77,48.28,True,False,0.51,2022-03,346.5,341.0,341.0,-1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,342.0,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.28,47.77,False,True,0.51
9656,9656.T,グリーンランドリゾート,2022-06,OUT,4,47.97,52.31,True,False,4.33,2022-03,410.0,433.0,433.0,5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,417.0,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.31,47.97,False,True,4.33
9704,9704.T,アゴーラ　ホスピタリティー　グループ,2022-06,OUT,4,43.11,43.96,True,False,0.85,2022-03,24.0,23.0,23.0,-4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,22.0,-8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.96,43.11,False,True,0.85
9716,9716.T,乃村工藝社,2022-06,OUT,2,47.9,48.78,True,True,0.88,2022-05,911.0,930.0,930.0,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,881.0,-3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.78,47.9,True,True,0.88
9723,9723.T,京都ホテル,2022-06,OUT,2,48.94,55.17,True,False,6.23,2022-05,678.0,675.0,675.0,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,633.0,-6.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.17,48.94,False,True,6.23
9726,9726.T,ＫＮＴ－ＣＴホールディングス,2022-06,OUT,5,56.72,57.18,True,False,0.45,2022-02,1482.0,1670.0,1670.0,12.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1493.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.18,56.72,False,True,0.45
9743,9743.T,丹青社,2022-06,OUT,4,45.72,47.43,True,False,1.71,2022-03,799.0,816.0,816.0,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,802.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.43,45.72,False,True,1.71
9760,9760.T,進学会ホールディングス,2022-06,OUT,5,40.84,42.12,True,False,1.28,2022-02,359.0,353.0,353.0,-1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,335.0,-6.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.12,40.84,False,True,1.28
9765,9765.T,オオバ,2022-06,OUT,1,49.95,50.12,True,True,0.17,2022-06,746.0,746.0,746.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,713.0,-4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.12,49.95,True,True,0.17
9812,9812.T,テーオーホールディングス,2022-06,OUT,4,45.9,50.12,True,True,4.22,2022-03,323.0,353.0,353.0,9.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,305.0,-5.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.12,45.9,True,True,4.22
9820,9820.T,エムティジェネックス,2022-06,OUT,1,42.88,46.74,True,True,3.87,2022-06,2621.0,2621.0,2621.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2270.0,-13.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.74,42.88,True,True,3.87
9837,9837.T,モリト,2022-06,OUT,1,55.72,56.16,True,True,0.43,2022-06,765.0,765.0,765.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,750.0,-1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.16,55.72,True,True,0.43
9895,9895.T,コンセック,2022-06,OUT,1,46.13,46.22,False,True,0.09,2022-06,1260.0,1260.0,1260.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1254.0,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.22,46.13,True,False,0.09
9973,9973.T,ＫＯＺＯホールディングス,2022-06,OUT,2,39.9,41.05,True,False,1.15,2022-05,35.0,30.0,30.0,-14.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,28.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.05,39.9,False,True,1.15
