code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4687,4687.T,ＴＤＣソフト,2023-01,OUT,7,65.41,72.2,True,True,6.78,2022-07,582.5,803.5,803.5,37.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,757.0,29.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.2,65.41,True,True,6.78
4714,4714.T,リソー教育グループ,2023-01,OUT,3,47.83,52.91,True,False,5.08,2022-11,323.0,365.0,365.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,335.0,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.91,47.83,False,True,5.08
4751,4751.T,サイバーエージェント,2023-01,OUT,1,40.71,41.08,False,True,0.37,2023-01,1206.0,1206.0,1206.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1166.0,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.08,40.71,True,False,0.37
4766,4766.T,ピーエイ,2023-01,OUT,1,47.04,47.26,False,True,0.22,2023-01,167.0,167.0,167.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,165.0,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.26,47.04,True,False,0.22
4784,4784.T,ＧＭＯインターネット,2023-01,OUT,10,49.18,50.16,True,True,0.97,2022-04,405.0,455.0,455.0,12.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,442.0,9.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.16,49.18,True,True,0.97
4820,4820.T,イーエムシステムズ,2023-01,OUT,1,52.73,53.19,False,True,0.45,2023-01,939.0,939.0,939.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,854.0,-9.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.19,52.73,True,False,0.45
4845,4845.T,スカラ,2023-01,OUT,1,48.42,48.98,False,True,0.57,2023-01,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,721.0,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.98,48.42,True,False,0.57
4847,4847.T,インテリジェント　ウェイブ,2023-01,OUT,1,54.68,54.69,False,True,0.0,2023-01,788.0,788.0,788.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,712.0,-9.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.69,54.68,True,False,0.0
4849,4849.T,エン,2023-01,OUT,6,44.2,44.73,True,True,0.53,2022-08,2397.0,2460.0,2460.0,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2370.0,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.73,44.2,True,True,0.53
4886,4886.T,あすか製薬ホールディングス,2023-01,OUT,4,46.77,47.91,True,False,1.15,2022-10,1172.0,1246.0,1246.0,6.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1137.0,-2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.91,46.77,False,True,1.15
4901,4901.T,富士フイルムホールディングス,2023-01,OUT,1,48.33,48.48,False,True,0.15,2023-01,2278.67,2278.67,2278.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2118.0,-7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.48,48.33,True,False,0.15
4918,4918.T,アイビー化粧品,2023-01,OUT,1,39.18,39.42,False,True,0.24,2023-01,486.0,486.0,486.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,449.0,-7.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.42,39.18,True,False,0.24
4923,4923.T,コタ,2023-01,OUT,4,67.01,70.05,True,True,3.05,2022-10,1263.28,1352.22,1352.22,7.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1324.68,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.05,67.01,True,True,3.05
4925,4925.T,ハーバー研究所,2023-01,OUT,1,35.23,36.53,True,True,1.31,2023-01,2466.0,2466.0,2466.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2370.0,-3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.53,35.23,True,True,1.31
4927,4927.T,ポーラ・オルビスホールディングス,2023-01,OUT,5,42.84,46.3,True,True,3.46,2022-09,1635.0,1867.0,1867.0,14.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1736.0,6.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.3,42.84,True,True,3.46
4931,4931.T,新日本製薬,2023-01,OUT,1,44.49,45.07,False,True,0.59,2023-01,1456.0,1456.0,1456.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1425.0,-2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.07,44.49,True,False,0.59
4958,4958.T,長谷川香料,2023-01,OUT,1,63.49,63.66,False,True,0.17,2023-01,3165.0,3165.0,3165.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2935.0,-7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.66,63.49,True,False,0.17
4967,4967.T,小林製薬,2023-01,OUT,3,47.29,52.63,True,True,5.34,2022-11,8500.0,9310.0,9310.0,9.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,8200.0,-3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.63,47.29,True,True,5.34
4971,4971.T,メック,2023-01,OUT,1,46.77,49.01,True,True,2.24,2023-01,2482.0,2482.0,2482.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2261.0,-8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.01,46.77,True,True,2.24
4978,4978.T,リプロセル,2023-01,OUT,8,48.58,52.93,True,False,4.35,2022-06,206.0,294.0,294.0,42.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,263.0,27.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.93,48.58,False,True,4.35
5019,5019.T,出光興産,2023-01,OUT,1,52.43,53.12,False,True,0.69,2023-01,645.0,645.0,645.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,607.0,-5.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.12,52.43,True,False,0.69
5071,5071.T,ヴィス,2023-01,OUT,4,69.67,79.57,True,True,9.91,2022-10,830.0,1195.0,1195.0,43.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1040.0,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.57,69.67,True,True,9.91
5189,5189.T,櫻護謨,2023-01,OUT,2,32.51,39.06,True,True,6.56,2022-12,1444.0,1550.0,1550.0,7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1354.0,-6.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.06,32.51,True,True,6.56
5290,5290.T,ベルテクスコーポレーション,2023-01,OUT,1,72.9,74.29,False,True,1.39,2023-01,684.5,684.5,684.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,661.5,-3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.29,72.9,True,False,1.39
5302,5302.T,日本カーボン,2023-01,OUT,4,52.33,55.93,True,True,3.6,2022-10,4215.0,4415.0,4415.0,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,4165.0,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.93,52.33,True,True,3.6
5332,5332.T,ＴＯＴＯ,2023-01,OUT,1,46.92,51.62,True,True,4.71,2023-01,5020.0,5020.0,5020.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,4545.0,-9.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.62,46.92,True,True,4.71
5381,5381.T,マイポックス,2023-01,OUT,4,47.73,51.67,True,True,3.94,2022-10,627.0,721.0,721.0,14.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,611.0,-2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.67,47.73,True,True,3.94
5484,5484.T,東北特殊鋼,2023-01,OUT,6,58.42,65.44,True,False,7.02,2022-08,1592.0,1815.0,1815.0,14.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1761.0,10.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.44,58.42,False,True,7.02
5491,5491.T,日本金属,2023-01,OUT,1,46.33,47.42,False,True,1.09,2023-01,972.0,972.0,972.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,931.0,-4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.42,46.33,True,False,1.09
5563,5563.T,新日本電工,2023-01,OUT,1,57.2,57.75,False,True,0.55,2023-01,386.0,386.0,386.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,372.0,-3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.75,57.2,True,False,0.55
5698,5698.T,エンビプロ・ホールディングス,2023-01,OUT,1,50.91,51.59,False,True,0.68,2023-01,759.0,759.0,759.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,732.0,-3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.59,50.91,True,False,0.68
5703,5703.T,日本軽金属ホールディングス,2023-01,OUT,3,38.52,38.98,False,False,0.46,2022-11,1532.0,1484.0,1484.0,-3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1484.0,-3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.98,38.52,False,False,0.46
5704,5704.T,ＪＭＣ,2023-01,OUT,1,46.56,47.53,False,True,0.96,2023-01,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,682.0,-6.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.53,46.56,True,False,0.96
5721,5721.T,エスクリプトエナジー,2023-01,OUT,1,41.18,42.09,True,True,0.92,2023-01,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.09,41.18,True,True,0.92
5757,5757.T,ＣＫサンエツ,2023-01,OUT,1,56.92,59.3,True,True,2.38,2023-01,4310.0,4310.0,4310.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,4165.0,-3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.3,56.92,True,True,2.38
5801,5801.T,古河電気工業,2023-01,OUT,3,48.14,50.58,True,True,2.45,2022-11,259.7,251.1,251.1,-3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,238.1,-8.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.58,48.14,True,True,2.45
5902,5902.T,ホッカンホールディングス,2023-01,OUT,7,45.42,50.83,True,True,5.42,2022-07,1258.0,1410.0,1410.0,12.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1344.0,6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.83,45.42,True,True,5.42
5930,5930.T,文化シヤッター,2023-01,OUT,8,56.85,60.89,True,True,4.04,2022-06,998.0,1161.0,1161.0,16.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1116.0,11.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.89,56.85,True,True,4.04
5947,5947.T,リンナイ,2023-01,OUT,1,50.98,51.51,False,True,0.54,2023-01,3406.67,3406.67,3406.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,3183.33,-6.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.51,50.98,True,False,0.54
5969,5969.T,ロブテックス,2023-01,OUT,7,64.05,66.31,True,False,2.26,2022-07,1110.5,1370.0,1370.0,23.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1260.0,13.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.31,64.05,False,True,2.26
5970,5970.T,ジーテクト,2023-01,OUT,4,51.3,55.97,True,True,4.67,2022-10,1330.0,1540.0,1540.0,15.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1423.0,6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.97,51.3,True,True,4.67
5985,5985.T,サンコール,2023-01,OUT,1,58.35,59.06,False,True,0.72,2023-01,664.0,664.0,664.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,624.0,-6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.06,58.35,True,False,0.72
5987,5987.T,オーネックス,2023-01,OUT,4,47.77,50.45,True,True,2.68,2022-10,912.0,944.0,944.0,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,901.0,-1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.45,47.77,True,True,2.68
6031,6031.T,ＺＥＴＡ,2023-01,OUT,1,50.18,51.57,False,True,1.39,2023-01,224.0,224.0,224.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,211.5,-5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.57,50.18,True,False,1.39
6054,6054.T,リブセンス,2023-01,OUT,1,58.88,60.39,False,True,1.52,2023-01,309.0,309.0,309.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,261.0,-15.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.39,58.88,True,False,1.52
6061,6061.T,ユニバーサル園芸社,2023-01,OUT,6,71.09,72.83,True,True,1.74,2022-08,1415.0,1690.0,1690.0,19.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1560.0,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.83,71.09,True,True,1.74
6062,6062.T,チャーム・ケア・コーポレーション,2023-01,OUT,3,48.99,49.67,False,False,0.68,2022-11,1158.0,1163.0,1163.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1106.0,-4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.67,48.99,False,False,0.68
6071,6071.T,ＩＢＪ,2023-01,OUT,9,53.06,54.62,True,True,1.56,2022-05,746.0,998.0,998.0,33.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,846.0,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.62,53.06,True,True,1.56
6078,6078.T,バリューＨＲ,2023-01,OUT,1,68.67,69.97,True,True,1.31,2023-01,1724.0,1724.0,1724.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1616.0,-6.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.97,68.67,True,True,1.31
6080,6080.T,Ｍ＆Ａキャピタルパートナーズ,2023-01,OUT,5,48.85,49.87,True,False,1.03,2022-09,3710.0,4380.0,4380.0,18.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,3930.0,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.87,48.85,False,True,1.03
6081,6081.T,アライドアーキテクツ,2023-01,OUT,6,63.75,64.41,True,True,0.66,2022-08,1044.0,1307.0,1307.0,25.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,826.0,-20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.41,63.75,True,True,0.66
6088,6088.T,シグマクシス・ホールディングス,2023-01,OUT,4,57.49,61.01,True,True,3.52,2022-10,599.0,685.5,685.5,14.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,557.5,-6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.01,57.49,True,True,3.52
6092,6092.T,エンバイオ・ホールディングス,2023-01,OUT,6,50.22,54.76,True,True,4.54,2022-08,649.0,786.0,786.0,21.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,712.0,9.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.76,50.22,True,True,4.54
6118,6118.T,アイダエンジニアリング,2023-01,OUT,1,43.09,43.24,False,True,0.14,2023-01,812.0,812.0,812.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,802.0,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.24,43.09,True,False,0.14
6182,6182.T,メタリアル,2023-01,OUT,3,42.0,43.12,True,False,1.12,2022-11,1226.0,1187.0,1187.0,-3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1165.0,-4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.12,42.0,False,True,1.12
6185,6185.T,ＳＭＮ,2023-01,OUT,1,34.76,36.15,False,True,1.39,2023-01,490.0,490.0,490.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,453.0,-7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.15,34.76,True,False,1.39
6190,6190.T,フェニックスバイオ,2023-01,OUT,12,51.87,52.75,True,True,0.87,2022-02,573.0,686.0,686.0,19.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,648.0,13.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.75,51.87,True,True,0.87
6191,6191.T,エアトリ,2023-01,OUT,1,50.39,50.87,True,True,0.48,2023-01,2652.0,2652.0,2652.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2453.0,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.87,50.39,True,True,0.48
6217,6217.T,津田駒工業,2023-01,OUT,4,34.42,34.7,True,False,0.27,2022-10,578.0,536.0,536.0,-7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,509.0,-11.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.7,34.42,False,True,0.27
6227,6227.T,ＡＩメカテック,2023-01,OUT,1,41.95,42.96,,True,1.01,2023-01,482.0,482.0,482.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,466.0,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.96,41.95,True,,1.01
6235,6235.T,オプトラン,2023-01,OUT,1,50.61,54.43,True,True,3.82,2023-01,2544.0,2544.0,2544.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2228.0,-12.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.43,50.61,True,True,3.82
6239,6239.T,ナガオカ,2023-01,OUT,1,48.0,48.53,False,True,0.53,2023-01,715.0,715.0,715.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,700.0,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.53,48.0,True,False,0.53
6240,6240.T,ヤマシンフィルタ,2023-01,OUT,7,42.9,49.92,True,True,7.02,2022-07,330.0,547.0,547.0,65.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,399.0,20.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.92,42.9,True,True,7.02
6245,6245.T,ヒラノテクシード,2023-01,OUT,3,49.42,54.26,True,True,4.84,2022-11,2240.0,2294.0,2294.0,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1996.0,-10.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.26,49.42,True,True,4.84
6277,6277.T,ホソカワミクロン,2023-01,OUT,4,48.18,49.38,True,True,1.2,2022-10,2696.0,2762.0,2762.0,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2756.0,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.38,48.18,True,True,1.2
6278,6278.T,ユニオンツール,2023-01,OUT,1,47.81,48.28,False,True,0.47,2023-01,3415.0,3415.0,3415.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,3230.0,-5.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.28,47.81,True,False,0.47
6291,6291.T,日本エアーテック,2023-01,OUT,1,49.32,49.48,True,True,0.16,2023-01,1108.0,1108.0,1108.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1108.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.48,49.32,True,True,0.16
6310,6310.T,井関農機,2023-01,OUT,1,43.65,44.56,False,True,0.92,2023-01,1218.0,1218.0,1218.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1189.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.56,43.65,True,False,0.92
6335,6335.T,東京機械製作所,2023-01,OUT,1,44.37,45.61,False,True,1.24,2023-01,610.0,610.0,610.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,551.0,-9.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.61,44.37,True,False,1.24
6337,6337.T,テセック,2023-01,OUT,4,58.82,60.68,True,True,1.86,2022-10,2383.0,2831.0,2831.0,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2873.0,20.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.68,58.82,True,True,1.86
6338,6338.T,タカトリ,2023-01,OUT,6,82.34,87.77,True,True,5.43,2022-08,2865.0,8100.0,8100.0,182.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,6050.0,111.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.77,82.34,True,True,5.43
6340,6340.T,澁谷工業,2023-01,OUT,1,41.67,44.93,True,True,3.26,2023-01,2523.0,2523.0,2523.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2397.0,-4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.93,41.67,True,True,3.26
6342,6342.T,太平製作所,2023-01,OUT,1,50.08,50.61,True,True,0.52,2023-01,1750.0,1750.0,1750.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1720.0,-1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.61,50.08,True,True,0.52
6343,6343.T,フリージア・マクロス,2023-01,OUT,1,43.76,44.84,False,True,1.09,2023-01,113.0,113.0,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,111.0,-1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.84,43.76,True,False,1.09
6347,6347.T,プラコー,2023-01,OUT,2,42.19,42.96,False,False,0.76,2022-12,289.0,284.0,284.0,-1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,255.0,-11.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.96,42.19,False,False,0.76
