code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4056,4056.T,ニューラルグループ,2025-08,OUT,3,36.82,39.57,True,False,2.76,2025-06,795.0,830.0,830.0,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,744.0,-6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.57,36.82,False,True,2.76
4058,4058.T,トヨクモ,2025-08,OUT,8,70.66,71.28,True,False,0.62,2025-01,2275.0,3285.0,3285.0,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3040.0,33.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.28,70.66,False,True,0.62
4078,4078.T,堺化学工業,2025-08,OUT,2,59.02,64.31,True,True,5.29,2025-07,2869.0,2958.0,2958.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2847.0,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.31,59.02,True,True,5.29
4091,4091.T,日本酸素ホールディングス,2025-08,OUT,6,67.61,69.27,True,True,1.65,2025-03,4514.0,5386.0,5386.0,19.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,5247.0,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.27,67.61,True,True,1.65
4094,4094.T,日本化学産業,2025-08,OUT,4,75.19,83.46,True,True,8.28,2025-05,1958.0,2398.0,2398.0,22.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2306.0,17.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.46,75.19,True,True,8.28
4097,4097.T,高圧ガス工業,2025-08,OUT,6,63.7,64.44,True,False,0.74,2025-03,888.0,1070.0,1070.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1038.0,16.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.44,63.7,False,True,0.74
4109,4109.T,ステラ　ケミファ,2025-08,OUT,3,54.46,56.9,True,False,2.43,2025-06,3935.0,4160.0,4160.0,5.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,4085.0,3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.9,54.46,False,True,2.43
4113,4113.T,田岡化学工業,2025-08,OUT,4,63.63,67.6,True,True,3.97,2025-05,1297.0,1414.0,1414.0,9.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1342.0,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.6,63.63,True,True,3.97
4151,4151.T,協和キリン,2025-08,OUT,5,46.36,49.17,True,False,2.8,2025-04,2225.0,2545.0,2545.0,14.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2298.5,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.17,46.36,False,True,2.8
4170,4170.T,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,2025-08,OUT,5,38.85,43.82,True,True,4.97,2025-04,170.0,234.0,234.0,37.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,192.0,12.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.82,38.85,True,True,4.97
4174,4174.T,アピリッツ,2025-08,OUT,1,39.54,40.67,False,True,1.12,2025-08,790.0,790.0,790.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,711.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.67,39.54,True,False,1.12
4177,4177.T,ｉ‐ｐｌｕｇ,2025-08,OUT,8,46.57,47.73,True,False,1.16,2025-01,1168.0,1328.0,1328.0,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1226.0,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.73,46.57,False,True,1.16
4179,4179.T,ジーネクスト,2025-08,OUT,2,38.32,39.18,True,False,0.86,2025-07,358.0,335.0,335.0,-6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,301.0,-15.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.18,38.32,False,True,0.86
4180,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,2025-08,OUT,4,50.0,50.82,True,False,0.82,2025-05,1548.0,1546.0,1546.0,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1550.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.82,50.0,False,True,0.82
4193,4193.T,ファブリカホールディングス,2025-08,OUT,2,46.34,49.1,False,False,2.76,2025-07,2368.0,2292.0,2292.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2067.0,-12.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.1,46.34,False,False,2.76
4194,4194.T,ビジョナル,2025-08,OUT,5,62.76,67.6,True,False,4.85,2025-04,8648.0,11750.0,11750.0,35.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,11310.0,30.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.6,62.76,False,True,4.85
4196,4196.T,ネオマーケティング,2025-08,OUT,4,51.23,59.58,True,False,8.35,2025-05,1092.0,1476.0,1476.0,35.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1140.0,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.58,51.23,False,True,8.35
4199,4199.T,ワンダープラネット,2025-08,OUT,7,46.48,51.22,True,True,4.74,2025-02,794.0,1265.0,1265.0,59.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,863.0,8.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.22,46.48,True,True,4.74
4206,4206.T,アイカ工業,2025-08,OUT,6,59.41,65.07,True,True,5.66,2025-03,3297.0,3790.0,3790.0,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3724.0,12.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.07,59.41,True,True,5.66
4208,4208.T,ＵＢＥ,2025-08,OUT,4,44.88,48.92,True,True,4.04,2025-05,2263.0,2339.5,2339.5,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2284.0,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.92,44.88,True,True,4.04
4222,4222.T,児玉化学工業,2025-08,OUT,1,61.93,70.02,True,True,8.1,2025-08,871.0,871.0,871.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,705.0,-19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.02,61.93,True,True,8.1
4256,4256.T,サインド,2025-08,OUT,4,43.29,43.43,True,False,0.14,2025-05,1032.0,990.0,990.0,-4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,975.0,-5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.43,43.29,False,True,0.14
4369,4369.T,トリケミカル研究所,2025-08,OUT,3,48.13,50.51,True,False,2.38,2025-06,3325.0,3270.0,3270.0,-1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2917.0,-12.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.51,48.13,False,True,2.38
4373,4373.T,シンプレクス・ホールディングス,2025-08,OUT,11,68.47,75.09,True,True,6.63,2024-10,625.0,1141.25,1141.25,82.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1086.25,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.09,68.47,True,True,6.63
4375,4375.T,セーフィー,2025-08,OUT,7,46.47,47.49,True,False,1.02,2025-02,754.0,1021.0,1021.0,35.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,917.0,21.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.49,46.47,False,True,1.02
4377,4377.T,ワンキャリア,2025-08,OUT,7,72.74,79.28,True,True,6.53,2025-02,1743.33,2842.0,2842.0,63.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2613.0,49.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.28,72.74,True,True,6.53
4385,4385.T,メルカリ,2025-08,OUT,1,49.58,50.64,True,True,1.07,2025-08,2501.0,2501.0,2501.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2276.0,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.64,49.58,True,True,1.07
4389,4389.T,プロパティデータバンク,2025-08,OUT,6,59.19,64.73,True,True,5.54,2025-03,688.5,1031.0,1031.0,49.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,881.0,27.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.73,59.19,True,True,5.54
4416,4416.T,Ｔｒｕｅ　Ｄａｔａ,2025-08,OUT,4,60.25,61.82,True,True,1.57,2025-05,854.0,923.0,923.0,8.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,843.0,-1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.82,60.25,True,True,1.57
4417,4417.T,グローバルセキュリティエキスパート,2025-08,OUT,5,59.89,62.43,True,True,2.54,2025-04,2810.0,3390.0,3390.0,20.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3190.0,13.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.43,59.89,True,True,2.54
4422,4422.T,ＶＡＬＵＥＮＥＸ,2025-08,OUT,4,36.77,37.82,True,True,1.05,2025-05,190.0,189.67,189.67,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,178.0,-6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.82,36.77,True,True,1.05
4424,4424.T,Ａｍａｚｉａ,2025-08,OUT,2,36.68,36.99,True,False,0.31,2025-07,301.0,299.0,299.0,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,290.0,-3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.99,36.68,False,True,0.31
4430,4430.T,東海ソフト,2025-08,OUT,1,67.69,68.2,False,True,0.52,2025-08,1640.0,1640.0,1640.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1610.0,-1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.2,67.69,True,False,0.52
4431,4431.T,スマレジ,2025-08,OUT,2,60.48,61.22,True,True,0.74,2025-07,3355.0,3400.0,3400.0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2990.0,-10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.22,60.48,True,True,0.74
4436,4436.T,ミンカブ・ジ・インフォノイド,2025-08,OUT,4,30.61,30.79,True,False,0.18,2025-05,604.0,506.0,506.0,-16.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,490.0,-18.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,30.79,30.61,False,True,0.18
4437,4437.T,ｇｏｏｄｄａｙｓホールディングス,2025-08,OUT,4,58.83,59.55,True,False,0.72,2025-05,680.0,734.0,734.0,7.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,687.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.55,58.83,False,True,0.72
4440,4440.T,ヴィッツ,2025-08,OUT,10,60.77,66.8,True,True,6.03,2024-11,822.0,1409.0,1409.0,71.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1256.0,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.8,60.77,True,True,6.03
4441,4441.T,トビラシステムズ,2025-08,OUT,10,59.81,70.63,True,True,10.82,2024-11,763.0,1302.0,1302.0,70.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1068.0,39.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.63,59.81,True,True,10.82
4444,4444.T,インフォネット,2025-08,OUT,4,48.74,51.76,True,False,3.01,2025-05,1020.0,1104.0,1104.0,8.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1026.0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.76,48.74,False,True,3.01
4452,4452.T,花王,2025-08,OUT,4,53.92,55.72,True,False,1.8,2025-05,3303.0,3352.0,3352.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3225.5,-2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.72,53.92,False,True,1.8
4475,4475.T,ＨＥＮＮＧＥ,2025-08,OUT,1,60.79,61.87,True,True,1.08,2025-08,1834.0,1834.0,1834.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1611.0,-12.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.87,60.79,True,True,1.08
4487,4487.T,スペースマーケット,2025-08,OUT,4,49.73,53.14,True,False,3.41,2025-05,325.0,399.0,399.0,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,350.0,7.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.14,49.73,False,True,3.41
4491,4491.T,コンピューターマネージメント,2025-08,OUT,8,85.19,91.59,True,True,6.4,2025-01,1657.0,2980.0,2980.0,79.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2692.0,62.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,91.59,85.19,True,True,6.4
4493,4493.T,サイバーセキュリティクラウド,2025-08,OUT,1,44.54,45.84,True,True,1.3,2025-08,1831.0,1831.0,1831.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1756.0,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.84,44.54,True,True,1.3
4498,4498.T,サイバートラスト,2025-08,OUT,4,57.68,59.22,True,False,1.54,2025-05,1326.5,1420.0,1420.0,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1391.0,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.22,57.68,False,True,1.54
4499,4499.T,Ｓｐｅｅｅ,2025-08,OUT,3,48.35,50.47,True,True,2.12,2025-06,2664.0,2679.0,2679.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2346.0,-11.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.47,48.35,True,True,2.12
4502,4502.T,武田薬品工業,2025-08,OUT,1,53.68,55.34,False,True,1.67,2025-08,4421.0,4421.0,4421.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,4315.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.34,53.68,True,False,1.67
4543,4543.T,テルモ,2025-08,OUT,1,52.09,52.36,False,True,0.27,2025-08,2663.5,2663.5,2663.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2443.0,-8.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.36,52.09,True,False,0.27
4544,4544.T,Ｈ．Ｕ．グループホールディングス,2025-08,OUT,7,65.44,74.62,True,True,9.17,2025-02,2625.0,3670.0,3670.0,39.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3415.0,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.62,65.44,True,True,9.17
4547,4547.T,キッセイ薬品工業,2025-08,OUT,2,62.6,62.74,True,False,0.14,2025-07,4465.0,4325.0,4325.0,-3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,4300.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.74,62.6,False,True,0.14
4564,4564.T,オンコセラピー・サイエンス,2025-08,OUT,3,42.29,44.01,True,False,1.72,2025-06,31.0,28.0,28.0,-9.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,26.0,-16.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.01,42.29,False,True,1.72
4569,4569.T,杏林製薬,2025-08,OUT,6,41.18,42.22,True,False,1.04,2025-03,1502.0,1519.0,1519.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1480.0,-1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.22,41.18,False,True,1.04
4571,4571.T,ＮＡＮＯホールディングス,2025-08,OUT,3,38.94,41.94,True,True,3.0,2025-06,141.0,147.0,147.0,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,134.0,-4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.94,38.94,True,True,3.0
4575,4575.T,キャンバス,2025-08,OUT,1,57.26,61.37,True,True,4.11,2025-08,1300.0,1300.0,1300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1088.0,-16.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.37,57.26,True,True,4.11
4591,4591.T,リボミック,2025-08,OUT,3,41.61,45.58,True,True,3.97,2025-06,104.0,107.0,107.0,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,95.0,-8.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.58,41.61,True,True,3.97
4593,4593.T,ヘリオス,2025-08,OUT,8,60.02,60.36,True,False,0.34,2025-01,271.0,540.0,540.0,99.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,521.0,92.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.36,60.02,False,True,0.34
4615,4615.T,神東塗料,2025-08,OUT,2,47.79,48.11,True,False,0.33,2025-07,133.0,133.0,133.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,129.0,-3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.11,47.79,False,True,0.33
4619,4619.T,日本特殊塗料,2025-08,OUT,10,76.88,82.26,True,True,5.37,2024-11,1249.0,2150.0,2150.0,72.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2108.0,68.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.26,76.88,True,True,5.37
4641,4641.T,アルプス技研,2025-08,OUT,6,58.31,63.07,True,True,4.76,2025-03,858.67,971.0,971.0,13.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,931.33,8.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.07,58.31,True,True,4.76
4642,4642.T,オリジナル設計,2025-08,OUT,2,74.74,87.27,True,True,12.53,2025-07,1547.0,2314.0,2314.0,49.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1870.0,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.27,74.74,True,True,12.53
4665,4665.T,ダスキン,2025-08,OUT,5,61.96,62.41,True,False,0.45,2025-04,3754.0,3929.0,3929.0,4.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3851.0,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.41,61.96,False,True,0.45
4666,4666.T,パーク２４,2025-08,OUT,1,51.75,53.76,False,True,2.01,2025-08,2025.0,2025.0,2025.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1890.0,-6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.76,51.75,True,False,2.01
4668,4668.T,明光ネットワークジャパン,2025-08,OUT,1,55.99,56.55,False,False,0.56,2025-08,745.0,745.0,745.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,730.0,-2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.55,55.99,False,False,0.56
4673,4673.T,川崎地質,2025-08,OUT,4,67.16,80.72,True,True,13.56,2025-05,2900.0,4770.0,4770.0,64.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,4035.0,39.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.72,67.16,True,True,13.56
4674,4674.T,クレスコ,2025-08,OUT,5,70.81,74.28,True,False,3.47,2025-04,1200.0,1717.0,1717.0,43.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1652.0,37.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.28,70.81,False,True,3.47
4678,4678.T,秀英予備校,2025-08,OUT,10,41.12,42.59,True,False,1.46,2024-11,271.0,295.0,295.0,8.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,280.0,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.59,41.12,False,True,1.46
4680,4680.T,ラウンドワン,2025-08,OUT,3,63.8,68.25,True,False,4.45,2025-06,1472.0,1513.0,1513.0,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1307.0,-11.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.25,63.8,False,True,4.45
4712,4712.T,ＫｅｙＨｏｌｄｅｒ,2025-08,OUT,1,44.0,44.46,True,True,0.46,2025-08,745.0,745.0,745.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,738.0,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.46,44.0,True,True,0.46
4732,4732.T,ユー・エス・エス,2025-08,OUT,6,70.25,77.59,True,True,7.34,2025-03,1391.5,1785.0,1785.0,28.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1697.5,21.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.59,70.25,True,True,7.34
4760,4760.T,アルファ,2025-08,OUT,4,58.18,60.88,True,False,2.7,2025-05,1533.0,2052.0,2052.0,33.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1940.0,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.88,58.18,False,True,2.7
4765,4765.T,ＳＢＩグローバルアセットマネジメント,2025-08,OUT,1,52.53,53.21,False,True,0.68,2025-08,645.0,645.0,645.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,632.0,-2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.21,52.53,True,False,0.68
4771,4771.T,エフアンドエム,2025-08,OUT,8,62.21,65.63,True,True,3.42,2025-01,1877.0,2764.0,2764.0,47.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2678.0,42.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.63,62.21,True,True,3.42
4776,4776.T,サイボウズ,2025-08,OUT,12,69.94,70.36,True,False,0.42,2024-09,1957.0,3825.0,3825.0,95.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3410.0,74.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.36,69.94,False,True,0.42
4801,4801.T,セントラルスポーツ,2025-08,OUT,4,50.7,60.81,True,True,10.11,2025-05,2412.0,2590.0,2590.0,7.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2421.0,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.81,50.7,True,True,10.11
