code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4686,4686.T,ジャストシステム,2026-05,OUT,1,50.58,51.59,False,True,1.01,2026-05,4085.0,4085.0,4085.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,3660.0,-10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.59,50.58,True,False,1.01
4712,4712.T,ＫｅｙＨｏｌｄｅｒ,2026-05,OUT,5,50.08,54.29,True,False,4.21,2026-01,722.0,802.0,802.0,11.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,736.0,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.29,50.08,False,True,4.21
4760,4760.T,アルファ,2026-05,OUT,2,50.1,51.12,True,True,1.03,2026-04,1625.0,1639.0,1639.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1600.0,-1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.12,50.1,True,True,1.03
4819,4819.T,デジタルガレージ,2026-05,OUT,2,34.23,35.01,False,False,0.78,2026-04,2459.0,2034.0,2034.0,-17.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1898.0,-22.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.01,34.23,False,False,0.78
4825,4825.T,ウェザーニューズ,2026-05,OUT,1,56.0,56.39,True,True,0.39,2026-05,2073.0,2073.0,2073.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2001.0,-3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.39,56.0,True,True,0.39
4840,4840.T,トライアイズ,2026-05,OUT,3,78.04,89.49,True,True,11.44,2026-03,688.0,978.0,978.0,42.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,615.0,-10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,89.49,78.04,True,True,11.44
4883,4883.T,モダリス,2026-05,OUT,2,29.27,29.58,True,False,0.31,2026-04,80.0,45.0,45.0,-43.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,33.0,-58.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,29.58,29.27,False,True,0.31
4884,4884.T,クリングルファーマ,2026-05,OUT,3,38.5,38.59,True,False,0.08,2026-03,407.0,393.0,393.0,-3.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,331.0,-18.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.59,38.5,False,True,0.08
4886,4886.T,あすか製薬ホールディングス,2026-05,OUT,5,63.94,69.19,True,True,5.25,2026-01,2498.0,2930.0,2930.0,17.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2302.0,-7.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.19,63.94,True,True,5.25
4902,4902.T,コニカミノルタ,2026-05,OUT,1,53.37,55.32,False,True,1.96,2026-05,609.6,609.6,609.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,549.3,-9.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.32,53.37,True,False,1.96
4967,4967.T,小林製薬,2026-05,OUT,7,48.02,49.61,True,True,1.59,2025-11,5220.0,5852.0,5852.0,12.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,5450.0,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.61,48.02,True,True,1.59
4972,4972.T,綜研化学,2026-05,OUT,11,85.97,87.52,True,True,1.55,2025-07,1670.0,3445.0,3445.0,106.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,3420.0,104.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.52,85.97,True,True,1.55
4979,4979.T,ＯＡＴアグリオ,2026-05,OUT,4,61.89,62.59,True,False,0.69,2026-02,2402.0,2662.0,2662.0,10.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2482.0,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.59,61.89,False,True,0.69
4996,4996.T,クミアイ化学工業,2026-05,OUT,4,44.9,47.14,True,True,2.24,2026-02,734.0,766.0,766.0,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,717.0,-2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.14,44.9,True,True,2.24
5015,5015.T,ビーピー・カストロール,2026-05,OUT,4,59.7,63.39,True,True,3.69,2026-02,1002.0,1020.0,1020.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,992.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.39,59.7,True,True,3.69
5026,5026.T,トリプルアイズ,2026-05,OUT,1,37.46,37.69,True,True,0.23,2026-05,631.0,631.0,631.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,539.0,-14.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.69,37.46,True,True,0.23
5036,5036.T,日本ビジネスシステムズ,2026-05,OUT,1,59.27,59.74,False,True,0.47,2026-05,1679.0,1679.0,1679.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1430.0,-14.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.74,59.27,True,False,0.47
5194,5194.T,相模ゴム工業,2026-05,OUT,2,31.38,32.57,False,False,1.19,2026-04,710.0,645.0,645.0,-9.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,622.0,-12.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.57,31.38,False,False,1.19
5195,5195.T,バンドー化学,2026-05,OUT,1,61.59,61.88,False,True,0.28,2026-05,2242.0,2242.0,2242.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2203.0,-1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.88,61.59,True,False,0.28
5233,5233.T,太平洋セメント,2026-05,OUT,1,56.57,60.27,True,True,3.7,2026-05,4530.0,4530.0,4530.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,3971.0,-12.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.27,56.57,True,True,3.7
5253,5253.T,カバー,2026-05,OUT,1,44.55,46.6,True,True,2.05,2026-05,1600.0,1600.0,1600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1371.0,-14.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.6,44.55,True,True,2.05
5256,5256.T,Ｆｕｓｉｃ,2026-05,OUT,2,46.05,50.33,True,True,4.28,2026-04,2487.0,2734.0,2734.0,9.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2222.0,-10.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.33,46.05,True,True,4.28
5288,5288.T,アジアパイルホールディングス,2026-05,OUT,1,70.96,71.38,False,True,0.42,2026-05,1600.0,1600.0,1600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1455.0,-9.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.38,70.96,True,False,0.42
5344,5344.T,ＭＡＲＵＷＡ,2026-05,OUT,2,66.55,70.97,True,True,4.42,2026-04,73480.0,74440.0,74440.0,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,70800.0,-3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.97,66.55,True,True,4.42
5381,5381.T,マイポックス,2026-05,OUT,5,62.79,65.12,True,False,2.33,2026-01,528.0,1048.0,1048.0,98.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1071.0,102.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.12,62.79,False,True,2.33
5391,5391.T,エーアンドエーマテリアル,2026-05,OUT,1,63.96,64.45,False,True,0.5,2026-05,1459.0,1459.0,1459.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1437.0,-1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.45,63.96,True,False,0.5
5408,5408.T,中山製鋼所,2026-05,OUT,1,41.21,45.61,True,True,4.4,2026-05,650.0,650.0,650.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,601.0,-7.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.61,41.21,True,True,4.4
5423,5423.T,東京製鐵,2026-05,OUT,6,54.13,58.98,True,True,4.85,2025-12,1476.0,1756.0,1756.0,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1685.0,14.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.98,54.13,True,True,4.85
5532,5532.T,リアルゲイト,2026-05,OUT,2,68.3,72.52,True,True,4.22,2026-04,3550.0,4000.0,4000.0,12.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,3515.0,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.52,68.3,True,True,4.22
5542,5542.T,新報国マテリアル,2026-05,OUT,2,61.56,62.02,True,False,0.46,2026-04,855.0,850.0,850.0,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,815.0,-4.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.02,61.56,False,True,0.46
5563,5563.T,新日本電工,2026-05,OUT,1,69.81,75.24,True,True,5.43,2026-05,547.0,547.0,547.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,434.0,-20.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.24,69.81,True,True,5.43
5570,5570.T,ジェノバ,2026-05,OUT,1,40.87,41.21,True,True,0.34,2026-05,674.0,674.0,674.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,610.0,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.21,40.87,True,True,0.34
5586,5586.T,Ｌａｂｏｒｏ．ＡＩ,2026-05,OUT,2,40.91,41.31,True,False,0.4,2026-04,838.0,823.0,823.0,-1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,804.0,-4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.31,40.91,False,True,0.4
5589,5589.T,オートサーバー,2026-05,OUT,2,64.45,68.19,True,True,3.74,2026-04,2672.0,2813.0,2813.0,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2638.0,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.19,64.45,True,True,3.74
5592,5592.T,くすりの窓口,2026-05,OUT,2,52.97,53.49,True,False,0.52,2026-04,2867.0,2731.0,2731.0,-4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2198.0,-23.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.49,52.97,False,True,0.52
5597,5597.T,ブルーイノベーション,2026-05,OUT,3,51.2,54.43,True,True,3.23,2026-03,1577.0,1921.0,1921.0,21.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1314.0,-16.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.43,51.2,True,True,3.23
5702,5702.T,大紀アルミニウム工業所,2026-05,OUT,6,66.5,76.67,True,True,10.16,2025-12,1206.0,1923.0,1923.0,59.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1483.0,22.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.67,66.5,True,True,10.16
5704,5704.T,ＪＭＣ,2026-05,OUT,1,38.71,39.5,True,True,0.79,2026-05,402.0,402.0,402.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,394.0,-1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.5,38.71,True,True,0.79
5726,5726.T,大阪チタニウムテクノロジーズ,2026-05,OUT,4,54.52,56.9,True,True,2.38,2026-02,3095.0,2920.0,2920.0,-5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2720.0,-12.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.9,54.52,True,True,2.38
5801,5801.T,古河電気工業,2026-05,OUT,5,89.73,95.37,True,True,5.64,2026-01,1353.0,5206.0,5206.0,284.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,4730.0,249.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,95.37,89.73,True,True,5.64
5885,5885.T,ジーデップ・アドバンス,2026-05,OUT,2,50.97,51.91,True,True,0.95,2026-04,2982.0,2991.0,2991.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2805.0,-5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.91,50.97,True,True,0.95
5892,5892.T,ｙｕｔｏｒｉ,2026-05,OUT,1,48.79,49.55,False,True,0.76,2026-05,2290.0,2290.0,2290.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2047.0,-10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.55,48.79,True,False,0.76
5918,5918.T,瀧上工業,2026-05,OUT,1,49.24,49.93,True,True,0.69,2026-05,7190.0,7190.0,7190.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,7110.0,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.93,49.24,True,True,0.69
5973,5973.T,トーアミ,2026-05,OUT,7,66.57,68.0,True,True,1.44,2025-11,538.0,617.0,617.0,14.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,609.0,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.0,66.57,True,True,1.44
5986,5986.T,モリテック　スチール,2026-05,OUT,5,52.05,56.92,True,True,4.86,2026-01,197.0,245.0,245.0,24.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,229.0,16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.92,52.05,True,True,4.86
5987,5987.T,オーネックス,2026-05,OUT,2,50.97,54.7,True,True,3.72,2026-04,1908.0,1960.0,1960.0,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1780.0,-6.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.7,50.97,True,True,3.72
5989,5989.T,エイチワン,2026-05,OUT,1,62.61,69.68,True,True,7.07,2026-05,1788.0,1788.0,1788.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1525.0,-14.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.68,62.61,True,True,7.07
5992,5992.T,中央発條,2026-05,OUT,2,79.12,82.51,True,True,3.39,2026-04,3780.0,4085.0,4085.0,8.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,3795.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.51,79.12,True,True,3.39
6005,6005.T,三浦工業,2026-05,OUT,2,50.3,51.05,True,False,0.75,2026-04,3229.0,3222.0,3222.0,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,3144.0,-2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.05,50.3,False,True,0.75
6018,6018.T,阪神内燃機工業,2026-05,OUT,5,77.3,82.52,True,True,5.23,2026-01,4130.0,6310.0,6310.0,52.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,5930.0,43.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.52,77.3,True,True,5.23
6023,6023.T,ダイハツインフィニアース,2026-05,OUT,2,58.57,62.09,True,True,3.52,2026-04,2950.0,2953.0,2953.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2561.0,-13.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.09,58.57,True,True,3.52
6062,6062.T,チャーム・ケア・コーポレーション,2026-05,OUT,1,52.73,54.34,True,True,1.6,2026-05,1391.0,1391.0,1391.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1328.0,-4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.34,52.73,True,True,1.6
6072,6072.T,地盤ネットホールディングス,2026-05,OUT,7,80.79,87.51,True,True,6.72,2025-11,175.0,1438.0,1438.0,721.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,991.0,466.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.51,80.79,True,True,6.72
6092,6092.T,エンバイオ・ホールディングス,2026-05,OUT,5,60.99,66.05,True,False,5.06,2026-01,618.0,798.0,798.0,29.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,726.0,17.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.05,60.99,False,True,5.06
6094,6094.T,フリークアウト・ホールディングス,2026-05,OUT,7,47.34,47.65,True,False,0.3,2025-11,536.0,661.0,661.0,23.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,513.0,-4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.65,47.34,False,True,0.3
6156,6156.T,エーワン精密,2026-05,OUT,8,59.87,61.75,True,True,1.88,2025-10,1785.0,2025.0,2025.0,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1781.0,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.75,59.87,True,True,1.88
6203,6203.T,豊和工業,2026-05,OUT,1,61.05,62.71,True,True,1.66,2026-05,1783.0,1783.0,1783.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1508.0,-15.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.71,61.05,True,True,1.66
6217,6217.T,津田駒工業,2026-05,OUT,2,66.45,75.9,True,False,9.45,2026-04,1583.0,1480.0,1480.0,-6.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,981.0,-38.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.9,66.45,False,True,9.45
6223,6223.T,西部技研,2026-05,OUT,5,52.65,55.13,True,True,2.48,2026-01,1739.0,2248.0,2248.0,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2261.0,30.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.13,52.65,True,True,2.48
6232,6232.T,ＡＣＳＬ,2026-05,OUT,5,60.07,68.89,True,False,8.82,2026-01,1086.0,2332.0,2332.0,114.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1720.0,58.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.89,60.07,False,True,8.82
6240,6240.T,ヤマシンフィルタ,2026-05,OUT,1,48.72,51.6,False,True,2.88,2026-05,577.0,577.0,577.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,499.0,-13.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.6,48.72,True,False,2.88
6245,6245.T,ヒラノテクシード,2026-05,OUT,1,53.48,58.17,True,True,4.7,2026-05,2006.0,2006.0,2006.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1838.0,-8.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.17,53.48,True,True,4.7
6255,6255.T,エヌ・ピー・シー,2026-05,OUT,2,50.59,54.28,True,True,3.69,2026-04,745.0,832.0,832.0,11.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,719.0,-3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.28,50.59,True,True,3.69
6268,6268.T,ナブテスコ,2026-05,OUT,2,66.19,67.77,True,True,1.58,2026-04,5206.0,5533.0,5533.0,6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,5141.0,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.77,66.19,True,True,1.58
6284,6284.T,日精エー・エス・ビー機械,2026-05,OUT,1,64.73,67.67,True,True,2.94,2026-05,9360.0,9360.0,9360.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,9060.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.67,64.73,True,True,2.94
6325,6325.T,タカキタ,2026-05,OUT,2,46.02,46.33,True,False,0.31,2026-04,406.0,403.0,403.0,-0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,397.0,-2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.33,46.02,False,True,0.31
6338,6338.T,タカトリ,2026-05,OUT,5,42.23,45.43,True,True,3.2,2026-01,1479.0,1823.0,1823.0,23.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1645.0,11.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.43,42.23,True,True,3.2
6356,6356.T,日本ギア工業,2026-05,OUT,4,81.65,87.77,True,True,6.12,2026-02,1179.0,1660.0,1660.0,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,1490.0,26.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.77,81.65,True,True,6.12
6357,6357.T,三精テクノロジーズ,2026-05,OUT,1,68.74,69.55,False,True,0.82,2026-05,2742.0,2742.0,2742.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2416.0,-11.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.55,68.74,True,False,0.82
6371,6371.T,椿本チエイン,2026-05,OUT,1,68.48,69.24,False,True,0.76,2026-05,2702.0,2702.0,2702.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,2554.0,-5.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.24,68.48,True,False,0.76
6383,6383.T,ダイフク,2026-05,OUT,1,74.61,75.31,True,True,0.7,2026-05,7311.0,7311.0,7311.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,7125.0,-2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.31,74.61,True,True,0.7
6392,6392.T,ヤマダコーポレーション,2026-05,OUT,1,70.69,76.25,True,True,5.56,2026-05,7800.0,7800.0,7800.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,7070.0,-9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.25,70.69,True,True,5.56
6425,6425.T,ユニバーサルエンターテインメント,2026-05,OUT,2,29.94,31.66,True,True,1.71,2026-04,732.0,735.0,735.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,630.0,-13.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.66,29.94,True,True,1.71
6444,6444.T,サンデン,2026-05,OUT,4,50.33,51.39,True,False,1.06,2026-02,193.0,167.0,167.0,-13.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06,160.0,-17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.39,50.33,False,True,1.06
